,train_loss,test_loss_mae,learning_rate
114,0.38751074077345066,None,0.0005
115,0.38913273930102793,None,0.0005
116,0.38452933329782396,0.5122972994931089,0.0005
117,0.3880227768026082,None,0.0005
118,0.384352727598588,0.479615910109854,0.0005
119,0.3856497448114842,0.5152267417228504,0.0005
120,0.3616223886394482,0.522544776732998,0.00025
121,0.3594807318080504,0.5086881133329367,0.00025
122,0.36070925168418205,None,0.00025
123,0.35692329824405866,0.5274542646574905,0.00025
124,0.35683306354958055,0.5045178551219096,0.00025
125,0.3540180412816164,0.4984060849611186,0.00025
126,0.35804473271993614,None,0.00025
127,0.3527943934825638,0.5065280884218831,0.00025
128,0.35358645540766287,None,0.00025
129,0.35476120436278574,0.5220392063626246,0.00025
130,0.3545497236260768,None,0.00025
131,0.3528679333499349,None,0.00025
132,0.34813997287631715,0.5377564731114907,0.00025
133,0.3499061431868774,None,0.00025
134,0.3521659350602155,None,0.00025
135,0.3508469355743673,None,0.00025
136,0.3471046251572432,0.5064208781108515,0.00025
137,0.3506207487408662,None,0.00025
138,0.3490052754520594,None,0.00025
139,0.35141287791961795,0.4859654252998832,0.00025
140,0.35072189513619634,None,0.00025
141,0.34664837631818973,0.5154083930964471,0.00025
142,0.34441368347395807,0.5017158100874113,0.00025
143,0.346450971126039,None,0.00025
144,0.34749586458953086,None,0.00025
145,0.34472713540540595,None,0.00025
146,0.34572735123084974,None,0.00025
147,0.34400429555616757,0.5378399562557654,0.00025
148,0.3468224240974412,None,0.00025
149,0.33522782025428466,0.5458209649665512,0.000125
