,train_loss,test_loss_mae,learning_rate
0,1.920882415376244,None,0.001
1,0.9353909284970003,1.1000120276517242,0.001
2,0.9288357693537299,0.9907835095468229,0.001
3,0.9021681982704203,1.1075025501042386,0.001
4,0.890875147295563,1.1724480571102922,0.001
5,0.888737264937729,1.1671260136322383,0.001
6,0.8913709192012852,None,0.001
7,0.8740728492166431,0.7761275840066645,0.001
8,0.8335547012784722,0.6631838083267212,0.001
9,0.7952796964761116,0.60999103184164,0.001
10,0.7993553737983026,None,0.001
11,0.7979319164670985,None,0.001
12,0.7787621007880804,0.6613343740901808,0.001
13,0.7668653650026864,0.6100723621619009,0.001
14,0.7615170125171168,0.5912582641535432,0.001
15,0.7529876414095519,0.6292052121057997,0.001
16,0.734608008325255,0.6303047783618426,0.001
17,0.7308982598431983,0.7204374085812673,0.001
18,0.7201021780119711,0.569197081083799,0.001
19,0.7127966343133789,0.5165054305408993,0.001
20,0.7367395811758094,None,0.001
21,0.7501164273792387,None,0.001
22,0.7288869647785474,None,0.001
23,0.720930365503816,None,0.001
24,0.714329772887978,None,0.001
25,0.7272983406258952,None,0.001
26,0.6695036652183919,0.5646202607746542,0.0005
27,0.6496638999323526,0.6349583543347617,0.0005
28,0.650340538524679,None,0.0005
29,0.6475507128069904,0.5468130298774608,0.0005
30,0.6445022438413592,0.5091096882837532,0.0005
31,0.6448570319043181,None,0.0005
32,0.6431666605994729,0.6189215576996768,0.0005
33,0.647708390242824,None,0.0005
34,0.6410556743381617,0.6481273755104873,0.0005
35,0.6434556558293367,None,0.0005
36,0.6411450649919761,None,0.0005
37,0.642482978420704,None,0.0005
38,0.6417568280272524,None,0.0005
39,0.6393106420220616,0.46625109941419896,0.0005
40,0.6387087842678273,0.5494076579156584,0.0005
41,0.6446726718619875,None,0.0005
42,0.638798931763717,None,0.0005
43,0.6360484355793148,0.631126245225433,0.0005
44,0.6362991310188929,None,0.0005
45,0.6359860801741554,0.47968977037137445,0.0005
46,0.6349108306633465,0.5384068519529635,0.0005
47,0.6331037191409866,0.5817444048223704,0.0005
48,0.6358937372003323,None,0.0005
49,0.6510519110994579,0.7598294219831481,0.0005
50,0.6486193018044326,None,0.0005
51,0.6327880526839292,0.5382340478636053,0.0005
52,0.632892129575197,None,0.0005
53,0.6301197292521592,0.8564087006732495,0.0005
54,0.6341012015882788,None,0.0005
55,0.6320213976880437,None,0.0005
56,0.6302751005556982,None,0.0005
57,0.6571175743737203,None,0.0005
58,0.6789218683061624,None,0.0005
59,0.6405546896222077,0.7923677459250401,0.0005
60,0.6206927988457562,0.6624143928506948,0.00025
61,0.6068555595161115,0.7212942497138559,0.00025
62,0.6054012977949493,0.5460841692712185,0.00025
63,0.606623074173824,None,0.00025
64,0.6073942859542746,None,0.00025
65,0.6079990011837675,None,0.00025
66,0.6078679406188259,None,0.00025
67,0.610408374096265,None,0.00025
68,0.6066796556179732,None,0.00025
69,0.5936721055985048,0.728606619539052,0.000125
70,0.5931807754099008,0.8323308916857642,0.000125
71,0.593674129013449,None,0.000125
72,0.5938009035032769,None,0.000125
73,0.5925252612995571,0.6598178302719645,0.000125
74,0.5930496108425177,None,0.000125
75,0.5907585215478989,0.7378153268003116,0.000125
76,0.5913437232310563,None,0.000125
77,0.5920290699310986,None,0.000125
78,0.5905759407326308,0.7865968683775324,0.000125
79,0.5910774300429766,0.8058296383297356,0.000125
80,0.5896497946173357,0.6812298295706728,0.000125
81,0.5891318164165225,0.700069447721008,0.000125
82,0.5884147477490955,0.7018158783877853,0.000125
83,0.5883328538690472,0.6610317530423185,0.000125
84,0.5832796165602843,0.7223425822971511,0.000125
85,0.582167624746985,0.7402410800874668,0.000125
86,0.5800548702418132,0.7851987859628496,0.000125
