,train_loss,test_loss_mae,learning_rate
58,1.024678498132388,None,0.00025
59,1.0297252717854224,2.1986678478911794,0.00025
60,1.0256298773042203,None,0.000125
61,1.0237473777040371,2.030312393593976,0.000125
62,1.019017679648602,2.0839138519106886,0.000125
63,1.0196642416676105,None,0.000125
64,1.0185210863547394,2.0350424116990697,0.000125
65,1.0229900165696562,None,0.000125
66,1.0145672193483635,2.0294873342113546,0.000125
67,1.0158402674170235,None,0.000125
68,1.019450115752264,None,0.000125
69,1.0165041815008695,2.046891162401735,0.000125
70,1.0205357744186245,None,0.000125
71,1.0160128416220011,None,0.000125
72,1.0135699541179632,2.0856322510035956,0.000125
73,1.0174261438340424,None,0.0001
74,1.0195239175356465,None,0.0001
75,1.0156003061799173,None,0.0001
76,1.0157707171625774,None,0.0001
77,1.0147173566044025,None,0.0001
78,1.0125875967499702,2.1249273020451462,0.0001
79,1.0145289286401447,2.0532492392957993,0.0001
80,1.0153404692615402,None,0.0001
81,1.0118455053351127,1.9777533213297527,0.0001
82,1.0172014019522584,None,0.0001
83,1.0127952340577786,None,0.0001
84,1.0094290202335605,2.0365253192546175,0.0001
85,1.0115459305911496,None,0.0001
86,1.0081384111264644,2.032903631841104,0.0001
87,1.010719426109754,None,0.0001
88,1.0098596021610786,None,0.0001
89,1.0092517146439997,2.106834680076659,0.0001
90,1.0086197803312742,None,0.0001
91,1.0134122568926365,None,0.0001
92,1.0065545621333967,2.0326572791172137,0.0001
93,1.0160878765715886,None,0.0001
94,1.0108999473316442,None,0.0001
95,1.0116639136931744,None,0.0001
96,1.006205830197019,2.160469426883487,0.0001
97,1.006313342026686,None,0.0001
98,1.0066532881677965,None,0.0001
99,1.012799595740538,2.067388717270899,0.0001
100,1.0033413494132708,2.019479474057676,0.0001
101,1.010310574426421,None,0.0001
102,1.0042648013833044,None,0.0001
103,1.0080466860607593,None,0.0001
104,1.0101594589697926,None,0.0001
105,1.0076957528136112,None,0.0001
106,1.0100784780932408,None,0.0001
107,1.0058075069607624,None,0.0001
108,1.0103406420142815,None,0.0001
109,1.001093720251321,1.9549436807006675,0.0001
110,1.0128917865363714,None,0.0001
111,1.0112395404020473,None,0.0001
112,1.0053302520655631,None,0.0001
113,1.0055146929339607,None,0.0001
114,1.00055433125132,1.8911093057297033,0.0001
115,1.0089208101298008,None,0.0001
116,1.0075477386482816,None,0.0001
117,1.0027102088117688,None,0.0001
118,1.004847536774478,None,0.0001
119,1.0035016080912422,1.9514319877924882,0.0001
120,1.0085247279827847,None,0.0001
121,1.0046995299409653,None,0.0001
122,1.0038942609322326,None,0.0001
123,1.0005987168939112,None,0.0001
124,1.0026979692178344,None,0.0001
125,0.9997629612318499,1.9899173117685194,0.0001
126,0.994944987209278,2.013527057615165,0.0001
127,1.0015881801293924,None,0.0001
128,1.0036177186791728,None,0.0001
129,1.0031274123006184,1.9983518423996574,0.0001
130,1.0021172843222927,None,0.0001
131,1.005243077014461,None,0.0001
132,1.002840248136632,None,0.0001
133,1.005161924193349,None,0.0001
134,1.0027092174021377,None,0.0001
135,1.0001753847123807,None,0.0001
136,1.0009234719895934,None,0.0001
137,0.9982258029558507,None,0.0001
138,0.9997201065096302,None,0.0001
139,1.0024510046241482,2.028716531325513,0.0001
140,0.996896529554194,None,0.0001
141,0.997436166658844,None,0.0001
142,0.9983888484389409,None,0.0001
143,0.9974394896114843,None,0.0001
144,1.00061299207601,None,0.0001
145,0.99570587096219,None,0.0001
146,1.001885506696132,None,0.0001
147,0.9925297860669424,1.9652419227940516,0.0001
148,0.9970441840148675,None,0.0001
149,0.9942662042679546,1.9660595292494365,0.0001
