,train_loss,test_loss_mae,learning_rate
0,1.1729933106248904,None,0.001
1,0.9551138088602599,0.7436976193011492,0.001
2,0.8533775926288365,0.36345906275899015,0.001
3,0.7799818992734865,0.326072766406326,0.001
4,0.7427694487437869,0.4381152277248573,0.001
5,0.709324364423992,0.4073355097423568,0.001
6,0.6859977214872125,0.35277700378520277,0.001
7,0.6552474347913936,0.38462213903551357,0.001
8,0.6350455441216831,0.3768790188420321,0.001
9,0.6272311482787115,0.33974743620189213,0.001
10,0.6193217721125437,0.688072408067769,0.001
11,0.6048997314658906,0.4277689552855218,0.001
12,0.5947684461785269,0.3007533447495822,0.001
13,0.5828579055743027,0.32261942104361524,0.001
14,0.5747496921312247,0.396349705498794,0.001
15,0.5603874959292919,0.45482264167961034,0.001
16,0.5609326173937611,None,0.001
17,0.5540411433367759,0.3928321369306338,0.001
18,0.5495340738328083,0.3640655315698792,0.001
19,0.5418781637630652,0.3347739903862906,0.001
20,0.5401551165099588,0.32387960413863376,0.001
21,0.5316750248404772,0.41353334229567956,0.001
22,0.5227955433212803,0.4546471546436178,0.001
23,0.5235589084752913,None,0.001
24,0.5184352647079329,0.36740243297883834,0.001
25,0.5198129410020942,None,0.001
26,0.517115281179721,0.329510436660942,0.001
27,0.5138790458247733,0.4300367893843815,0.001
28,0.5153989597191927,None,0.001
29,0.5228747022191415,0.3429962113442549,0.001
30,0.5068507027940062,0.3461577531478414,0.001
31,0.50719375161279,None,0.001
32,0.49937338502660694,0.35952490134257464,0.001
33,0.4967186722512449,0.370586302088595,0.001
34,0.49043148671515097,0.33686298063431663,0.001
35,0.48863217626284466,0.3486945208918546,0.001
36,0.4996778525790671,None,0.001
37,0.4919409561332257,None,0.001
38,0.4935602625788794,None,0.001
39,0.48544420617011463,0.2965949052138347,0.001
40,0.4909745542389104,None,0.001
41,0.4904041895595955,None,0.001
42,0.4790704820814005,0.5077216360304091,0.001
43,0.47802335713704885,0.3885373900219855,0.001
44,0.481886814408325,None,0.001
45,0.47931648275398153,None,0.001
46,0.4801088706853665,None,0.001
47,0.4804237618521167,None,0.001
48,0.47471877774249155,0.3558847712374282,0.001
49,0.4737457996463542,0.35759531629496605,0.001
50,0.4733593472820813,0.40716323313585184,0.001
51,0.4718413168155016,0.47054419755022187,0.001
52,0.47129704538859857,0.3416971132673066,0.001
53,0.47170198550580544,None,0.001
54,0.4722153629624485,None,0.001
55,0.46584844565638645,0.3239588052376933,0.001
56,0.4730917714354939,None,0.001
57,0.4653255010021836,0.3321527690266284,0.001
58,0.46291484011837747,0.3719041096296347,0.001
59,0.46502246421001553,0.4235838286264646,0.001
60,0.46378110496538294,None,0.001
61,0.45891758374418307,0.3177946851628037,0.001
62,0.4622478705954342,None,0.001
63,0.45706464123928375,0.3524912061362431,0.001
64,0.45893941538890215,None,0.001
65,0.4625345613864818,None,0.001
66,0.4587084830485095,None,0.001
67,0.4614642580258721,None,0.001
68,0.45846196324409677,None,0.001
69,0.4531018963834099,0.3567476966828679,0.001
70,0.45450447743207034,None,0.001
71,0.4558569865723008,None,0.001
72,0.45531391006108407,None,0.001
73,0.4531306307470608,None,0.001
74,0.4506861730772968,0.45109486305850677,0.001
75,0.4522644744187752,None,0.001
76,0.4528889359459356,None,0.001
77,0.4532554638940035,None,0.001
78,0.4508260451187517,None,0.001
79,0.45288101082759674,0.4107649490751069,0.001
80,0.4527381294765832,None,0.001
81,0.4071068391450553,0.3322437978795662,0.0005
82,0.4016665788079159,0.40767222894105876,0.0005
83,0.4009890482805608,0.3302541112534388,0.0005
84,0.39880193062732594,0.3397328846756069,0.0005
85,0.40033650359644796,None,0.0005
86,0.39866363028407836,0.39501212794205237,0.0005
87,0.3962135277189796,0.37916511228714866,0.0005
88,0.3960546680503704,0.3515623234697685,0.0005
89,0.3965876946196001,0.4013094198658092,0.0005
90,0.389484898176093,0.3310893504555655,0.0005
91,0.3912235729571159,None,0.0005
92,0.3953848772552076,None,0.0005
93,0.3900762145615695,None,0.0005
94,0.39058876177450214,None,0.0005
95,0.3877541232627296,0.35495971308814156,0.0005
96,0.39130447035953264,None,0.0005
97,0.3882692770012784,None,0.0005
98,0.3908749512070046,None,0.0005
99,0.3874012245211444,0.34666930692862735,0.0005
100,0.3837654396486193,0.3360907707177816,0.0005
101,0.38615505111394244,None,0.0005
102,0.38742623528044945,None,0.0005
103,0.3859452837334102,None,0.0005
104,0.38436282528756044,None,0.0005
105,0.3854129488165814,None,0.0005
106,0.3855800291385791,None,0.0005
107,0.36328418605427476,0.32919915494334195,0.00025
108,0.3603129134866957,0.3497708601969869,0.00025
109,0.35625874624675136,0.31432303569326,0.00025
110,0.35751487572312923,None,0.00025
111,0.3565089895053615,None,0.00025
112,0.35634484828350715,None,0.00025
113,0.35377046166005816,0.34138220434444616,0.00025
114,0.35177085301645095,0.341540798373606,0.00025
115,0.35111884560639245,0.3436098900334588,0.00025
116,0.3547812841496949,None,0.00025
117,0.35343223115223094,None,0.00025
118,0.34987174456490533,0.3427281653744051,0.00025
119,0.35180494254040723,0.3942969482520531,0.00025
120,0.35025211602848383,None,0.00025
121,0.35319821124490736,None,0.00025
122,0.3514587193903381,None,0.00025
123,0.3506813967281131,None,0.00025
124,0.35342410795805657,None,0.00025
125,0.34113629615545377,0.3457273719867984,0.000125
126,0.335092374630518,0.359041102544558,0.000125
127,0.3343420310365016,0.3567185415618721,0.000125
128,0.3370229843513252,None,0.000125
129,0.3377832773264765,0.3301053366898577,0.000125
130,0.3374236152552007,None,0.000125
131,0.3366613381154695,None,0.000125
132,0.33386353691293125,0.3480849256917435,0.000125
133,0.335343497111263,None,0.000125
134,0.3347078303398804,None,0.000125
135,0.3337140011670728,0.3444373977595362,0.000125
136,0.3347533467486211,None,0.000125
137,0.33405339186768473,None,0.000125
138,0.3350864888584595,None,0.000125
139,0.33252631426629736,0.3306030133218144,0.0001
140,0.331757384589272,0.3251203595450098,0.0001
141,0.32844270340861287,0.3247911569259176,0.0001
142,0.32781774862663376,0.3317733322523563,0.0001
143,0.32973737941125286,None,0.0001
144,0.32957396133007444,None,0.0001
145,0.3281484115839313,None,0.0001
146,0.3319697968047249,None,0.0001
147,0.325486721924883,0.3291886247894316,0.0001
148,0.3303387377851384,None,0.0001
149,0.32756512046581004,0.33482515629223936,0.0001
