,train_loss,test_loss_mae,learning_rate
0,3.056671070317005,None,0.001
1,1.1521227580985278,0.9802020805222648,0.001
2,0.9586810998375535,0.5462738003049578,0.001
3,0.9172226100779595,0.5248299910908654,0.001
4,0.9233408919716558,None,0.001
5,0.8941137959348394,0.5855148457345508,0.001
6,0.8931518463631893,1.1233765241645632,0.001
7,0.8748008713823684,0.7295023353326888,0.001
8,0.8629615960898974,0.7996226534956977,0.001
9,0.8507421162365176,0.5485008077962058,0.001
10,0.8497037031210906,0.7590694504124778,0.001
11,0.8409645269610357,0.5624624885263897,0.001
12,0.8356800863506101,0.5035237300963629,0.001
13,0.8385488512076384,None,0.001
14,0.8170618434831606,0.5409502015227363,0.001
15,0.7984984434834609,0.9348586315200442,0.001
16,0.7808602981956293,0.639282546724592,0.001
17,0.7745000303298869,0.5616031862440564,0.001
18,0.7793025987114467,None,0.001
19,0.7667376282029118,0.5283410657019842,0.001
20,0.8053131056846456,None,0.001
21,0.7714051423766088,None,0.001
22,0.7666646766620325,0.5467234963462466,0.001
23,0.7557555906527431,0.6085133382252285,0.001
24,0.7547513873357299,0.5841521189326332,0.001
25,0.7530874050086271,0.5626605260939825,0.001
26,0.7528201061783107,0.5600310300077711,0.001
27,0.7458951335764946,0.6230875208264306,0.001
28,0.7516331819059155,None,0.001
29,0.7505552179847204,0.5416030764579773,0.001
30,0.7480142084250213,None,0.001
31,0.7583400317371314,None,0.001
32,0.7378792669925284,0.5473591690971737,0.001
33,0.7365764661418631,0.6832966469583057,0.001
34,0.743768081090129,None,0.001
35,0.7409431055758862,None,0.001
36,0.7533477806368618,None,0.001
37,0.7400600591830327,None,0.001
38,0.7427984228709066,None,0.001
39,0.7473911502809389,0.5511049804233369,0.001
40,0.7076369073416324,0.5218227057229905,0.0005
41,0.6983199721786147,0.561954708042599,0.0005
42,0.700595588185263,None,0.0005
43,0.6973645385909588,0.5820550802208129,0.0005
44,0.6956182710329691,0.5338364419483003,0.0005
45,0.698825213059466,None,0.0005
46,0.6959523113949079,None,0.0005
47,0.6938016125285034,0.5350346758252098,0.0005
48,0.6951333197718816,None,0.0005
49,0.692137618301608,0.5486845419520423,0.0005
50,0.6945673278882993,None,0.0005
51,0.694014857297248,None,0.0005
52,0.6923771535251158,None,0.0005
53,0.6942208145019856,None,0.0005
54,0.6921153591921989,0.5275127711750213,0.0005
55,0.6902618557806556,0.5254858332020896,0.0005
56,0.6872400812730721,0.5012860388982864,0.0005
57,0.6921268305584048,None,0.0005
58,0.6909069599496558,None,0.0005
59,0.6936472661190844,0.5426764073826018,0.0005
60,0.6931160344637878,None,0.0005
61,0.6889082122652244,None,0.0005
62,0.6894075569193414,None,0.0005
63,0.6682259428585675,0.529782390878314,0.00025
64,0.6667140689386544,0.5579390903313954,0.00025
65,0.6692744556555511,None,0.00025
66,0.6667917194095909,None,0.00025
67,0.6694709017513492,None,0.00025
68,0.6646454352689973,0.5358825467881703,0.00025
69,0.6619355351113259,0.5302949774832952,0.00025
70,0.660010444703677,0.5304482760883513,0.00025
71,0.6573168546088198,0.5345954605511256,0.00025
72,0.6584275877813921,None,0.00025
73,0.654664107704839,0.5859786008085524,0.00025
