,train_loss,test_loss_mae,learning_rate
0,1.1434197821498793,None,0.001
1,1.0206587587301301,0.9393539312295616,0.001
2,0.8979320176328979,0.7162739769555628,0.001
3,0.8268614295995568,0.5151151814498007,0.001
4,0.7653849794500068,0.5371857485733926,0.001
5,0.7341429827432435,0.5184797155670822,0.001
6,0.6870428813440896,0.9281102097593248,0.001
7,0.6735364312225219,0.8249224876053631,0.001
8,0.6473345408719934,0.5305402535013855,0.001
9,0.6366845625590207,0.7014101790264249,0.001
10,0.624747731104549,0.5820967806503177,0.001
11,0.6087756953688315,0.43816036311909556,0.001
12,0.5980284881049711,0.6132812388241291,0.001
13,0.586190772109466,0.494831305462867,0.001
14,0.5755823889883351,0.8351259157061577,0.001
15,0.5638029891922688,0.49790175491943955,0.001
16,0.5633229587769915,0.8316276487894356,0.001
17,0.5483039599193477,0.5716012408956885,0.001
18,0.5466350977503112,0.6385909058153629,0.001
19,0.5458085496961435,0.5010428410023451,0.001
20,0.5298268932518112,0.5434831655584276,0.001
21,0.5302846185397163,None,0.001
22,0.5208723519044429,0.4797685840167105,0.001
23,0.5186378073546885,0.5624121618457139,0.001
24,0.5119513355378352,0.5518756513483822,0.001
25,0.5101204212968267,0.49394913110882044,0.001
26,0.5059695969288349,0.546136274933815,0.001
27,0.5059500644793048,0.6647139498963952,0.001
28,0.5053412141721259,0.6385172484442592,0.001
29,0.5008725806147286,0.5047449357807636,0.001
30,0.4975505872092068,0.5659678932279348,0.001
31,0.4910401034401439,0.6178849055431783,0.001
32,0.48541126217505615,0.6569414627738297,0.001
33,0.48744738337469057,None,0.001
34,0.48930884795034874,None,0.001
35,0.48480982351911295,0.5659753931686282,0.001
36,0.48076709478155644,0.4621257851831615,0.001
37,0.47695511569184174,0.6632859790697694,0.001
38,0.48336760970172116,None,0.001
39,0.4796720934644678,0.5227930448018014,0.001
40,0.4670687705902291,0.6320417113602161,0.001
41,0.4693821910580236,None,0.001
42,0.46687115606348706,0.560791642870754,0.001
43,0.47034900747554637,None,0.001
44,0.4658705108823185,0.4538427349179983,0.001
45,0.46526904283309634,0.5428806003183126,0.001
46,0.4622881732634197,0.4570134710520506,0.001
47,0.45827200227069337,0.5276006390340626,0.001
48,0.45783844579031346,0.5175117910839617,0.001
49,0.4648578942739301,0.6119858408346772,0.001
50,0.4603120362181844,None,0.001
51,0.4554940837523353,0.4875422581098974,0.001
52,0.4534729746762086,0.6341870413161814,0.001
53,0.4553022066829242,None,0.001
54,0.4556255290334076,None,0.001
55,0.4513505819302301,0.5483613307587802,0.001
56,0.4511207889191704,0.5036386013962328,0.001
57,0.4527139756412789,None,0.001
58,0.45187155372901777,None,0.001
59,0.4396054558543744,0.7212166779208928,0.001
60,0.44733009418700154,None,0.001
61,0.4433909455466895,None,0.001
62,0.4566092177384706,None,0.001
63,0.44639876524948896,None,0.001
64,0.4461105919348686,None,0.001
65,0.443252220285033,None,0.001
66,0.3993042455323771,0.587104715872556,0.0005
67,0.39551245049003686,0.500414305832237,0.0005
68,0.39297536444799525,0.51530088391155,0.0005
69,0.390545655665311,0.5160139999352396,0.0005
70,0.3914367737873209,None,0.0005
71,0.386448886471186,0.5238544028252363,0.0005
72,0.3911003074516424,None,0.0005
73,0.3897864347140171,None,0.0005
74,0.3893198350274776,None,0.0005
75,0.3888311529893345,None,0.0005
76,0.38473552905883535,0.5698769860900939,0.0005
77,0.3897612174704586,None,0.0005
78,0.3826927532357084,0.5987084177322686,0.0005
79,0.3830007185895318,0.5990124130621552,0.0005
80,0.386630615653566,None,0.0005
81,0.38506871644491697,None,0.0005
82,0.3838417581541436,None,0.0005
83,0.38438392962197004,None,0.0005
84,0.38296224346905267,None,0.0005
85,0.3592333739101019,0.6098016654141247,0.00025
86,0.35701305014604867,0.5922841732390225,0.00025
87,0.35931638158774154,None,0.00025
88,0.3572862407593626,None,0.00025
89,0.3538721067373587,0.6360008316114545,0.00025
90,0.3550328104122161,None,0.00025
91,0.3520594975099837,0.6195961874909699,0.00025
92,0.3487138239137181,0.5876351487822831,0.00025
93,0.35393328425723275,None,0.00025
94,0.3520857770929187,None,0.00025
95,0.3496000530583244,None,0.00025
96,0.3532418220941921,None,0.00025
97,0.3492489177080327,None,0.00025
98,0.3511805240925813,None,0.00025
99,0.3363672010894954,0.5908839493058622,0.000125
100,0.3343897792018106,0.6500560552813113,0.000125
101,0.3378992573771681,None,0.000125
102,0.33428710150384844,0.5641472907736897,0.000125
103,0.33274764546438373,0.5878842934034765,0.000125
104,0.33349405958139167,None,0.000125
105,0.3343320191278382,None,0.000125
106,0.3321020529882663,0.6485678218305111,0.000125
107,0.3345990967117565,None,0.000125
108,0.33400124562657624,None,0.000125
109,0.3330912338072659,0.6157617052085698,0.000125
110,0.32745852775155926,0.5416448591277003,0.0001
111,0.32807948077648863,None,0.0001
112,0.32638533890007704,0.5858195424079895,0.0001
113,0.32660519223131884,None,0.0001
114,0.32705595753451716,None,0.0001
115,0.3261837165084309,0.6061048689298332,0.0001
116,0.3269562231144098,None,0.0001
117,0.3255287210504671,0.6105455467477441,0.0001
118,0.3261660602210746,None,0.0001
119,0.3258512740605882,0.6108314245939255,0.0001
120,0.3242815715602577,0.5783995175734162,0.0001
121,0.32443195885533055,None,0.0001
122,0.3247652685329882,None,0.0001
123,0.32556232760852605,None,0.0001
124,0.32450725365227145,None,0.0001
125,0.31957184376356984,0.6105721453204751,0.0001
126,0.3227906595953258,None,0.0001
127,0.3230247843799356,None,0.0001
128,0.32453988931487443,None,0.0001
129,0.3217732254599097,0.6080876896157861,0.0001
130,0.3230186981118934,None,0.0001
131,0.3191163362303802,0.6008431976661086,0.0001
132,0.321918150034325,None,0.0001
133,0.3228755681058264,None,0.0001
134,0.3217885671236405,None,0.0001
135,0.32435952768434223,None,0.0001
136,0.32204940557711237,None,0.0001
137,0.318055095957533,0.5818182048387825,0.0001
138,0.3206064743843949,None,0.0001
139,0.3214610985854818,0.6068884655833244,0.0001
140,0.3215064366978051,None,0.0001
141,0.32149930146899713,None,0.0001
142,0.31953102408905854,None,0.0001
143,0.3179262587825154,0.6222488742787391,0.0001
144,0.31906425947126926,None,0.0001
145,0.32162658758043133,None,0.0001
146,0.31717128206948775,0.5904345801100135,0.0001
147,0.318004087545365,None,0.0001
148,0.3191475803232649,None,0.0001
149,0.3179394287688217,0.6288775461725891,0.0001
