,train_loss,test_loss_mae,learning_rate
0,1.18799192730001,None,0.001
1,1.0303959563025662,0.9189269677904628,0.001
2,0.9050216207735514,0.7669309050044757,0.001
3,0.8247343137710789,0.8652891586690941,0.001
4,0.7710837046737257,0.7075896583147497,0.001
5,0.7359858887450751,0.6854306555434362,0.001
6,0.70871391250537,0.6501196639249789,0.001
7,0.6863409121499013,0.6979662964007999,0.001
8,0.6551591241838143,0.6362788813626206,0.001
9,0.6419362990353817,0.6612850379623822,0.001
10,0.6226927361560107,0.591268230444633,0.001
11,0.60848624072346,0.5622769877014544,0.001
12,0.6019650218678159,0.5263857736683532,0.001
13,0.5845186606597741,0.660739203747487,0.001
14,0.5722326759410941,0.5804558079514728,0.001
15,0.5604316345824047,0.5877669102793572,0.001
16,0.5570741640484851,0.5327982828121057,0.001
17,0.5496394926189978,0.5621524389158159,0.001
18,0.5492962922439926,0.5360536571317072,0.001
19,0.5409398824873577,0.6521460101908485,0.001
20,0.5308703955599297,0.5955579262451838,0.001
21,0.5241317292718983,0.493295924295515,0.001
22,0.5254200882736257,None,0.001
23,0.5214943843741082,0.50345350535924,0.001
24,0.5202976812985429,0.4896350714984356,0.001
25,0.5073635123545509,0.5848928789564427,0.001
26,0.5047142635121393,0.6681764928686539,0.001
27,0.502857329992945,0.5266804121484693,0.001
28,0.5004064847195029,0.4835948567262432,0.001
29,0.4996814069241584,0.49300733472676883,0.001
30,0.48912042495000324,0.5537576221779689,0.001
31,0.48807847110124736,0.4913855619878577,0.001
32,0.48673546953145475,0.5139700433151834,0.001
33,0.4863952127886456,0.4806480279304837,0.001
34,0.48085117425806945,0.4894057941116743,0.001
35,0.4779015552240072,0.5171642056647563,0.001
36,0.4722696168067862,0.45538576797350944,0.001
37,0.4777813207046643,None,0.001
38,0.47693046869641564,None,0.001
39,0.47005459659275006,0.48498273139832004,0.001
40,0.4698696789434522,0.5132738363822834,0.001
41,0.4631117994171321,0.4598865597040061,0.001
42,0.4677702601039689,None,0.001
43,0.46373779994986924,None,0.001
44,0.4630989646333516,0.463859760761261,0.001
45,0.4629261024221529,0.5227412689052172,0.001
46,0.4581941374069871,0.4460365450622251,0.001
47,0.4646091854492557,None,0.001
48,0.461600519741658,None,0.001
49,0.4536200090694587,0.5188486501274493,0.001
50,0.46069478130460184,None,0.001
51,0.45640284867589687,None,0.001
52,0.4610682130457964,None,0.001
53,0.45854460045844814,None,0.001
54,0.4530742218263173,0.4921860239249748,0.001
55,0.44901831042407747,0.43254142883640007,0.001
56,0.4478457162810807,0.4777672670031554,0.001
57,0.44638499825893835,0.5239900258163478,0.001
58,0.44668507216168085,None,0.001
59,0.43910866183381414,0.6228979476746297,0.001
60,0.44388886638309644,None,0.001
61,0.4442598473666902,None,0.001
62,0.44787782381808877,None,0.001
63,0.44447926295840223,None,0.001
64,0.4389368480364216,0.5090288155830947,0.001
65,0.43995347157569237,None,0.001
66,0.39425550893596983,0.4499186949441897,0.0005
67,0.3899294024825495,0.4441626649174914,0.0005
68,0.38985680905871567,0.4558573790844655,0.0005
69,0.38646787044196623,0.426358209400369,0.0005
70,0.3840084273280906,0.44576752097814676,0.0005
71,0.38262695880438574,0.45549205169581725,0.0005
72,0.3832220707450025,None,0.0005
73,0.38297274502424095,None,0.0005
74,0.38521038572923794,None,0.0005
75,0.3807288235744904,0.45960507636902315,0.0005
76,0.3809533017235855,None,0.0005
77,0.3804796843524761,0.4385779214385372,0.0005
78,0.37817702039229034,0.4336151681090361,0.0005
79,0.3804281955977347,0.48102486521605675,0.0005
80,0.3806666383775182,None,0.0005
81,0.3793742578663555,None,0.0005
82,0.37841960151857357,None,0.0005
