,train_loss,test_loss_mae,learning_rate
0,1.8850500113039785,None,0.001
1,0.9801393562837067,1.0402991584556256,0.001
2,0.9453433380893884,0.8970157344075537,0.001
3,0.913896596773676,0.9848638001940501,0.001
4,0.9273050192524919,None,0.001
5,0.9410610276086429,None,0.001
6,0.944257920567853,None,0.001
7,0.9017844492705591,0.8589033208424854,0.001
8,0.8884032175444273,0.8949565782651796,0.001
9,0.8746546160401911,1.1171616418769632,0.001
10,0.8685976116126546,0.866661548614502,0.001
11,0.8547905275889027,0.8674894258777612,0.001
12,0.8548625321892787,None,0.001
13,0.8493458739350066,0.8604362959764442,0.001
14,0.8541501375795998,None,0.001
15,0.8485583008844751,0.8289513531809137,0.001
16,0.8510013689290686,None,0.001
17,0.8432839900826563,0.7732189906822456,0.001
18,0.8315760119669995,0.7990361431517069,0.001
19,0.8325682480025044,0.8402503816823196,0.001
20,0.8435169934842626,None,0.001
21,0.8289658386152868,0.9395474169280503,0.001
22,0.8170959810011735,0.7899240887894923,0.001
23,0.8226889517983144,None,0.001
24,0.819070998194904,None,0.001
25,0.8186923567885521,None,0.001
26,0.8222830826011808,None,0.001
27,0.8102818396714985,0.7704843365041951,0.001
28,0.8130643372041632,None,0.001
29,0.8200259242001275,0.7899738692413881,0.001
30,0.8107834434537191,None,0.001
31,0.8115212506908075,None,0.001
32,0.8096919453686647,0.7626862819752476,0.001
33,0.8019990873305389,0.8149816001790284,0.001
34,0.8062316901893509,None,0.001
35,0.8080694205796197,None,0.001
36,0.8072937648554209,None,0.001
37,0.8045612012905589,None,0.001
38,0.8109005870449932,None,0.001
39,0.8070857543539167,0.7798602442539281,0.001
40,0.7772806490756888,0.8084208675231814,0.0005
41,0.7728904439557546,0.7407507284469844,0.0005
42,0.7722886976797271,0.7718748685142122,0.0005
43,0.7712660721816275,0.7280939982113321,0.0005
44,0.7790457137538559,None,0.0005
45,0.7719227264430955,None,0.0005
46,0.7720993935023815,None,0.0005
47,0.7710430279197481,0.750303920995871,0.0005
48,0.7692268837532815,0.7254024747776648,0.0005
49,0.7741588890142537,0.8051372485782138,0.0005
50,0.770119882032949,None,0.0005
51,0.7689342848835552,0.7144985122246496,0.0005
52,0.769455512515905,None,0.0005
53,0.7698222528731475,None,0.0005
54,0.7690656756684806,None,0.0005
55,0.7547326643523126,0.7316791724934121,0.00025
56,0.752760387611445,0.7160185738298545,0.00025
57,0.7521735222416742,0.7306859779582481,0.00025
58,0.7520912022519457,0.7980920188655284,0.00025
59,0.7453844598824992,0.7320223043627417,0.00025
60,0.7380581801097807,0.7230997602082496,0.00025
61,0.7293503412247123,0.7214627670156338,0.00025
62,0.726809865948956,0.715296319739972,0.00025
63,0.726532329747814,0.7095105844539601,0.00025
64,0.7231936737574439,0.7310686272392093,0.00025
65,0.7221473358603151,0.708210148841283,0.00025
66,0.7180288807898825,0.694135285808677,0.00025
67,0.7180380728850859,None,0.00025
68,0.7177801221264555,0.6665730120810085,0.00025
