,train_loss,test_loss_mae,learning_rate
0,1.1519062620121545,None,0.001
1,0.9338516444834752,0.5607940305637408,0.001
2,0.8358493376578195,0.5204952759078786,0.001
3,0.7782174942700212,0.4322920630249796,0.001
4,0.7255926344298232,0.6059418720535085,0.001
5,0.6869965878960052,0.4422846323327173,0.001
6,0.66035305810965,0.3662612408022337,0.001
7,0.6356640160204738,0.33825817289231697,0.001
8,0.6247060030372165,0.407867102683345,0.001
9,0.6211618921895776,0.48961522911168354,0.001
10,0.5974473416958492,0.3727900167054768,0.001
11,0.5810559337782031,0.38615612742267075,0.001
12,0.5692067689041439,0.4025204755082915,0.001
13,0.5632132690582848,0.42533580562736417,0.001
14,0.5467314849105002,0.33340736884105054,0.001
15,0.5364086197800314,0.288557767868042,0.001
16,0.5298042435024124,0.47190453734578963,0.001
17,0.5231856733193628,0.27442490300045735,0.001
18,0.5288043553041131,None,0.001
19,0.5166366743131768,0.25594599035721793,0.001
20,0.5135153994929917,0.25692568549626993,0.001
21,0.5060142227623043,0.3913124573381641,0.001
22,0.5017102013871693,0.32767377020437505,0.001
23,0.5011989798408418,0.4008018879950801,0.001
24,0.4989861436536002,0.27400720873965495,0.001
25,0.4968963740175526,0.5739496116396747,0.001
26,0.49364512417671597,0.3127282993702949,0.001
27,0.4936258771586944,0.3726614306244669,0.001
28,0.4790040399552101,0.32830616794055023,0.001
29,0.47917622757641876,0.5301755017872098,0.001
30,0.47839885809363153,0.4356420281567151,0.001
31,0.4757001457735644,0.5660450488706178,0.001
32,0.47820572504863706,None,0.001
33,0.47619499988524294,None,0.001
34,0.47006050108282643,0.3331897439835947,0.001
35,0.4708875107871649,None,0.001
36,0.46579351748234366,0.2833751817292805,0.001
37,0.46754944246267854,None,0.001
38,0.470984057569807,None,0.001
39,0.46369757860023975,0.257096818730801,0.001
40,0.4592680984599199,0.38656609571432765,0.001
41,0.459402719663035,None,0.001
42,0.46071243710324983,None,0.001
43,0.45941928477042776,None,0.001
44,0.45485362739173313,0.23996710777282715,0.001
45,0.45922918098573834,None,0.001
46,0.45680539418647487,None,0.001
47,0.46086323286664127,None,0.001
48,0.4539100406957308,0.41498567484602145,0.001
49,0.45123604579120896,0.32257271114783953,0.001
50,0.4473292823977181,0.29290212256998954,0.001
51,0.45246702297149016,None,0.001
52,0.4518081147847197,None,0.001
53,0.45091902134689776,None,0.001
54,0.44891765480224727,None,0.001
55,0.44512459711943986,0.3182494549811641,0.001
56,0.4493133173777921,None,0.001
57,0.44687254932732856,None,0.001
58,0.44757094870012354,None,0.001
59,0.444808366075773,0.3148477439638935,0.001
60,0.4461132792614581,None,0.001
61,0.44531014568507954,None,0.001
62,0.4001374257270546,0.300854067259197,0.0005
63,0.39238863775362715,0.4069669276853151,0.0005
64,0.3887987669742312,0.23181998880603646,0.0005
65,0.3879362823369296,0.3118614878835557,0.0005
66,0.3842534212955779,0.27575423445882674,0.0005
67,0.3862552920805232,None,0.0005
68,0.3881383575423453,None,0.0005
69,0.3826670526022712,0.24590304531628573,0.0005
70,0.3801272537772476,0.28612301923051664,0.0005
71,0.3823696094289263,None,0.0005
72,0.38548825750362564,None,0.0005
73,0.384813241578942,None,0.0005
74,0.3816488231571968,None,0.0005
75,0.38434012065058293,None,0.0005
76,0.38014805311279903,None,0.0005
77,0.35823500078983483,0.27980730503420287,0.00025
78,0.35382857995755196,0.2465545225747024,0.00025
79,0.3554585273558418,0.2735771680180031,0.00025
80,0.3506746564613371,0.24388776851605765,0.00025
81,0.3500904805677022,0.25385033028035225,0.00025
82,0.3524825666434967,None,0.00025
83,0.3484792231247303,0.2130727858483037,0.00025
84,0.3446306191186204,0.2766861915588379,0.00025
85,0.34705943560313185,None,0.00025
86,0.34673597712330334,None,0.00025
87,0.34896587300503823,None,0.00025
88,0.34565661860292973,None,0.00025
89,0.3501961768568651,0.245034314409087,0.00025
90,0.3462414211840417,None,0.00025
91,0.33181972006728244,0.2664501395406602,0.000125
92,0.33340819842307984,None,0.000125
93,0.3307191597287959,0.21391879757748375,0.000125
94,0.33081804470141096,None,0.000125
95,0.3287042831031029,0.29044098491910136,0.000125
96,0.32953869773496103,None,0.000125
97,0.3306705297216997,None,0.000125
98,0.3279653811645095,0.2017762087568452,0.000125
99,0.3317483176463771,0.26106084449381767,0.000125
100,0.32759212653218545,0.2662955447088314,0.000125
101,0.33109213226929585,None,0.000125
102,0.32756442374328915,0.24302606341205066,0.000125
103,0.32375270011315016,0.26626966573015043,0.000125
104,0.3276357152290716,None,0.000125
105,0.3260978595069516,None,0.000125
106,0.32642430521496385,None,0.000125
107,0.32831796439634964,None,0.000125
108,0.3282962978095877,None,0.000125
109,0.32642707387531034,0.247080298918712,0.000125
110,0.32257523429101836,0.2256600766242305,0.0001
111,0.3242931404394091,None,0.0001
112,0.32300120689697637,None,0.0001
113,0.3221090766182289,0.1924311299867268,0.0001
114,0.3222798748004099,None,0.0001
115,0.3204459272029677,0.1930685013155394,0.0001
116,0.32137050869871003,None,0.0001
117,0.32193193634781203,None,0.0001
118,0.3222786811671969,None,0.0001
119,0.32051402978783544,0.21411690832693367,0.0001
120,0.32072628719399254,None,0.0001
121,0.32080186221422485,None,0.0001
122,0.3193758792006878,0.2502810411815402,0.0001
123,0.31923547710105926,0.19239738923084887,0.0001
124,0.31949263656273247,None,0.0001
125,0.31945673311503453,None,0.0001
126,0.3202961546499567,None,0.0001
127,0.31796289902790814,0.20618152920203872,0.0001
128,0.3171314533904221,0.20759920228885698,0.0001
129,0.3197142635351782,0.23679144473015507,0.0001
130,0.32149742667285663,None,0.0001
131,0.3190964813839517,None,0.0001
