,train_loss,test_loss_mae,learning_rate
0,1.5008824131305767,None,0.001
1,1.037008595510193,0.9487004094544192,0.001
2,0.9452648903591445,0.9030724461742012,0.001
3,0.919581743976768,0.8212230041335765,0.001
4,0.9347669781541935,None,0.001
5,0.9072045592542264,0.7713034840572636,0.001
6,0.8520058514113916,0.9620064015887657,0.001
7,0.8240526817533493,0.69546148706402,0.001
8,0.80562860143565,0.6898118217293553,0.001
9,0.8063212284795388,0.8345668893871885,0.001
10,0.7960411808783131,0.7174243370363534,0.001
11,0.7861047327003434,0.7494769478139799,0.001
12,0.7829504224817473,0.70343219930147,0.001
13,0.7857816166836544,None,0.001
14,0.7884584370741776,None,0.001
15,0.7816887477994084,0.706821296990082,0.001
16,0.7821990782614759,None,0.001
17,0.77425220743411,0.6320221091597533,0.001
18,0.7732123404533295,0.6662730742912976,0.001
19,0.7649780966962997,0.6539497016711012,0.001
20,0.7720448452893901,None,0.001
21,0.7646746825205206,0.6738885207609697,0.001
22,0.7743401204521532,None,0.001
23,0.7699627145634572,None,0.001
24,0.7676079563125497,None,0.001
25,0.7669958230089452,None,0.001
26,0.7342680163282855,0.6466924463586046,0.0005
27,0.7254269700701667,0.791394261248184,0.0005
28,0.7265880065389787,None,0.0005
29,0.7218791978447966,0.8412745252210575,0.0005
30,0.7217848508331854,0.640101277138576,0.0005
31,0.7266867725743769,None,0.0005
32,0.7255460188986258,None,0.0005
33,0.7243329779715109,None,0.0005
34,0.7275732485072959,None,0.0005
35,0.7265164441605191,None,0.0005
36,0.7078375473356041,0.6434438119414095,0.00025
37,0.7046910175337432,0.646358247138252,0.00025
38,0.7020213663399755,0.6378593476843243,0.00025
39,0.7000779634141653,0.6661214756243157,0.00025
40,0.7011868373802549,None,0.00025
41,0.6994688887856022,0.6456537832077541,0.00025
42,0.699662329489783,None,0.00025
43,0.6996719256593128,None,0.00025
44,0.6961620667124159,0.6291146062458185,0.00025
45,0.6957199821225747,0.615061304047088,0.00025
46,0.7014902231601355,None,0.00025
47,0.69876561108599,None,0.00025
