,train_loss,test_loss_mae,learning_rate
0,1.262666204870744,None,0.001
1,1.1840703194157336,1.0927078554294254,0.001
2,1.1730299497129129,1.1167684737467927,0.001
3,1.171402832895617,1.1121517157394614,0.001
4,1.1678814520006595,1.0770655736027148,0.001
5,1.167580329365156,1.1166808813210303,0.001
6,1.1616141460511995,1.064354790777168,0.001
7,1.1549173131634958,1.070574303921437,0.001
8,1.151599715615196,1.0622109119524092,0.001
9,1.147313897007684,1.074321390078372,0.001
10,1.150869233402919,None,0.001
11,1.144769569164933,1.071917103200951,0.001
12,1.1465165019434032,None,0.001
13,1.1405409474935022,1.059846230481295,0.001
14,1.1380174950911448,1.1587985626803148,0.001
15,1.1426719383651198,None,0.001
16,1.13980473724496,None,0.001
17,1.1386376930818112,None,0.001
18,1.137625858327218,1.0867337134860506,0.001
19,1.1395059387819424,1.0913970020793429,0.001
20,1.1346054178516203,1.0436251133080297,0.001
21,1.135209295731723,None,0.001
22,1.1346679544169767,None,0.001
23,1.1344313759070177,1.0593947765011116,0.001
24,1.1310035788494608,1.2096542655221567,0.001
25,1.1331122102346707,None,0.001
26,1.1371419927148914,None,0.001
27,1.1329716965805328,None,0.001
28,1.13013111829359,1.080074820022455,0.001
29,1.126917456304748,1.030433831358916,0.001
30,1.1297963931807706,None,0.001
31,1.1263253581862784,1.1254845190368243,0.001
32,1.1285490082059815,None,0.001
33,1.1246679334337497,1.0720502759786261,0.001
34,1.1262126135287875,None,0.001
35,1.1213840619377469,1.0883280458066287,0.001
36,1.1194760220006956,1.0365593238964976,0.001
37,1.125306279025349,None,0.001
38,1.1205519103983972,None,0.001
39,1.1206427670641488,1.1203851363802917,0.001
40,1.1210451538148134,None,0.001
41,1.1205447741974157,None,0.001
42,1.1213610227889441,None,0.001
43,1.1055907156455478,1.104749127522411,0.0005
44,1.104627563134085,1.0652425461167456,0.0005
45,1.1042656244442215,1.1979464531744886,0.0005
46,1.1035832179728957,1.0526121065120568,0.0005
47,1.0989849293710396,1.0388948398148454,0.0005
48,1.1005531109296358,None,0.0005
49,1.1021720157817854,1.0441445534661313,0.0005
50,1.0990398027227077,None,0.0005
51,1.1014416855613522,None,0.0005
52,1.1009044872777518,None,0.0005
53,1.0983641508032247,1.038016249909497,0.0005
54,1.089368923172903,1.0603446117983568,0.00025
55,1.0883846078828028,1.055949900214304,0.00025
