,train_loss,test_loss_mae,learning_rate
0,2.1208847266255004,None,0.001
1,0.9851996851185831,1.1677332220867993,0.001
2,0.9289237206380413,1.1067183173914006,0.001
3,0.9060468970007086,1.2010142363328984,0.001
4,0.8951659879439141,1.102013065215738,0.001
5,0.870761400507402,1.1568287139270395,0.001
6,0.8470769509284575,1.1425333105944058,0.001
7,0.82838405009472,1.0245930377174826,0.001
8,0.8179969715013564,1.0038208336753642,0.001
9,0.8178825540388025,1.0150074149198074,0.001
10,0.8258849842267779,None,0.001
11,0.8808325691656633,None,0.001
12,0.9231192841170286,None,0.001
13,0.914268406912674,None,0.001
14,0.9082937892513262,None,0.001
15,0.885580169045648,None,0.0005
16,0.8810765629674954,None,0.0005
17,0.8792269865671793,None,0.0005
18,0.8777481986150681,None,0.0005
19,0.8415045252226035,1.420584441506289,0.0005
20,0.8321981222466569,None,0.0005
21,0.8129248673601668,1.2220376672591755,0.00025
22,0.8090468251931995,1.129319456171862,0.00025
23,0.8009440633173641,1.082039812669397,0.00025
24,0.8002071636087714,1.1418867857060968,0.00025
25,0.7955575416422461,1.0462442547242272,0.00025
26,0.7922198879038305,1.0316578015924138,0.00025
27,0.7819739745064803,1.0054663400599027,0.00025
28,0.7785741341962539,0.9784529907180664,0.00025
29,0.7680206900167162,0.9540942531218504,0.00025
30,0.7600016770016735,1.2115558185041908,0.00025
31,0.758124118934138,0.9788802033439677,0.00025
32,0.750480691944738,1.2891833683386207,0.00025
33,0.7819385955584057,None,0.00025
34,0.7490266761870515,1.21670166980774,0.00025
35,0.744796473665755,1.0633457991528639,0.00025
36,0.7432269211551352,1.0587508981240625,0.00025
37,0.7421996211274734,1.388443664114743,0.00025
38,0.7367004543815893,1.060328519599323,0.00025
39,0.7400992429869707,1.2922858235670283,0.00025
40,0.8106051564552651,None,0.00025
41,0.7657562997074007,None,0.00025
42,0.7238421100936698,0.9506984238318581,0.00025
43,0.7238551704374478,None,0.00025
44,0.7170161688302586,0.8580302561030668,0.00025
45,0.7170034090845916,1.0883665107150766,0.00025
46,0.7123485988088692,1.026968309586061,0.00025
47,0.7099041752785004,0.9202903799194703,0.00025
48,0.7045988987918635,1.0931459359306703,0.00025
49,0.7314806256183358,1.1331712466510222,0.00025
50,0.7806780235711919,None,0.00025
51,0.7688567610506107,None,0.00025
52,0.7569826608060363,None,0.00025
53,0.7527608861882893,None,0.00025
54,0.7500175237823659,None,0.00025
55,0.7346835212778088,None,0.000125
56,0.7345069212674926,None,0.000125
57,0.7334465530575623,None,0.000125
58,0.7318153055811365,None,0.000125
59,0.7291625003734048,1.0718317133857604,0.000125
60,0.7293800849491143,None,0.000125
61,0.7287866651717838,None,0.0001
62,0.726333934114885,None,0.0001
63,0.7252957447554714,None,0.0001
64,0.7163623371285566,None,0.0001
65,0.7045193578593743,0.9791794906963002,0.0001
66,0.6966384936924801,0.8896759640086781,0.0001
67,0.691001859351394,0.8700878664771503,0.0001
68,0.7084601905330795,None,0.0001
69,0.7291051460454966,1.0491172183643689,0.0001
70,0.7237456225021529,None,0.0001
71,0.7190920703422864,None,0.0001
72,0.7136182340708646,None,0.0001
73,0.7088718457067408,None,0.0001
74,0.7011835011148889,None,0.0001
75,0.6880486167006462,0.8286732996211332,0.0001
76,0.671997663158191,0.8174488844081043,0.0001
77,0.6598715109838575,1.1585148133058598,0.0001
78,0.6517264109837329,0.8733553115059348,0.0001
79,0.6488550973913046,0.9285755712080767,0.0001
80,0.6435857455523775,0.7692288051952015,0.0001
81,0.6807054869048271,None,0.0001
82,0.7133342431665223,None,0.0001
83,0.6986874174450047,None,0.0001
84,0.6813029926624661,None,0.0001
85,0.6643804655182606,None,0.0001
86,0.6541449237575491,None,0.0001
87,0.6456328293065776,None,0.0001
88,0.6367872720961003,0.8122691700165284,0.0001
89,0.6308716301098098,0.8749412400199768,0.0001
90,0.6273502249882371,1.320409189571034,0.0001
91,0.6228133567711935,1.052864496083183,0.0001
92,0.620911936242451,1.034520198317135,0.0001
93,0.6192769164598854,0.9470014103593674,0.0001
94,0.6156653447584672,0.9326248752242103,0.0001
95,0.6150769072153603,1.5228630992818006,0.0001
96,0.6136561249073665,1.0669532262067745,0.0001
97,0.6101675440090655,0.9353896232849774,0.0001
98,0.6070272590762885,1.192067337546119,0.0001
99,0.5997154722842135,1.0207996553278225,0.0001
100,0.5971518155720302,1.3813353639872954,0.0001
101,0.5942757296763818,1.1801520777258643,0.0001
102,0.5907786868927427,0.9658678240954557,0.0001
103,0.5866859814665366,0.899193658548243,0.0001
104,0.677918002872588,None,0.0001
105,0.6459497070547726,None,0.0001
106,0.5848211238970632,1.498554225911431,0.0001
107,0.5816235002201153,1.1810772061985444,0.0001
108,0.576999903078059,1.1716236870556591,0.0001
109,0.5767944219920567,1.1221157063774885,0.0001
110,0.5723944122057049,0.8873925288730764,0.0001
111,0.5698490508347015,1.2464380315280854,0.0001
112,0.5690171564860274,1.2530741385597597,0.0001
113,0.5924651584127909,None,0.0001
114,0.6193435446488513,None,0.0001
115,0.5963324454151635,None,0.0001
116,0.5867117028323758,None,0.0001
117,0.5833708550074808,None,0.0001
118,0.5801546258855824,None,0.0001
119,0.5820286970393939,0.8877138900246849,0.0001
120,0.5777427678464415,None,0.0001
121,0.5778740883713629,None,0.0001
122,0.5735333047087886,None,0.0001
123,0.5746716176144584,None,0.0001
124,0.5721644222274307,None,0.0001
125,0.5724032719930013,None,0.0001
126,0.5677694702417267,0.8571630799196621,0.0001
127,0.566948448275915,0.8223720527587728,0.0001
128,0.5674867555908623,None,0.0001
129,0.5687206542013059,0.8111148932400871,0.0001
130,0.5672113988918683,None,0.0001
131,0.5681029883886073,None,0.0001
132,0.5652570946524057,0.8383242216977206,0.0001
133,0.5671073081881501,None,0.0001
134,0.564829379206732,0.8437759933624676,0.0001
135,0.5626880185548649,1.0158907155939603,0.0001
136,0.5638177501474828,None,0.0001
137,0.5622419268165868,0.8331732609692741,0.0001
138,0.5609785954997605,0.8771705391572758,0.0001
139,0.5605497800354557,0.85644448632225,0.0001
140,0.5602844243069783,0.8823846610472164,0.0001
141,0.5570301224851038,0.801249983476445,0.0001
142,0.5599729022398392,None,0.0001
143,0.5584587719425339,None,0.0001
144,0.5583740197158851,None,0.0001
145,0.5555896231034342,0.8469823872979312,0.0001
146,0.5574532537917338,None,0.0001
147,0.5564528625644874,None,0.0001
148,0.5562625409684776,None,0.0001
149,0.5555663496108858,0.879023164988839,0.0001
