,train_loss,test_loss_mae,learning_rate
0,1.1739117630405336,None,0.001
1,0.9257861836126758,0.9502321755520989,0.001
2,0.8460262966899067,0.8779992466760221,0.001
3,0.8138139266071307,0.859022806471737,0.001
4,0.7887709691581234,0.7792955415544116,0.001
5,0.7391216036122062,0.8710202630286845,0.001
6,0.7046366694705416,0.7091157034773643,0.001
7,0.6799358373992245,0.7050363217070005,0.001
8,0.6631862219852512,0.6244250306197394,0.001
9,0.6485780066543386,0.6578642858884306,0.001
10,0.629233303677101,0.7037857253843554,0.001
11,0.6135206612740861,0.633804984202239,0.001
12,0.6086546546871956,0.5942086343679542,0.001
13,0.6016479312135131,0.6013764991026902,0.001
14,0.5945825114766331,0.6442716839945268,0.001
15,0.5802201051215065,0.6637575987890144,0.001
16,0.5696663993383301,0.5674049626892004,0.001
17,0.5643753012687207,0.591769330630131,0.001
18,0.5519054759163958,0.5916965423268421,0.001
19,0.5455004470697516,0.5506648335967972,0.001
20,0.5371467645702029,0.5920809418875749,0.001
21,0.5388646925282702,None,0.001
22,0.5373071145675776,None,0.001
23,0.5307771512993859,0.5757053209128932,0.001
24,0.5203898345137729,0.531277295395474,0.001
25,0.5143436169596364,0.5394658867750917,0.001
26,0.5070979339008197,0.5558683374988413,0.001
27,0.5079046565909487,None,0.001
28,0.5043554815486193,0.5218059009464381,0.001
29,0.49899345241866544,0.5660584195555447,0.001
30,0.4901856586097393,0.5876429480973001,0.001
31,0.4940967346084661,None,0.001
32,0.49624556663568475,None,0.001
33,0.48782069617557783,0.5444738144245986,0.001
34,0.490783150899586,None,0.001
35,0.48968595325267666,None,0.001
36,0.48849408722035687,None,0.001
37,0.4843652544308444,0.5487702161510203,0.001
38,0.48113933408348236,0.5223070469185135,0.001
39,0.4782301835895543,0.4900805227131088,0.001
40,0.4804291080573609,None,0.001
41,0.4757937348120654,0.5348966705418141,0.001
42,0.4674630750759677,0.5144104644874441,0.001
43,0.4724696911971307,None,0.001
44,0.4726087957840343,None,0.001
45,0.47238414672680257,None,0.001
46,0.46928433401774783,None,0.001
47,0.47013734659584533,None,0.001
48,0.475206988496611,None,0.001
49,0.4182605532175255,0.4821552599714536,0.0005
50,0.41308270924132884,0.46513090013822767,0.0005
51,0.4074616342403454,0.46391395516147943,0.0005
52,0.4058113230876724,0.4942285433193339,0.0005
53,0.40580378381919924,0.4507095042303621,0.0005
54,0.4078229666754963,None,0.0005
55,0.4028695813672312,0.44164470719116505,0.0005
56,0.4072405708399439,None,0.0005
57,0.4086639863456382,None,0.0005
58,0.39974488439812417,0.47104220046660555,0.0005
59,0.40320607776136885,0.43680635554971453,0.0005
60,0.4010444848371255,None,0.0005
61,0.4015463844600855,None,0.0005
62,0.39356437605124056,0.4728935443847062,0.0005
63,0.38969468801774226,0.444325422320004,0.0005
64,0.39827348780256494,None,0.0005
65,0.3920540417127571,None,0.0005
66,0.3934604746786423,None,0.0005
67,0.3949987620974194,None,0.0005
68,0.3923196373632223,None,0.0005
69,0.39731331928645636,0.42583111769826054,0.0005
70,0.3652285128612141,0.4497322558404285,0.00025
71,0.3610285396011042,0.43382485002557064,0.00025
72,0.35905131482926195,0.4365618281691433,0.00025
73,0.36159579569708566,None,0.00025
74,0.36104482627066786,None,0.00025
75,0.35870688106994525,0.4172386438170381,0.00025
76,0.3570059425829243,0.4349164802843975,0.00025
77,0.3557663795216154,0.42996080447925866,0.00025
78,0.3604522944295694,None,0.00025
79,0.35577973864233525,0.42764967112503105,0.00025
80,0.354723536117307,0.41463095445766274,0.00025
81,0.3552930820333814,None,0.00025
82,0.3516407245545381,0.42878963904437944,0.00025
83,0.3525900646305116,None,0.00025
84,0.35621311208957324,None,0.00025
85,0.35503058682817557,None,0.00025
86,0.35098995619900425,0.46645332247852167,0.00025
87,0.35442242619579023,None,0.00025
88,0.3528908276555925,None,0.00025
89,0.33833133758872186,0.42841697659854405,0.000125
90,0.33212111576712483,0.4163007694935195,0.000125
91,0.33366003051280335,None,0.000125
92,0.33139953715352205,0.4139333567749486,0.000125
93,0.3358172999430278,None,0.000125
94,0.3344415265357686,None,0.000125
95,0.3317236219690089,None,0.000125
96,0.3341521838974537,None,0.000125
97,0.32990521194548134,0.4238855982826807,0.0001
98,0.3267083777559187,0.42118213517211883,0.0001
99,0.3299260569821254,0.41785448916583817,0.0001
100,0.32713801641486606,None,0.0001
101,0.32414540926608737,0.42932032653875896,0.0001
102,0.32461677658454025,None,0.0001
103,0.3278174125926504,None,0.0001
104,0.3262761331515402,None,0.0001
105,0.3266287212017874,None,0.0001
106,0.3221139518828718,0.42430599952506004,0.0001
107,0.32847296265790354,None,0.0001
108,0.32862753973869313,None,0.0001
109,0.32745006549653993,0.4228702988748385,0.0001
110,0.323400240356537,None,0.0001
111,0.32444135218499176,None,0.0001
112,0.3215533941684555,0.4063162022281423,0.0001
113,0.32301763272856737,None,0.0001
114,0.3234254141555395,None,0.0001
115,0.32417900094278057,None,0.0001
116,0.32310137426325847,None,0.0001
117,0.32286620794248644,None,0.0001
118,0.32421688059839265,None,0.0001
119,0.3215312183792166,0.40793248649919717,0.0001
120,0.32160017855125844,None,0.0001
121,0.32431156411966755,None,0.0001
122,0.3243425182358988,None,0.0001
123,0.32304061120800454,None,0.0001
124,0.3234419864539966,None,0.0001
125,0.3243259753802187,None,0.0001
126,0.31978767583940687,0.42070460648892244,0.0001
127,0.3215141753708549,None,0.0001
128,0.3206641038994607,None,0.0001
129,0.3229792827076151,0.4212567434806163,0.0001
130,0.319874290227091,None,0.0001
131,0.32080150110991645,None,0.0001
132,0.31628767115341117,0.41386815270634686,0.0001
133,0.31929548402334346,None,0.0001
134,0.31739181929315385,None,0.0001
135,0.31815209658192245,None,0.0001
136,0.3185759905735705,None,0.0001
137,0.32438514542443825,None,0.0001
138,0.31893635869785225,None,0.0001
139,0.3212990490894455,0.41859537315432144,0.0001
140,0.3206546380416797,None,0.0001
141,0.31518218196908526,0.4159310435486856,0.0001
142,0.31835831701256156,None,0.0001
143,0.31773787194578323,None,0.0001
144,0.3152572645808273,None,0.0001
145,0.3176735224097408,None,0.0001
146,0.3159064191815521,None,0.0001
147,0.3155332710693813,None,0.0001
148,0.3175920866250033,None,0.0001
149,0.3163851929414049,0.4021759820127297,0.0001
