,train_loss,test_loss_mae,learning_rate
0,1.9926123777296552,None,0.001
1,0.8799625394164168,1.0114122027650885,0.001
2,0.8139901300013821,1.2186147953392168,0.001
3,0.7935234603800303,1.5212528639977132,0.001
4,0.7908269983921272,0.8563183770267242,0.001
5,0.7750334401840474,1.0298387501217903,0.001
6,0.7643539477745868,0.872140905179015,0.001
7,0.7929986080558538,None,0.001
8,0.7667483288858453,None,0.001
9,0.7674203957731528,1.23846493182926,0.001
10,0.7670943056450519,None,0.001
11,0.7702089183513328,None,0.001
12,0.7613592552205047,0.9241716850788222,0.001
13,0.7607062244926509,0.8222404576222831,0.001
14,0.7576122182923263,0.9807749510905065,0.001
15,0.7610443681437405,None,0.001
16,0.7714031825753384,None,0.001
17,0.7548696914810011,1.0970346654227021,0.001
18,0.7529786705839259,0.9289575924567126,0.001
19,0.7471079257431441,1.0962400764500329,0.001
20,0.7496313726579821,None,0.001
21,0.7535309723017957,None,0.001
22,0.7453562695876184,0.9881705078509969,0.001
23,0.7445790346689272,0.7716707647393602,0.001
24,0.7442145001983617,0.7790192420329523,0.001
25,0.7474394374364197,None,0.001
26,0.7460568100707148,None,0.001
27,0.7480518205334847,None,0.001
28,0.7427298261013994,1.0631391132643464,0.001
29,0.7390129997077004,1.0078361280467532,0.001
30,0.7406323278436855,None,0.001
31,0.7353013279116818,0.758020014391033,0.001
32,0.7371079103021548,None,0.001
33,0.7394765469574889,None,0.001
34,0.7380083667692794,None,0.001
35,0.8679444054362528,None,0.001
36,0.7910904823599504,None,0.001
37,0.7515949865795931,None,0.001
38,0.7073937386964739,0.7931191494705481,0.0005
39,0.7076198089717832,0.8430288160612823,0.0005
40,0.7040592003850008,1.025018594680576,0.0005
41,0.6995197851323844,0.8714689180391644,0.0005
42,0.6908693907425933,0.9738539676053808,0.0005
43,0.6844659390054352,0.9649658323427953,0.0005
44,0.6832439332247043,0.961196592641533,0.0005
45,0.6791760386335081,0.9484185144441937,0.0005
46,0.6747610951351054,0.997654822441416,0.0005
47,0.6744142133132306,0.9518273051725615,0.0005
48,0.6735756936500037,0.9387226569543191,0.0005
49,0.672119866803872,0.983361906414732,0.0005
50,0.6703225516617068,0.9619735129382632,0.0005
51,0.6661561671223222,0.8720253328664587,0.0005
52,0.6658946150452539,0.8804162461823279,0.0005
53,0.6658785976202397,0.7718485161798809,0.0005
54,0.6612605101090403,1.088054898135159,0.0005
55,0.6599841834396798,0.8396837629309488,0.0005
56,0.6604382160021597,None,0.0005
57,0.6550663366823386,0.9760578876241631,0.0005
58,0.654583698665642,0.9952229605902225,0.0005
59,0.6526051354026899,1.021603716622799,0.0005
60,0.6526331949138667,None,0.0005
61,0.6542848342371066,None,0.0005
62,0.6462977437833627,1.0100408781559096,0.0005
63,0.644187358067763,0.8882465707052738,0.0005
64,0.6449439341908191,None,0.0005
65,0.6420961670861084,0.953962216683484,0.0005
66,0.6407567078295954,0.951105630179064,0.0005
67,0.6403893493547402,0.8767896945323419,0.0005
68,0.63681605147579,0.7521464294249859,0.0005
69,0.6401341714815613,0.7911732973308738,0.0005
70,0.6336113255177159,0.8788989366741355,0.0005
71,0.6341577851913677,None,0.0005
72,0.6317958949155329,1.1236448774643994,0.0005
73,0.6320135564154442,None,0.0005
74,0.6308471185524557,0.945970062815815,0.0005
75,0.6334942506201939,None,0.0005
76,0.6295975339606659,0.8516575360516889,0.0005
77,0.6284320107971971,0.8985776879371853,0.0005
78,0.6275272187579093,1.0280315006544831,0.0005
79,0.6293533898590022,0.8370442363100314,0.0005
80,0.6240664311225942,0.7300595980171763,0.0005
81,0.6285660647994171,None,0.0005
82,0.6259640968608646,None,0.0005
83,0.6257567238360561,None,0.0005
84,0.6264155078217001,None,0.0005
85,0.6260624335440759,None,0.0005
86,0.6237017262133195,0.9458433433410225,0.0005
87,0.600614337214632,0.8177421071113796,0.00025
88,0.5995000439228041,0.7975421930671832,0.00025
89,0.5970092278058136,0.9249876322002586,0.00025
90,0.5951461420572731,0.9673515219207204,0.00025
91,0.5971076030939637,None,0.00025
92,0.5971573149622046,None,0.00025
