,train_loss,test_loss_mae,learning_rate
0,1.7013786797347243,None,0.001
1,0.9640213484433872,1.9129324397620033,0.001
2,0.9293574399084398,1.099090490563243,0.001
3,0.9119394359870903,1.02747257112288,0.001
4,0.9019895147254187,1.0596970015881109,0.001
5,0.8867282627865033,0.7994499972053603,0.001
6,0.8813237923600656,1.0174717613879372,0.001
7,0.8700942431727308,1.0177143613497417,0.001
8,0.869425126115453,0.8357533625527924,0.001
9,0.8639384605715387,0.9709608017229566,0.001
10,0.8620895086461197,0.5704014722038718,0.001
11,0.8630826275960832,None,0.001
12,0.8503644418453059,0.9255230233949774,0.001
13,0.8523297874013487,None,0.001
14,0.8518764919928089,None,0.001
15,0.8458412034436269,0.8230968094339558,0.001
16,0.8521881201688974,None,0.001
17,0.8408373623744504,0.8968132225906148,0.001
18,0.837182450971494,1.1202204244978287,0.001
19,0.8478591297000685,0.757389592773774,0.001
20,0.8349768958522584,0.8220552071636799,0.001
21,0.8364316986971613,None,0.001
22,0.8318135101385621,0.9468350340338314,0.001
23,0.8357963044132529,None,0.001
24,0.8332993486011658,None,0.001
25,0.8329070096920171,None,0.001
26,0.8273655163500637,1.086612136924968,0.001
27,0.8300529390366688,None,0.001
28,0.830568494733949,None,0.001
29,0.8264985339210384,0.8263243705618615,0.001
30,0.8293434360212686,None,0.001
31,0.8261399388971722,0.4736029996591456,0.001
32,0.8238026279005919,1.1158611131649392,0.001
33,0.8263527588303375,None,0.001
34,0.8323570716281464,None,0.001
35,0.8255887915875043,None,0.001
36,0.8255380436813945,None,0.001
37,0.8254801938578016,None,0.001
38,0.8246386817571648,None,0.001
39,0.8000891809928791,0.7457512658016354,0.0005
40,0.7679699325997099,1.0340677166686338,0.0005
41,0.7675249022391443,0.8059027031356213,0.0005
42,0.7651327065495658,0.755886067946752,0.0005
43,0.763352307123936,0.666235185136982,0.0005
44,0.7610473762387815,0.9041201086605296,0.0005
45,0.7712174379408587,None,0.0005
46,0.757932283295533,0.697769807249892,0.0005
47,0.760626384791901,None,0.0005
48,0.760294387502958,None,0.0005
49,0.7628621520460572,0.8405290170043123,0.0005
50,0.76105484366839,None,0.0005
51,0.7586630818070949,None,0.0005
52,0.7612922992032338,None,0.0005
53,0.7389634264931937,1.0490701140141954,0.00025
54,0.7374823770329257,0.774579454870785,0.00025
55,0.7374396280009252,0.6825765482350892,0.00025
56,0.7356047774995459,0.7498072023485222,0.00025
57,0.7344528824373744,0.701840245256237,0.00025
58,0.7340656507962352,0.7720490980382059,0.00025
59,0.728725566943025,0.998405644122292,0.00025
60,0.7209441951627586,0.824691056620841,0.00025
61,0.7148238208860839,0.9302671838040445,0.00025
62,0.697406127059144,0.8907482068912655,0.00025
63,0.704596241478406,None,0.00025
64,0.6833113911654655,0.8649119220527948,0.00025
65,0.6734451151674149,0.8461230730309206,0.00025
