,train_loss,test_loss_mae,learning_rate
0,1.2740443783288584,None,0.001
1,1.1819605539340465,0.7664298448297713,0.001
2,1.1684106142597939,0.934043225314882,0.001
3,1.1635947140452183,0.7567583587434557,0.001
4,1.1586247079031071,0.8389502035246955,0.001
5,1.1563191225242822,0.9687934286064572,0.001
6,1.154826310320095,0.687817308637831,0.001
7,1.1496309548660728,0.8244762652450137,0.001
8,1.1513098397576618,None,0.001
9,1.149832093628642,0.7281352281570435,0.001
10,1.1424376771984124,0.7470815148618486,0.001
11,1.1399173340926996,0.7424914174609714,0.001
12,1.1394888989841905,0.8756328986750709,0.001
13,1.1414276391279863,None,0.001
14,1.1319579566445273,0.8267638252841102,0.001
15,1.1347221630609436,None,0.001
16,1.1303433167446106,0.7256664401955075,0.001
17,1.1287646460923146,0.9187898967001173,0.001
18,1.1225881005632437,1.2103195952044592,0.001
19,1.1257640404106235,0.8191198640399509,0.001
20,1.1210407862006384,0.9718876249260373,0.001
21,1.1205749536053755,0.8120829827255673,0.001
22,1.1207286013740776,None,0.001
23,1.1212137211041142,None,0.001
24,1.1181331980271938,1.1201806796921625,0.001
25,1.1183928525720204,None,0.001
26,1.116285660056725,0.767411298222012,0.001
27,1.1151397996566352,0.9176601436403062,0.001
28,1.1108973010079157,1.0090890559885237,0.001
29,1.1154596956256146,0.8931202325556014,0.001
30,1.1131099674594358,None,0.001
31,1.1112318603077402,None,0.001
32,1.1108792203414177,0.7968496647146013,0.001
33,1.1084071208580741,0.8710567454497019,0.001
34,1.1100512771601934,None,0.001
35,1.1062032481343484,0.8027272820472717,0.001
36,1.1061466234720154,0.8445975134770075,0.001
37,1.105056461489199,0.8160228100087907,0.001
38,1.1037497634225009,0.7570984164873759,0.001
39,1.1135314496543032,0.833869583076901,0.001
40,1.107238518582561,None,0.001
41,1.109366113347944,None,0.001
42,1.1108982239008691,None,0.001
43,1.1081080845405689,None,0.001
44,1.103776306256388,None,0.001
45,1.0910765790965116,0.8243991865052117,0.0005
46,1.0895776585000294,0.8667415744728513,0.0005
47,1.0901661393963777,None,0.0005
48,1.0869585161871793,0.845458545618587,0.0005
49,1.0896954152235006,0.8079257739914788,0.0005
50,1.0851754582748552,0.9776012798150381,0.0005
51,1.0856855868390722,None,0.0005
52,1.0892490603898979,None,0.0005
53,1.0815704208750232,0.9142762058311038,0.0005
54,1.083379544357005,None,0.0005
55,1.0789716861063328,0.8583656185203128,0.0005
56,1.0869906096824589,None,0.0005
57,1.0824340867225877,None,0.0005
58,1.0862475557393023,None,0.0005
59,1.0859814994364505,0.9531293643845452,0.0005
60,1.0865014311476657,None,0.0005
61,1.081232448606954,None,0.0005
62,1.0762755335851892,0.9410399562782712,0.00025
63,1.073959346742296,0.9644975248310301,0.00025
64,1.0739845519970281,None,0.00025
65,1.0756274211546917,None,0.00025
66,1.07665599357023,None,0.00025
67,1.0746513735495404,None,0.00025
68,1.0694314524485031,0.9526301158799065,0.00025
69,1.0686459831809842,0.966636578241984,0.00025
70,1.0660871876257891,0.9412442975574069,0.00025
71,1.0675450798400563,None,0.00025
72,1.0718044391818766,None,0.00025
73,1.0653432262851141,0.9299697743521796,0.00025
74,1.070924528437691,None,0.00025
75,1.0643016293159413,0.885449144575331,0.00025
76,1.0706322628919605,None,0.00025
77,1.0679801767043557,None,0.00025
78,1.0670998826516196,None,0.00025
79,1.0621658263616471,0.9987377226352692,0.00025
80,1.062084273992559,1.0013308359516992,0.00025
81,1.0648399098863532,None,0.00025
82,1.0639979151820789,None,0.00025
83,1.063046020689213,None,0.00025
84,1.05989223562319,0.968694700135125,0.00025
85,1.0600421120060994,None,0.00025
86,1.0595693435558713,0.979332897398207,0.00025
87,1.0641566214085076,None,0.00025
88,1.0634366126338968,None,0.00025
89,1.062571050976682,1.0598192943467035,0.00025
90,1.0611348663115157,None,0.00025
91,1.0518013974758713,1.0437687403625913,0.000125
92,1.0550713932996056,None,0.000125
93,1.0512755983211357,1.0747259457906086,0.000125
94,1.0514519433081109,None,0.000125
95,1.0526828430336166,None,0.000125
96,1.0507218182707407,1.131246225701438,0.000125
97,1.0481015918334464,1.0711788369549646,0.000125
98,1.0492823353663996,None,0.000125
99,1.05224317876297,1.0879881315761142,0.000125
100,1.0466879787953687,1.1215902003977034,0.000125
101,1.0482170205269696,None,0.000125
102,1.05226130258784,None,0.000125
103,1.0512296984094824,None,0.000125
104,1.0495844669997636,None,0.000125
105,1.0476296322481429,None,0.000125
106,1.0478990494004292,None,0.000125
107,1.044882790678431,1.0614191128147974,0.0001
108,1.0458300402071954,None,0.0001
109,1.0462541472223685,1.087026013268365,0.0001
110,1.0462484293263137,None,0.0001
111,1.0504843743005057,None,0.0001
112,1.0474586253941696,None,0.0001
113,1.0433280085959724,1.0067747698889837,0.0001
114,1.0467660672296877,None,0.0001
115,1.0440989076744724,None,0.0001
116,1.0425172828493432,1.0473738180266485,0.0001
117,1.04664430551244,None,0.0001
118,1.0415855173776485,1.0433767040570576,0.0001
119,1.0405224674019087,1.223109977112876,0.0001
120,1.0451359740943542,None,0.0001
121,1.0407812925743318,None,0.0001
122,1.0445085546850144,None,0.0001
123,1.0414540694906402,None,0.0001
124,1.0441150790100824,None,0.0001
125,1.0398566533427505,1.088399973180559,0.0001
126,1.0463539635923984,None,0.0001
127,1.0401018698327973,None,0.0001
128,1.0420009324369164,None,0.0001
129,1.0460560274104806,1.0301984018749661,0.0001
130,1.0419982619844483,None,0.0001
131,1.04215724294663,None,0.0001
132,1.0424633585022351,None,0.0001
133,1.0434837954518472,None,0.0001
134,1.042309179650266,None,0.0001
135,1.042431981052372,None,0.0001
136,1.0450011086944182,None,0.0001
137,1.0425252268100664,None,0.0001
138,1.037051733102253,1.0693370997905731,0.0001
139,1.0404295641714871,1.1012798845767975,0.0001
140,1.0440588680267076,None,0.0001
141,1.0394061163372006,None,0.0001
142,1.0338619133338938,1.0813222428162892,0.0001
143,1.0436695302614123,None,0.0001
144,1.0386883907500548,None,0.0001
145,1.03977659101726,None,0.0001
146,1.037917974753623,None,0.0001
147,1.0406584925823668,None,0.0001
148,1.038999007491787,None,0.0001
149,1.036796956291485,1.0948314236270056,0.0001
