,train_loss,test_loss_mae,learning_rate
0,1.2532307308209019,None,0.001
1,1.1818870786743398,1.2127235092002038,0.001
2,1.1483529920239142,1.227920682158347,0.001
3,1.139170789832122,1.2258036145641131,0.001
4,1.1356625127289741,1.2397837107032819,0.001
5,1.127964103477255,1.2085810957573913,0.001
6,1.1330456696007374,None,0.001
7,1.1224481024250859,1.2554153663674916,0.001
8,1.127838758010112,None,0.001
9,1.1233993593992242,1.2293477787788214,0.001
10,1.124566696201689,None,0.001
11,1.118662203262145,1.25867182688662,0.001
12,1.1221009416670995,None,0.001
13,1.11931413551935,None,0.001
14,1.1201917535388846,None,0.001
15,1.1147746830236258,1.2453305426827752,0.001
16,1.1135274750446227,1.2750179552776526,0.001
17,1.1160745954521656,None,0.001
18,1.114120448113947,None,0.001
19,1.113347297600847,1.2847544461131921,0.001
20,1.1075316473400865,1.2302544412931407,0.001
21,1.1097036194169008,None,0.001
22,1.1116831016678341,None,0.001
23,1.1025423625220008,1.466987692941715,0.001
24,1.1016786911178713,1.3732765568226633,0.001
25,1.1052041161388655,None,0.001
26,1.1044521708952169,None,0.001
27,1.104370793186455,None,0.001
28,1.1029626110790944,None,0.001
29,1.1052753987745216,1.243157474139838,0.001
30,1.0894275502419237,1.2655048300503333,0.0005
31,1.0875784028796507,1.2677088139112744,0.0005
32,1.0888998320985512,None,0.0005
33,1.0859505427568714,1.2180211755864336,0.0005
34,1.091860033629987,None,0.0005
35,1.0862359315390004,None,0.0005
36,1.0788006587159833,1.2133577367984505,0.0005
37,1.0847455774671728,None,0.0005
38,1.0863316615030743,None,0.0005
39,1.085714658013577,1.2010398608149413,0.0005
40,1.0868434568766387,None,0.0005
41,1.079856916071403,None,0.0005
42,1.0854340399337115,None,0.0005
43,1.0768457514945442,1.220018240063913,0.00025
44,1.0736786931884892,1.2203603113831856,0.00025
45,1.0748033872351117,None,0.00025
46,1.0734344517159162,1.2273120983036043,0.00025
47,1.0749243591278437,None,0.00025
48,1.069860583318816,1.1970800485112192,0.00025
49,1.0720800661748868,1.2026463819887176,0.00025
50,1.0670855548745797,1.1919720970615322,0.00025
51,1.0689632992726612,None,0.00025
52,1.0727245080272425,None,0.00025
53,1.0693292221582005,None,0.00025
54,1.0715565858791978,None,0.00025
55,1.0641680521974755,1.2282220777957487,0.00025
56,1.0654574087265194,None,0.00025
57,1.0626201967891484,1.2236534062240134,0.00025
58,1.0663555929426514,None,0.00025
