,train_loss,test_loss_mae,learning_rate
0,1.2157920736096952,None,0.001
1,1.1494343335137402,1.2395429097631443,0.001
2,1.1396143156204201,1.1189738459557108,0.001
3,1.1347437044854365,0.9800650732322309,0.001
4,1.1277709279739179,1.2631417434170562,0.001
5,1.1205951736500472,1.5858164515885167,0.001
6,1.1183185512378422,0.9744769229828937,0.001
7,1.1134830657593304,0.9211395255424691,0.001
8,1.1155634859178036,None,0.001
9,1.1116501075907064,1.2044237334773225,0.001
10,1.1121248171773261,None,0.001
11,1.112477461344178,None,0.001
12,1.111938426393243,None,0.001
13,1.1063362849107106,1.2259979038118567,0.001
14,1.1025889408019953,0.9218884369112411,0.001
15,1.1051044695495043,None,0.001
16,1.1168984947396632,None,0.001
17,1.1141681698815271,None,0.001
18,1.108197974018443,None,0.001
19,1.1012605242821873,0.9369120399157206,0.001
20,1.1031076461847737,None,0.001
21,1.0979234368763442,0.9337176894241909,0.001
22,1.0993387422233574,None,0.001
23,1.0959672422163005,0.8995049134740289,0.001
24,1.0960985559831047,None,0.001
25,1.0987285650905039,None,0.001
26,1.0941305652712963,0.972821573791264,0.001
27,1.0926528244047895,0.9870820116696868,0.001
28,1.0899545972855036,1.1219202126347043,0.001
29,1.0910854838624933,0.9390552894874189,0.001
30,1.0966075074337627,None,0.001
31,1.0915581190224344,None,0.001
32,1.092044583435176,None,0.001
33,1.0907791004016205,None,0.001
34,1.0938450932302703,None,0.001
35,1.0785775277651601,0.9212691465263847,0.0005
36,1.0780646777323053,0.9212774364453442,0.0005
37,1.0733604942096928,1.1050474261337857,0.0005
38,1.0701054006068962,0.9939058040672878,0.0005
39,1.0726459461931515,0.9129141051814241,0.0005
40,1.0725204856258024,None,0.0005
41,1.0730446958071769,None,0.0005
42,1.0716372008190973,None,0.0005
43,1.0711221793717796,None,0.0005
44,1.0726885584213903,None,0.0005
45,1.0638997466676536,1.0693488499653414,0.00025
46,1.0619996383113137,0.9864647669612236,0.00025
47,1.0584743258219935,0.9393924268536598,0.00025
48,1.0577771882213358,0.9701264568094937,0.00025
49,1.060446127146845,0.9925358587840818,0.00025
50,1.0614467072846956,None,0.00025
51,1.0548895046337887,0.8861599613285664,0.00025
52,1.0542283056416122,0.9129617446623508,0.00025
53,1.0565181402472612,None,0.00025
54,1.0591528764755938,None,0.00025
55,1.055651990963252,None,0.00025
56,1.0480523892189804,0.917405588446923,0.00025
57,1.0532027306031253,None,0.00025
58,1.0497857441086649,None,0.00025
59,1.0534262394024898,1.0126578196789484,0.00025
60,1.0499197989473008,None,0.00025
61,1.0534613894476055,None,0.00025
62,1.054133188281088,None,0.00025
63,1.0427150540527905,0.9711287246560151,0.000125
64,1.042810662920334,None,0.000125
65,1.0409003199188713,0.9858664941487822,0.000125
66,1.0425756919669065,None,0.000125
67,1.0401563843369168,0.936928836429644,0.000125
68,1.0422908612155128,None,0.000125
69,1.04570557758235,0.9720136725677634,0.000125
70,1.0449256614744538,None,0.000125
71,1.0396123005866738,0.9590001413657231,0.000125
72,1.0384914605388473,0.9145149719790093,0.000125
73,1.0437065482372971,None,0.000125
74,1.0394583839067228,None,0.000125
75,1.0397597533341905,None,0.000125
76,1.0388520988296452,None,0.000125
77,1.0362554475938068,0.9449692705892166,0.000125
78,1.0373567544218711,None,0.000125
79,1.0400762697680481,0.9363467933246924,0.000125
80,1.042342636647249,None,0.000125
81,1.0386482879359011,None,0.000125
82,1.0406755434851633,None,0.000125
83,1.0380721462638107,None,0.000125
84,1.033694254603524,0.947759361012177,0.0001
85,1.0340910743806866,None,0.0001
86,1.03706303044243,None,0.0001
87,1.0355129869746722,None,0.0001
88,1.0356044661430293,None,0.0001
89,1.037428130638081,0.9638077095619537,0.0001
90,1.0376216744879811,None,0.0001
91,1.035171607743942,None,0.0001
92,1.0353180765022083,None,0.0001
93,1.03329104135927,1.001231885931027,0.0001
94,1.0339539928913717,None,0.0001
95,1.030845740236214,0.9775788675314225,0.0001
96,1.0340656063270275,None,0.0001
97,1.0286971005238514,0.9699735345330628,0.0001
98,1.0393695126478697,None,0.0001
99,1.0399932428150473,1.011590117178623,0.0001
100,1.0321953750010087,None,0.0001
101,1.030276045017752,None,0.0001
102,1.0302734386669208,None,0.0001
103,1.028307827231501,0.9601886167466266,0.0001
104,1.028818307940134,None,0.0001
105,1.03418665653408,None,0.0001
106,1.0342701473464133,None,0.0001
107,1.0298576987701569,None,0.0001
108,1.0367763765524058,None,0.0001
109,1.0302689410209522,0.9327222210056377,0.0001
110,1.033362699978636,None,0.0001
111,1.0312199775880242,None,0.0001
112,1.034304980522535,None,0.0001
113,1.0342314384514062,None,0.0001
114,1.0280803048498997,0.986738033264688,0.0001
115,1.0320901291184685,None,0.0001
116,1.0315493787440233,None,0.0001
117,1.0299527531919772,None,0.0001
118,1.0363900143855802,None,0.0001
119,1.028146344562491,0.9669827174090739,0.0001
120,1.0291465490102067,None,0.0001
121,1.025021540178417,0.9591043464042855,0.0001
122,1.0281628674517944,None,0.0001
123,1.0287039828307145,None,0.0001
124,1.0342357532575637,None,0.0001
125,1.0284809757906013,None,0.0001
126,1.0254817846654563,None,0.0001
127,1.0245782504080392,0.9612617950019596,0.0001
128,1.0258901634094282,None,0.0001
129,1.026062863187479,1.0123799986809305,0.0001
130,1.028657838074982,None,0.0001
131,1.0284091562361939,None,0.0001
132,1.0269364504326708,None,0.0001
133,1.0262734838472916,None,0.0001
134,1.0268088854987911,None,0.0001
135,1.0347834507196438,None,0.0001
136,1.030476374545142,None,0.0001
137,1.0316030254665414,None,0.0001
138,1.0286196354318708,None,0.0001
139,1.027891786652601,0.9686225828884533,0.0001
140,1.0249567101125434,None,0.0001
141,1.0333639759231223,None,0.0001
142,1.0273886216618668,None,0.0001
143,1.019232499776162,0.9647644585783377,0.0001
144,1.026167939308056,None,0.0001
145,1.025287700948007,None,0.0001
146,1.0242960383685014,None,0.0001
147,1.0298394171062375,None,0.0001
148,1.0237807906552505,None,0.0001
149,1.0266053917157603,0.9626627294522412,0.0001
