,train_loss,test_loss_mae,learning_rate
0,2.8853915090032585,None,0.001
1,1.2160257227567974,0.7656106822317539,0.001
2,0.916895596572398,1.3160147300645626,0.001
3,0.8156178143248382,1.8050525960975519,0.001
4,0.8034464247457691,0.977783327662079,0.001
5,0.7908804402283327,0.9040897691716029,0.001
6,0.8444487346573005,None,0.001
7,0.7814177829265192,1.0979660646209504,0.001
8,0.7795481446154072,1.0372044051159695,0.001
9,0.7689391886239245,1.0871839230287008,0.001
10,0.7654002707648532,1.1222499532406556,0.001
11,0.7586123976517045,1.600132036142509,0.001
12,0.7620104225132409,None,0.001
13,0.7627967615832896,None,0.001
14,0.7502408274465122,1.168430698983496,0.001
15,0.7634923548528797,None,0.001
16,0.7628829191418949,None,0.001
17,0.753708341903775,None,0.001
18,0.7513808843389539,None,0.001
19,0.7419575842262923,1.4743104620352803,0.001
20,0.7493088567510029,None,0.001
21,0.7538244102498007,None,0.001
22,0.7510208431065619,None,0.001
23,0.7461251547587333,None,0.001
24,0.741518713902636,1.5321873056821982,0.001
25,0.7387184722326,1.7632001685030634,0.001
26,0.7455503967568631,None,0.001
27,0.7396732891319976,None,0.001
28,0.7399962467463065,None,0.001
29,0.7346416192194206,1.0331984755047208,0.001
30,0.7398350607557693,None,0.001
31,0.7308875657324716,1.1721295737687436,0.001
32,0.736703488326247,None,0.001
33,0.7307861922864034,1.5049995180614835,0.001
34,0.7332251846153369,None,0.001
35,0.7334457931304675,None,0.001
36,0.7321129646508444,None,0.001
37,0.7488835900100064,None,0.001
38,0.7082108867148312,1.2385154516337304,0.0005
39,0.7037246756515433,1.595314174058051,0.0005
40,0.7024169178141115,1.8337098419999278,0.0005
41,0.7030037041958861,None,0.0005
42,0.6974088158144189,1.4236525766676364,0.0005
43,0.6980856884568427,None,0.0005
44,0.7001266263517539,None,0.0005
45,0.6972001125141392,1.3014659165670086,0.0005
46,0.6985349570337109,None,0.0005
47,0.6988465918732977,None,0.0005
48,0.6977847780198428,None,0.0005
49,0.6792676581910008,1.3146715793529702,0.00025
50,0.6803738536696601,None,0.00025
51,0.6804802602385375,None,0.00025
52,0.6810075710323316,None,0.00025
53,0.6800093758511865,None,0.00025
54,0.6804368241833622,None,0.00025
55,0.6791983897911953,1.4039126604628962,0.00025
56,0.6679961202819114,1.367864377338793,0.000125
57,0.6645397934035993,1.576050621837211,0.000125
58,0.6622799921726349,1.4479171560463293,0.000125
59,0.6598372371412637,1.4364534872870205,0.000125
60,0.6588808700056795,1.3538809461966572,0.000125
61,0.6567984137042971,1.426905566420635,0.000125
62,0.6550398292302817,1.2759689958401899,0.000125
63,0.6514852842561172,1.311043197882242,0.000125
64,0.6505114027750506,1.4170135116443954,0.000125
65,0.6465100637051466,1.310027393881835,0.000125
66,0.6419780610047524,1.442100251853133,0.000125
67,0.6410393810027496,1.199146167859019,0.000125
68,0.6372210325754936,1.1931274829630079,0.000125
69,0.6373740206100675,1.1733998622974204,0.000125
70,0.635252209545791,1.3787211206372223,0.000125
71,0.6321084415215341,1.4102401094063701,0.000125
72,0.6296595553160385,1.3351182484759965,0.000125
73,0.6301149532400047,None,0.000125
74,0.6275459160217418,1.1056774711475692,0.000125
75,0.6268748182162257,1.1699644903230932,0.000125
76,0.6203063217623429,1.1097877628310433,0.000125
77,0.6151938199477335,1.1764375301046743,0.000125
78,0.6137701991958077,1.0385124260486838,0.000125
79,0.6109548319965031,0.9924801301689787,0.000125
80,0.6084960756825516,1.2990585608855305,0.000125
81,0.6043271011053778,1.1195527175285296,0.000125
82,0.60570388573093,None,0.000125
83,0.6043865336660459,None,0.000125
84,0.6017083781525174,1.1135580396519027,0.000125
85,0.596452321241221,1.1422865800351405,0.000125
86,0.5949539130781981,1.2417290503752298,0.000125
87,0.5930628242019325,1.268069037179041,0.000125
88,0.5924293028842343,1.0389164303268135,0.000125
89,0.5912754762963852,1.3250132113195665,0.000125
90,0.5918379735926541,None,0.000125
91,0.5878077493341487,0.9252856427064821,0.000125
92,0.5866040505795699,1.1902431762418269,0.000125
93,0.582061989117661,1.260278692791582,0.000125
94,0.5811078650258792,1.1070325857434193,0.000125
95,0.5789405909378429,1.2295118140774732,0.000125
96,0.5815189749974636,None,0.000125
97,0.5821429065882288,None,0.000125
98,0.5807919302793938,None,0.000125
99,0.5834045290477633,1.2366614035387944,0.000125
100,0.5804688691657091,None,0.000125
101,0.5815718205660347,None,0.000125
102,0.5726302793528152,1.1745913361703884,0.0001
103,0.5728735854876457,None,0.0001
104,0.5709842788589818,1.161782502795065,0.0001
105,0.5723100801169269,None,0.0001
106,0.5720837349983516,None,0.0001
107,0.5711548659527261,None,0.0001
108,0.5684018612863376,1.2126381304010998,0.0001
109,0.5702244938006551,0.9945689409804743,0.0001
110,0.5698603963221688,None,0.0001
111,0.5674599163711943,1.1928411052879675,0.0001
112,0.5654220221725506,1.1846805035069001,0.0001
113,0.5666190885987942,None,0.0001
114,0.5661965360858712,None,0.0001
115,0.5667435723127476,None,0.0001
116,0.5664835905633171,None,0.0001
117,0.5628605232698711,0.8326771822055625,0.0001
118,0.5656600097703451,None,0.0001
119,0.5635877420247875,0.9983780510598721,0.0001
120,0.562691211205969,1.0723984594451648,0.0001
121,0.5638144315210987,None,0.0001
122,0.5612203841201366,1.0960416307662453,0.0001
123,0.5633896017537208,None,0.0001
124,0.5614120718112678,None,0.0001
125,0.5611655584654872,1.074337912338406,0.0001
126,0.5606663838464713,0.8991380610279531,0.0001
127,0.5583094566038006,1.0521672867529885,0.0001
128,0.5587578576699285,None,0.0001
129,0.5565541359450337,1.2044465098967099,0.0001
130,0.5588654952188713,None,0.0001
131,0.5596008531506204,None,0.0001
132,0.5597541755142845,None,0.0001
133,0.5585012863420529,None,0.0001
134,0.5562225119687441,1.1208753369373983,0.0001
135,0.5554942141870546,1.1192047872356863,0.0001
136,0.5544284858706295,0.9658809007879076,0.0001
137,0.5518628279977091,0.9197728454067721,0.0001
138,0.5538512521640254,None,0.0001
139,0.5548294840382645,1.0868676238219832,0.0001
140,0.5544288491052906,None,0.0001
141,0.552376693611204,None,0.0001
142,0.5558346887993866,None,0.0001
143,0.5569178171631858,None,0.0001
144,0.5568545647929302,None,0.0001
145,0.5539404662206551,None,0.0001
146,0.5526740950510258,None,0.0001
147,0.5529859463178267,None,0.0001
148,0.5519629873595168,None,0.0001
149,0.5509203820079732,0.997280803805623,0.0001
