,train_loss,test_loss_mae,learning_rate
0,1.81025704259293,None,0.001
1,1.0094660305758458,0.7266033203043836,0.001
2,0.8865053414591846,0.3719413179032346,0.001
3,0.8422867354478827,1.1973358418079132,0.001
4,0.7980898183165864,0.27441141960468696,0.001
5,0.7770713051583076,0.5666723606434274,0.001
6,0.7681477433280066,0.6655474064197946,0.001
7,0.7522058465338518,1.389885831386485,0.001
8,0.7394025407477594,1.4148192354973326,0.001
9,0.7397962784278944,2.0709207210134952,0.001
10,0.7296724405697249,1.0786011472661445,0.001
11,0.7317865686999263,None,0.001
12,0.7243342830632777,1.743100567066923,0.001
13,0.7240326231209782,0.931302750364263,0.001
14,0.7225062660928141,1.4677878592876679,0.001
15,0.7203070444710955,1.1526877372822864,0.001
16,0.7449699417368897,None,0.001
17,0.7438503215733073,None,0.001
18,0.7585668504744001,None,0.001
19,0.7408458554775234,1.2057226769467617,0.001
20,0.7420821613528634,None,0.001
21,0.7355241247317419,None,0.001
22,0.7029566699710478,1.2383958177363619,0.0005
23,0.6978649410070249,1.5776597540429298,0.0005
24,0.7016291896737715,None,0.0005
25,0.7000507337616956,None,0.0005
26,0.6945327869824093,1.408059074523601,0.0005
27,0.6946972348644103,None,0.0005
28,0.6969333259175766,None,0.0005
29,0.6947057603681632,1.284051073358414,0.0005
30,0.6920361087101579,1.064499149931238,0.0005
31,0.692581658308419,None,0.0005
32,0.6933972559719735,None,0.0005
33,0.6903543868235753,1.2780113778215774,0.0005
34,0.6891977292627687,1.2163524323321404,0.0005
35,0.6923884118115599,None,0.0005
36,0.6894534601606995,None,0.0005
37,0.691253861334869,None,0.0005
38,0.6902563052246163,None,0.0005
39,0.6880384338892938,1.4485076285423117,0.0005
40,0.6893979300711333,None,0.0005
41,0.6890144667566971,None,0.0005
42,0.6874767351340014,1.0816562378660162,0.0005
43,0.691082544979117,None,0.0005
44,0.6882635319905832,None,0.0005
45,0.6918513725649615,None,0.0005
46,0.6671827567421842,1.171294592796488,0.00025
47,0.6674901446964675,None,0.00025
48,0.6655326185884235,1.1554952733060146,0.00025
49,0.6666920053160739,1.3767622633183256,0.00025
50,0.6665385827355896,None,0.00025
51,0.666400317352094,None,0.00025
52,0.6652673846400524,1.3060053612323517,0.00025
53,0.6643886438890977,1.4453284233174426,0.00025
54,0.6648378816075552,None,0.00025
55,0.6649853916208682,None,0.00025
56,0.6544306993195427,1.7920251044821232,0.00025
57,0.6455180072549956,1.7124056663919003,0.00025
58,0.6398112608563237,1.3882670250344784,0.00025
59,0.6369405012398609,0.9835925761689531,0.00025
60,0.6372424807651946,None,0.00025
61,0.6340909418384614,1.1929484935517007,0.00025
62,0.6328687879189028,1.2000293579507382,0.00025
63,0.6292527315431281,1.3956336822915585,0.00025
64,0.6285906957918368,1.283696063021396,0.00025
65,0.6246335010764317,1.3641266822814941,0.00025
66,0.6234086628761892,1.2337212562561035,0.00025
67,0.6253869408997792,None,0.00025
68,0.623529189851556,None,0.00025
69,0.6190823091982703,1.6708472789602076,0.00025
70,0.6195967947715668,None,0.00025
71,0.6168144258642781,1.7082184172691184,0.00025
72,0.6181567514037469,None,0.00025
73,0.6174077063208719,None,0.00025
74,0.6168007332810042,1.3172891850167132,0.00025
75,0.6164704715323933,1.4708393989725317,0.00025
76,0.616906822153328,None,0.00025
77,0.6141678132844488,0.9589086136919387,0.00025
78,0.6163535983064947,None,0.00025
79,0.6150863637552257,1.3845043436009834,0.00025
80,0.6191952612768459,None,0.00025
81,0.6284345204933272,None,0.00025
82,0.6173462792899784,None,0.00025
83,0.6138754589416646,1.5142437194256073,0.00025
84,0.5987653288978716,1.3414414842078026,0.000125
85,0.5963897266815763,1.0341342256424275,0.000125
86,0.595899626634745,1.6062679544408272,0.000125
87,0.5962112800188178,None,0.000125
88,0.596958902057862,None,0.000125
89,0.5958535940711684,1.0862569606050532,0.000125
90,0.5945770322080091,1.171951912819071,0.000125
91,0.5937359984650471,1.4823360392387877,0.000125
92,0.594745169900971,None,0.000125
93,0.5948265540813413,None,0.000125
94,0.5915396721813053,1.1133492043677797,0.000125
95,0.5908840882975699,1.6759264367692015,0.000125
96,0.5910167013090865,None,0.000125
97,0.5890394823660061,1.328895391301906,0.000125
98,0.5871346829860307,1.3396526549724823,0.000125
99,0.5874271540248007,1.6358311632846265,0.000125
100,0.585162497307113,1.4913564184878736,0.000125
101,0.5862651115219885,None,0.000125
102,0.5844928520107693,1.4586541449770014,0.000125
103,0.5842025915471174,1.2276800490440207,0.000125
104,0.5856764202777642,None,0.000125
105,0.5845771883835806,None,0.000125
106,0.5865267998973395,None,0.000125
107,0.5789320506321104,1.2638887953250966,0.0001
108,0.577995685181752,1.4965574639908812,0.0001
109,0.5789416970452513,1.1214420440349173,0.0001
110,0.5775192683876549,1.5773116629174415,0.0001
111,0.5779319825269423,None,0.0001
112,0.5781253296041302,None,0.0001
113,0.5761716629510361,1.3556809425354004,0.0001
114,0.5748739145795531,1.21644415753953,0.0001
115,0.5741442993983865,1.3794448882975476,0.0001
116,0.5736737471456783,1.4680655408412853,0.0001
117,0.5725339086698454,1.103690578582439,0.0001
