,train_loss,test_loss_mae,learning_rate
0,1.682324511906229,None,0.001
1,0.9650789094634158,1.1768453852696852,0.001
2,0.9505574179228603,1.5296627824956721,0.001
3,0.8933349669637676,1.6202452598196087,0.001
4,0.851647741197971,1.1125648879643641,0.001
5,0.855583501070092,None,0.001
6,0.8088549200383977,1.5025020602977637,0.001
7,0.7904762917827711,1.0759220719337463,0.001
8,0.7758049164665514,1.0508662552544565,0.001
9,0.7676922232948403,0.7948333765521194,0.001
10,0.7794969145894555,None,0.001
11,0.7773077890888228,None,0.001
12,0.7876199264608905,None,0.001
13,0.7802458164297756,None,0.001
14,0.7748952315234514,None,0.001
15,0.7837043996644927,None,0.001
16,0.7358628675936678,0.8717446182713364,0.0005
17,0.7347965738632641,1.012545934229186,0.0005
18,0.7374146575171892,None,0.0005
19,0.7344604997393122,0.848406352780082,0.0005
20,0.7353316681967033,None,0.0005
21,0.7337533554370191,1.0745600335525745,0.0005
22,0.7300174978735727,0.6950014775449579,0.0005
23,0.7299173373901114,0.930756991559809,0.0005
24,0.7244181856726274,0.9988359971479936,0.0005
25,0.7215612331430415,0.7551407967552994,0.0005
26,0.7125954960905857,1.15196221705639,0.0005
27,0.714513377925104,None,0.0005
28,0.707774425919348,0.9323169643228705,0.0005
29,0.7027032532775793,1.074759970108668,0.0005
30,0.6994588742857979,0.9916614230835077,0.0005
31,0.6903912883144773,0.8044663672194337,0.0005
32,0.6872320849612442,0.8098273259220701,0.0005
33,0.6836762080908114,1.0053744000015836,0.0005
34,0.6813992698786937,0.8296909720608683,0.0005
35,0.6827127770659741,None,0.0005
36,0.676633485375462,0.7046321910439115,0.0005
37,0.6723481659280258,0.8975996113184727,0.0005
38,0.6752607820306014,None,0.0005
39,0.6715219980919411,0.8751648917342677,0.0005
40,0.6685926668712516,0.7129775954015327,0.0005
41,0.6725950921135864,None,0.0005
42,0.669047188731229,None,0.0005
43,0.6663850570498426,0.7977000158844572,0.0005
44,0.6662371456419981,0.8725923010797212,0.0005
45,0.6643462507751083,1.0079078584006338,0.0005
46,0.6646280631522513,None,0.0005
47,0.6606563557732962,0.762280568932042,0.0005
48,0.666366221494663,None,0.0005
49,0.6586137089349763,0.8501255521268556,0.0005
50,0.6621127028271598,None,0.0005
51,0.6587804126547779,None,0.0005
52,0.6595280352902214,None,0.0005
53,0.6562469630145857,0.8607736934315074,0.0005
54,0.6567049257775102,None,0.0005
55,0.6552008141918242,0.9345757898056146,0.0005
56,0.6529768313311322,0.8410320263920408,0.0005
57,0.653618386814733,None,0.0005
58,0.6524528402779787,0.8527140743804701,0.0005
59,0.653460705216938,0.7157284165873672,0.0005
60,0.652510547704555,None,0.0005
61,0.6514907675801984,0.745716420990048,0.0005
62,0.6506811049827133,1.0368676673282275,0.0005
63,0.6479480502243765,0.8440807660420736,0.0005
64,0.6475535904709643,0.8997340816440005,0.0005
65,0.6463768675068313,0.9095640037999009,0.0005
66,0.6495041360123307,None,0.0005
67,0.648155321196865,None,0.0005
68,0.6453359588560266,0.8205940091248715,0.0005
69,0.6447566661308941,0.911651532758366,0.0005
70,0.6460134204067325,None,0.0005
71,0.6476471003775085,None,0.0005
72,0.6464835172114165,None,0.0005
73,0.6498977636728784,None,0.0005
74,0.6464200968213996,None,0.0005
75,0.6222707354211671,0.7332427357182358,0.00025
76,0.6184752827625241,0.7440928545865145,0.00025
77,0.6180671597755425,0.805467401490067,0.00025
78,0.6140515454721757,0.7770611941814423,0.00025
79,0.6181020547814958,0.8296216437310884,0.00025
80,0.617918030335368,None,0.00025
81,0.6147822796266703,None,0.00025
82,0.611804596682701,0.7192108287955775,0.00025
83,0.6126240448810691,None,0.00025
84,0.6104362272624831,0.7746418804833384,0.00025
85,0.6128135301671335,None,0.00025
86,0.6123057752258693,None,0.00025
87,0.6129797466512563,None,0.00025
88,0.6135904966233228,None,0.00025
89,0.6112315935839647,0.7950220451210485,0.00025
90,0.610114933083846,0.8376523147929799,0.00025
91,0.5974389236337632,0.7480729899623177,0.000125
92,0.5960019127426054,0.728251348842274,0.000125
93,0.5971079316729987,None,0.000125
94,0.5970847739483788,None,0.000125
95,0.5965558953062299,None,0.000125
96,0.5963672343791303,None,0.000125
97,0.5966754643927157,None,0.000125
98,0.5961059099714454,None,0.000125
99,0.5930607592570485,0.7901448607444763,0.0001
100,0.5924451311927604,0.7683546561183352,0.0001
101,0.5923433111785331,0.7851854400201277,0.0001
102,0.59321521373898,None,0.0001
103,0.5938258279778578,None,0.0001
104,0.5936122701898231,None,0.0001
105,0.592515733824677,None,0.0001
106,0.5921001664962108,0.7224806348482767,0.0001
107,0.5931482916959092,None,0.0001
108,0.5930294319185068,None,0.0001
109,0.5920949038130817,0.7697324292226271,0.0001
110,0.5907680029779392,0.7637019590897993,0.0001
111,0.5907750680333865,None,0.0001
112,0.590450481983724,0.8214588111097162,0.0001
113,0.5894552934587335,0.8229574958483378,0.0001
114,0.5905917708744092,None,0.0001
115,0.5902648774742739,None,0.0001
116,0.5887603183866311,0.8257288047761628,0.0001
117,0.5863546611292089,0.7743195313395876,0.0001
118,0.5850382371284794,0.836414174600081,0.0001
119,0.5828835567271854,0.8306401570638021,0.0001
120,0.5836850327156667,None,0.0001
