,train_loss,test_loss_mae,learning_rate
0,1.1449758911790675,None,0.001
1,0.9100437226042049,1.2211273206131799,0.001
2,0.8033187023417302,1.1771875960486275,0.001
3,0.7335920994236723,1.4942738520247596,0.001
4,0.6894744373265533,1.5897686162165232,0.001
5,0.6621518991021694,1.87919904930251,0.001
6,0.6319709348422573,1.2166448533535004,0.001
7,0.6178238442674253,1.6835267735379082,0.001
8,0.5960603096862032,1.6913825209651674,0.001
9,0.5842330077346842,1.450136692396232,0.001
10,0.5713100977706831,1.1260630158441407,0.001
11,0.5584358477764225,1.470026582479477,0.001
12,0.5526961685685307,1.2232238884483064,0.001
13,0.5490065262387981,1.7363016626664571,0.001
14,0.5402311160461692,1.475427433848381,0.001
15,0.5287914033232296,1.537932543882302,0.001
16,0.5283122613278682,1.6273170454161507,0.001
17,0.5241888321432808,1.813494744045394,0.001
18,0.5234990093198275,1.8862387612462044,0.001
19,0.5155764203470525,1.5780119810785567,0.001
20,0.5084152175337623,1.379106203360217,0.001
21,0.5079459519640362,1.34821917116642,0.001
22,0.5066951477561645,1.2397139540740423,0.001
23,0.5022556138084006,1.5650340063231332,0.001
24,0.4993986949675009,1.3825077244213648,0.001
25,0.4941630625961364,1.5456307487828391,0.001
26,0.48968642503651033,1.726678586431912,0.001
27,0.49073831733193135,None,0.001
28,0.48612213396857545,1.5262561472398894,0.001
29,0.4880744547838748,1.4734601974487305,0.001
30,0.4834927891168287,1.6944251699107034,0.001
31,0.4822768848300774,1.7688371145299502,0.001
32,0.4799594981394596,1.3116314592106002,0.001
33,0.4793808063006327,1.5968633538910322,0.001
34,0.48005769772748025,None,0.001
35,0.4739203186273024,1.4078352685485567,0.001
36,0.4724519111563431,1.2609228427921022,0.001
37,0.4743090718923841,None,0.001
38,0.475281214339749,None,0.001
39,0.47274350975783797,1.5788038947752543,0.001
40,0.4701221990118666,1.5514646843075752,0.001
41,0.46423880844413057,1.504024203334536,0.001
42,0.4611737894367002,1.1860520637461118,0.001
43,0.4647208345524559,None,0.001
44,0.46392282010323815,None,0.001
45,0.46013608997374006,2.1842996392931258,0.001
46,0.45769008518124105,1.334800688283784,0.001
47,0.4592827710263412,None,0.001
48,0.45650967412366317,1.6679218720112527,0.001
49,0.4513958483403737,1.2105333123888289,0.001
50,0.45519221728305315,None,0.001
51,0.4542249999034011,None,0.001
52,0.4544470928496959,None,0.001
53,0.4514522826977847,None,0.001
54,0.4527035730436345,None,0.001
55,0.44816012455909265,1.8989960636411394,0.001
56,0.4496159708838562,None,0.001
57,0.4512419712937233,None,0.001
58,0.448849090248796,None,0.001
59,0.4433470666611083,1.3077827670744486,0.001
60,0.44684114392334895,None,0.001
61,0.4457355032184938,None,0.001
62,0.4488571560202984,None,0.001
