,train_loss,test_loss_mae,learning_rate
0,1.2552023608275134,None,0.001
1,1.165883572332193,1.4072623341536719,0.001
2,1.1513268794280391,1.4985833611370118,0.001
3,1.1475178469294611,1.6101809887846639,0.001
4,1.1480453372150103,None,0.001
5,1.1377500412670989,1.5476104139296476,0.001
6,1.1371127557536782,1.5072050262088619,0.001
7,1.1304670374093584,1.4002102465668986,0.001
8,1.1330560325454573,None,0.001
9,1.1260726589359518,1.4489970561886623,0.001
10,1.128567290880117,None,0.001
11,1.1290610550893891,None,0.001
12,1.1251676786204863,1.6340935397739254,0.001
13,1.122381866011231,1.4681443567118369,0.001
14,1.1233435120179442,None,0.001
15,1.1221717221617815,1.517587388842559,0.001
16,1.1222545826799628,None,0.001
17,1.1185141158859413,1.4661267256933797,0.001
18,1.119539558508097,None,0.001
19,1.1185879527870939,1.3666036956566425,0.001
20,1.1168943263525386,1.4304420150015964,0.001
21,1.119036603628789,None,0.001
22,1.1163879063955164,1.4039359082860394,0.001
23,1.1179115766556542,None,0.001
24,1.1130876790706887,1.3337444677825803,0.001
25,1.1103051146052925,1.376287450475141,0.001
26,1.1095820023539453,1.3269891995043794,0.001
27,1.1064260455356918,1.4242447526001734,0.001
28,1.1128457883210272,None,0.001
29,1.1103958135837504,1.5041575510639789,0.001
30,1.1082080957700524,None,0.001
31,1.1041827652981226,1.4858009293059673,0.001
32,1.1093126283867059,None,0.001
33,1.103264840358155,1.31458060012376,0.001
34,1.102881904614653,1.594330281265511,0.001
35,1.1050980395262577,None,0.001
36,1.1050116629690918,None,0.001
37,1.0989738555061417,1.46717611817289,0.001
38,1.099303036371471,None,0.001
39,1.0998668162856042,1.5864762565321173,0.001
40,1.0947589228076362,1.4113376820382992,0.001
41,1.0945187439409814,1.2997480552058576,0.001
42,1.0918764104334435,1.3407146388834172,0.001
43,1.0919124874663548,None,0.001
44,1.0945867442467805,None,0.001
45,1.0961509090547363,None,0.001
46,1.095546900063147,None,0.001
47,1.093236670341336,None,0.001
48,1.0883726726449903,1.427727729821008,0.001
49,1.0908876702352333,1.2898965896653736,0.001
50,1.0863905360841546,1.3872545593041035,0.001
51,1.0862730258032711,1.1881358249128358,0.001
52,1.0857724519097263,1.3845732448514827,0.001
53,1.0858652172072787,None,0.001
54,1.082563497556003,1.4178795262801747,0.001
55,1.0859658974523743,None,0.001
56,1.0827457709102624,None,0.001
57,1.0844553664246255,None,0.001
58,1.0800951420972171,1.2963787228607935,0.001
59,1.078388533718246,1.3215472028275166,0.001
60,1.0761628267147143,1.5333008096237812,0.001
61,1.0801744132149478,None,0.001
62,1.081289843444394,None,0.001
63,1.0847317701275456,None,0.001
64,1.0751837238296196,1.2690485922758243,0.001
65,1.0800308426402656,None,0.001
66,1.075346886946714,None,0.001
67,1.0611606255118013,1.2244751640587799,0.0005
68,1.055697591667339,1.3488797146426745,0.0005
69,1.0584288016301857,1.326705415386799,0.0005
70,1.0629104180538558,None,0.0005
71,1.0569730706113956,None,0.0005
72,1.0551693105790003,1.3707325734382818,0.0005
73,1.0606959398495173,None,0.0005
74,1.0598128484099407,None,0.0005
75,1.0468722630688572,1.3245182214689648,0.00025
76,1.0437739151748398,1.2616630920693894,0.00025
77,1.046840069599793,None,0.00025
78,1.0446230240163095,None,0.00025
79,1.046711509457363,1.3932245023979628,0.00025
80,1.0423620536612066,1.4315228048434927,0.00025
81,1.0423119405880663,1.3094685787011768,0.00025
82,1.039860007367689,1.345249470600412,0.00025
83,1.0429813622339676,None,0.00025
84,1.0419865679622142,None,0.00025
85,1.042067799822859,None,0.00025
86,1.0440074610927879,None,0.00025
87,1.0446599307471958,None,0.00025
88,1.0407906495074901,None,0.00025
89,1.037891162123046,1.3423291198478258,0.000125
90,1.0339712569438786,1.3327605625814642,0.000125
91,1.0312197099125235,1.3011594567417113,0.000125
92,1.0381809074518773,None,0.000125
93,1.0363653188954585,None,0.000125
94,1.0343566985649573,None,0.000125
95,1.0287204236018965,1.2945200362481362,0.000125
96,1.0349085674801193,None,0.000125
97,1.0376579559441506,None,0.000125
98,1.0305834022138365,None,0.000125
99,1.029711906875633,1.3381972470559365,0.000125
100,1.0321185637579364,None,0.000125
101,1.0339320263576257,None,0.000125
102,1.0280095869630175,1.3317669974870918,0.0001
103,1.0381405635775414,None,0.0001
104,1.0322657744963997,None,0.0001
105,1.0342374806897643,None,0.0001
106,1.0342653747315524,None,0.0001
107,1.0338048111671594,None,0.0001
108,1.0285053436680587,None,0.0001
109,1.0292160109776225,1.3031260908142595,0.0001
110,1.0267306020914049,1.3806956336517964,0.0001
111,1.030155306026057,None,0.0001
112,1.03043467595697,None,0.0001
113,1.0294363829412285,None,0.0001
114,1.0339962062671404,None,0.0001
115,1.0262944373877296,1.3260474943917644,0.0001
116,1.0295756993426382,None,0.0001
