,train_loss,test_loss_mae,learning_rate
0,1.9835739921316065,None,0.001
1,0.9537254790803185,1.0090188388982095,0.001
2,0.8554269700718731,0.6944105418260432,0.001
3,0.8177871847772922,1.2422698578558677,0.001
4,0.7907711994570453,0.6726527292866352,0.001
5,0.7662599199504728,0.8806727031045709,0.001
6,0.76322205879554,0.7369583682580427,0.001
7,0.7803628631518625,None,0.001
8,0.7891720951683907,None,0.001
9,0.787349208519306,0.5887687319566396,0.001
10,0.7811863382228499,None,0.001
11,0.7825698944127492,None,0.001
12,0.7856831050470061,None,0.001
13,0.7434129886183812,0.6831733313473788,0.0005
14,0.7352502814661471,0.7527507218447599,0.0005
15,0.7362122592778231,None,0.0005
16,0.7279669833130504,0.6074623342387933,0.0005
17,0.731242261908436,None,0.0005
18,0.7319634783081581,None,0.0005
19,0.7352164411208302,0.6510437170336069,0.0005
20,0.7311139844488896,None,0.0005
21,0.7331247706375,None,0.0005
22,0.7307230302847749,None,0.0005
23,0.7098943653798819,0.5845479029269258,0.00025
24,0.7105830819161086,None,0.00025
25,0.708024565174287,0.7390411230158215,0.00025
26,0.708210235086074,None,0.00025
27,0.7064863136897728,0.6940692471078604,0.00025
28,0.7069492279963654,None,0.00025
29,0.7076002523020555,0.6622003242989217,0.00025
30,0.7051031809386268,0.5894889309386576,0.00025
31,0.7009966734601399,0.6501892598207332,0.00025
32,0.6944118290995271,0.647093752198968,0.00025
33,0.6916969973499619,0.582050594909132,0.00025
34,0.6891878826070231,0.7480081960189441,0.00025
35,0.6854935255109381,0.7592335185728782,0.00025
36,0.6768979081082216,0.6890021316276109,0.00025
37,0.6650672288493231,0.569012934511358,0.00025
38,0.6560701932611185,0.585671406639509,0.00025
39,0.6514252658097827,0.6068030113031057,0.00025
40,0.6490646732600708,0.6191914623433893,0.00025
41,0.6472174468435686,0.6015783794655287,0.00025
42,0.6430588383570374,0.6147029261943723,0.00025
43,0.6736592050655693,None,0.00025
44,0.6677942723180144,None,0.00025
45,0.6608376123193588,None,0.00025
46,0.6596701956148281,None,0.00025
47,0.6548026859455127,None,0.00025
48,0.6519178084001281,None,0.00025
49,0.6361572500233237,0.6666431954084349,0.000125
50,0.6298589912690743,0.6785378830492004,0.000125
51,0.6208220805487759,0.6355994782171959,0.000125
52,0.6143380380013317,0.6452716835274184,0.000125
53,0.6196205529646044,None,0.000125
54,0.6342326772770512,None,0.000125
55,0.6329597926525814,None,0.000125
56,0.6323058363377545,None,0.000125
57,0.6305998445992254,None,0.000125
58,0.6320553566882665,None,0.000125
59,0.6272922941093476,0.643393720969681,0.0001
60,0.6268210830044512,None,0.0001
61,0.6259620926003082,None,0.0001
62,0.6243717562728393,None,0.0001
63,0.6248460014743628,None,0.0001
64,0.6237778662150705,None,0.0001
65,0.625223297341757,None,0.0001
66,0.6236331682820794,None,0.0001
67,0.6218098424126601,None,0.0001
68,0.6216447637571707,None,0.0001
69,0.6191541246726534,0.6609293803695805,0.0001
70,0.619069033957656,None,0.0001
71,0.6181312572895054,None,0.0001
72,0.6172847867226459,None,0.0001
73,0.6158903724625676,None,0.0001
74,0.6158943728439307,None,0.0001
75,0.6139598774088523,0.5887598656425791,0.0001
76,0.614275475252346,None,0.0001
77,0.6134664440395856,0.6042999827172145,0.0001
78,0.6133395173836005,0.584153980755609,0.0001
79,0.6116199060909577,0.5660292343659834,0.0001
80,0.6120663890621549,None,0.0001
81,0.6117394129088827,None,0.0001
82,0.6108621675987634,0.6150804038875359,0.0001
83,0.6103803335556404,0.596889760376008,0.0001
84,0.6101940769005798,0.5590303855494034,0.0001
85,0.6099714173540891,0.5627615525702799,0.0001
86,0.6090691881554575,0.5854030384505091,0.0001
87,0.6083179323673579,0.5675299867125582,0.0001
88,0.6075524078112214,0.5526852011680603,0.0001
89,0.6068908179368784,0.5727385450000605,0.0001
90,0.6066615062909979,0.6270783898258997,0.0001
91,0.6070461566061899,None,0.0001
92,0.6050141124502989,0.620699798272661,0.0001
93,0.604465945456159,0.5675796960011001,0.0001
94,0.6039139762514605,0.5503610993219801,0.0001
95,0.6047025382790936,None,0.0001
96,0.6032546510567091,0.5346119866883459,0.0001
97,0.603224951877491,0.5864426813834955,0.0001
98,0.6032605345638128,None,0.0001
99,0.6033397374005343,0.5200950838317556,0.0001
100,0.6017634425236507,0.5150663502945387,0.0001
101,0.6006046750411232,0.524431970986453,0.0001
102,0.6009210951433516,None,0.0001
103,0.6014129333564053,None,0.0001
104,0.5987374351135804,0.5911413372055558,0.0001
105,0.5940148705546747,0.5237404438089733,0.0001
106,0.5902007629849265,0.5730333909515507,0.0001
107,0.5905610853596085,None,0.0001
108,0.5897529019728165,0.5488576509735801,0.0001
109,0.5888768652340873,0.5796453021774607,0.0001
110,0.589326551680712,None,0.0001
111,0.5893010521505785,None,0.0001
112,0.5871105847293383,0.5072551266220976,0.0001
113,0.5859427277817838,0.5539535934274847,0.0001
114,0.584707973366937,0.5553525375925805,0.0001
115,0.584443842744504,0.5145248780565813,0.0001
116,0.5816536673094799,0.5272994061146886,0.0001
117,0.5772308159191215,0.6410850798788149,0.0001
118,0.5753588691545553,0.5634107964097961,0.0001
119,0.5736484605526716,0.6177739151253188,0.0001
120,0.5681989783648222,0.615825815634294,0.0001
121,0.5651912824632849,0.5844480676099288,0.0001
122,0.5626442890551899,0.62620727139071,0.0001
123,0.5591589407058479,0.6221312097281464,0.0001
124,0.5591232190327442,0.650842676477984,0.0001
125,0.557164927637064,0.5916821257141996,0.0001
126,0.5543221025871377,0.5951477358163881,0.0001
127,0.5547037513668118,None,0.0001
128,0.5562154596419656,None,0.0001
129,0.5507415367208676,0.6074226799090047,0.0001
130,0.5506792616609948,0.7041661552161225,0.0001
131,0.5490634241951309,0.6709845834527134,0.0001
132,0.5515708103044012,None,0.0001
133,0.550333908093459,None,0.0001
134,0.5497055193835874,None,0.0001
135,0.5490954931352715,None,0.0001
136,0.5498041407075911,None,0.0001
137,0.5480567266358137,0.5809236163935385,0.0001
138,0.547456973335036,0.6067013494239366,0.0001
139,0.5443006216349799,0.5847332718943762,0.0001
140,0.5426452513781593,0.6108771789172465,0.0001
141,0.5448561810071462,None,0.0001
142,0.54444643115707,None,0.0001
143,0.544800359133584,None,0.0001
144,0.5434733861641088,None,0.0001
145,0.5437474365433634,None,0.0001
146,0.542736944394173,None,0.0001
147,0.5414695465764318,0.6263786682412644,0.0001
148,0.5423748767176356,None,0.0001
149,0.5404810651268754,0.6091143828778227,0.0001
