,train_loss,test_loss_mae,learning_rate
0,1.1426522243120452,None,0.001
1,0.9561941135723855,0.9216114545996125,0.001
2,0.8448279839780976,0.856333513275997,0.001
3,0.7780084402279736,0.8523943824542536,0.001
4,0.7248983366956375,0.7855164560111794,0.001
5,0.6846618472604247,0.8267209659557084,0.001
6,0.6540010280373459,0.7122367785589115,0.001
7,0.639083335984428,0.7287311238211555,0.001
8,0.6160023877150548,0.7093508855716603,0.001
9,0.5958228204023024,0.8373706497453355,0.001
10,0.5835953518750772,0.69947449862957,0.001
11,0.5803071719852906,0.7260830201812692,0.001
12,0.5673936716422232,0.7119602461924424,0.001
13,0.5584976855751906,0.7016691626729192,0.001
14,0.5458338219796224,0.6820036613457912,0.001
15,0.543308124595581,0.6099827686677108,0.001
16,0.5352519913316072,0.6370102107122138,0.001
17,0.5351921105388807,0.6551755834270168,0.001
18,0.5323245032718612,0.6594448465350512,0.001
19,0.5213276213826511,0.6830669247218081,0.001
20,0.5219286518794385,None,0.001
21,0.5190795962769512,0.6798507661030099,0.001
22,0.5141934660504549,0.6129362211839573,0.001
23,0.5078728251653076,0.6776667787416562,0.001
24,0.5074028707561757,0.5829395975615527,0.001
25,0.5026891512989421,0.6558668131361136,0.001
26,0.4938822668210595,0.5903631058093664,0.001
27,0.49377075358690337,0.6185695943397445,0.001
28,0.4912062769522152,0.6366559724952724,0.001
29,0.4851915302091896,0.5840349737856839,0.001
30,0.48747459695422407,None,0.001
31,0.48539188855039517,None,0.001
32,0.4833025355672653,0.5939593673155115,0.001
33,0.48017381484211136,0.5692502785373379,0.001
34,0.4772822442088985,0.6081907138631151,0.001
35,0.482566317785043,None,0.001
36,0.4689462003872697,0.6193488503227362,0.001
37,0.4712114342267375,None,0.001
38,0.4703651866584016,None,0.001
39,0.4662740337448579,0.6386935101973044,0.001
40,0.46528100802695777,0.6547050886057518,0.001
41,0.46513335582190474,0.6085758789568334,0.001
42,0.4638072056411244,0.5162200350616429,0.001
43,0.4552841359097246,0.5929952482113967,0.001
44,0.45371328648829784,0.6309717042421973,0.001
45,0.46201856539591385,None,0.001
46,0.4615002408073828,None,0.001
47,0.4604165737169934,None,0.001
48,0.4514833210724426,0.5792548083373018,0.001
49,0.452228266809874,0.5290478032585737,0.001
50,0.45212246881420654,None,0.001
51,0.4566180489460959,None,0.001
52,0.4450733653291634,0.5887724030662227,0.001
53,0.4502293265389369,None,0.001
54,0.45197020362864193,None,0.001
55,0.4525369722281061,None,0.001
56,0.44058405144781115,0.5898669709627693,0.001
57,0.444372349777451,None,0.001
58,0.4474057583960971,None,0.001
59,0.44208567574219665,0.5969371095702455,0.001
60,0.4458834734538657,None,0.001
61,0.44406584421249556,None,0.001
62,0.44253041862068043,None,0.001
63,0.39488650584463725,0.5266871973066717,0.0005
64,0.3928471030168251,0.5206796082290444,0.0005
65,0.39302210053212855,None,0.0005
66,0.3914963632578204,0.5044696099049336,0.0005
67,0.38736931271297464,0.5594109969767365,0.0005
68,0.38559726848489234,0.590661329071264,0.0005
69,0.3857255563809211,0.5454591962534028,0.0005
70,0.38242722581216737,0.47947851620815896,0.0005
71,0.3861716046996538,None,0.0005
72,0.3847755781197751,None,0.0005
73,0.3794568209203063,0.5145996658785923,0.0005
74,0.38305838017695376,None,0.0005
75,0.38051697919834115,None,0.0005
76,0.3785641524604215,0.4933242174419197,0.0005
77,0.3843687358931998,None,0.0005
78,0.38373433822063996,None,0.0005
79,0.3789570919857098,0.5128834380894094,0.0005
80,0.3547859752261792,0.49716408727942285,0.00025
81,0.35176548640444155,0.49195073110026283,0.00025
82,0.3505792017670939,0.48297593299601527,0.00025
83,0.3518472886539338,None,0.00025
84,0.35053583983089953,0.5038221110765998,0.00025
85,0.3492613028287688,0.48044082904989655,0.00025
86,0.34653383685503886,0.4673335918703595,0.00025
87,0.3500940850320852,None,0.00025
88,0.3472919353839252,None,0.00025
89,0.3486958657148625,0.49888342550477466,0.00025
90,0.34456215183550576,0.4877674839383847,0.00025
91,0.3440284705367067,0.47596626346175736,0.00025
92,0.3469697607540889,None,0.00025
93,0.34433633636444994,None,0.00025
