,train_loss,test_loss_mae,learning_rate
0,1.1807412992166753,None,0.001
1,1.047084527243815,1.0041117250484273,0.001
2,0.9373433724414221,0.9855681570777057,0.001
3,0.8494806045889763,0.8186668222216545,0.001
4,0.782957166547765,0.810018877167647,0.001
5,0.7388626109837864,0.7456430890388608,0.001
6,0.6995615758135688,0.8050588753474517,0.001
7,0.6658233724748497,0.6891012758607039,0.001
8,0.6492295781783548,0.642438758525908,0.001
9,0.6281260434996421,0.7773271053252553,0.001
10,0.6126301131972042,0.6132638142429626,0.001
11,0.6096754918594988,0.5963522394705366,0.001
12,0.5919143187983247,0.5770676854504535,0.001
13,0.5869603370159128,0.6110127019434701,0.001
14,0.5713915341443463,0.6045261617746045,0.001
15,0.5735381906106897,None,0.001
16,0.5656812377851911,0.5253726947543768,0.001
17,0.5553407907907066,0.6123178549678034,0.001
18,0.5549403167580189,0.5619547536151874,0.001
19,0.5410627092272982,0.5439432937733448,0.001
20,0.5402094076039,0.5356068082223719,0.001
21,0.5380294309167191,0.5231424004492098,0.001
22,0.5302949197792893,0.4769413529024134,0.001
23,0.5350322184557557,None,0.001
24,0.5208530481135198,0.5599105762117722,0.001
25,0.5177816444370827,0.6029679392376085,0.001
26,0.5178772170429057,None,0.001
27,0.5161060294308909,0.5881133454310882,0.001
28,0.5118690603267504,0.5228649953358862,0.001
29,0.5108845904892884,0.5010315486860225,0.001
30,0.5027585385252558,0.5101090019512475,0.001
31,0.4993745185431385,0.5549189405471118,0.001
32,0.5010345061882504,None,0.001
33,0.49526633508303186,0.49238689655556545,0.001
34,0.49234314271334845,0.5041050818341865,0.001
35,0.4948258174214563,None,0.001
36,0.49560337011906763,None,0.001
37,0.4880128775373836,0.5936036954582421,0.001
38,0.48544688972528216,0.5278135825869189,0.001
39,0.48090104556197194,0.4963273294153502,0.001
40,0.48520683796426667,None,0.001
41,0.47933020989588376,0.5912038117056718,0.001
42,0.48172184216630126,None,0.001
43,0.481453645080122,None,0.001
44,0.4807540676667382,None,0.001
45,0.474098612623745,0.5653073299167303,0.001
46,0.4695498079056931,0.564374605234522,0.001
47,0.46873010982659313,0.5384722501194887,0.001
48,0.47688141749890567,None,0.001
49,0.4721965849207323,0.5020195783365506,0.001
50,0.46952979386338,None,0.001
51,0.47365185404186366,None,0.001
52,0.46874985421533283,None,0.001
53,0.42562729696069623,0.5027442297920569,0.0005
54,0.4214660326716098,0.48540341624129674,0.0005
55,0.4142377753262146,0.5137661433195049,0.0005
56,0.4100882194042572,0.5288766677237899,0.0005
57,0.4117975109935521,None,0.0005
58,0.4089556460445734,0.5133744823174382,0.0005
59,0.407362803375093,0.5081902143231771,0.0005
60,0.4043254915460649,0.4771509982870816,0.0005
61,0.4102253271923364,None,0.0005
62,0.4067622985530057,None,0.0005
63,0.4085440736471682,None,0.0005
64,0.40517417876662937,None,0.0005
65,0.4043243152171378,0.5065020966703875,0.0005
66,0.40142507551544326,0.5289598486470729,0.0005
67,0.4080487651642594,None,0.0005
68,0.4038260907662517,None,0.0005
69,0.4001334633645585,0.6092800162382991,0.0005
70,0.4057733700345361,None,0.0005
71,0.4025967051733512,None,0.0005
72,0.40219721414584786,None,0.0005
73,0.4012685667770906,None,0.0005
74,0.39979804568238714,0.530823433921285,0.0005
75,0.3972577283393767,0.48979566585781426,0.0005
76,0.4005518846798558,None,0.0005
77,0.39467630747404175,0.5445676526759787,0.0005
78,0.39531472004461427,None,0.0005
79,0.394722972601318,0.5849935830696035,0.0005
80,0.3972777668973155,None,0.0005
81,0.39405070650579377,0.495425165010319,0.0005
82,0.3939002729875667,0.5074512599904296,0.0005
83,0.39431358746826106,None,0.0005
84,0.3698195441424471,0.5198807558501227,0.00025
85,0.3629097122692729,0.493660687343669,0.00025
86,0.3650540875008058,None,0.00025
87,0.3620586438976186,0.5056786786403596,0.00025
88,0.36371976293702407,None,0.00025
89,0.3601333936400319,0.528571324440436,0.00025
90,0.3614263597162358,None,0.00025
91,0.3648225801127643,None,0.00025
92,0.36154979999265696,None,0.00025
93,0.3618316667417908,None,0.00025
94,0.3618935970662468,None,0.00025
95,0.3603682473972451,None,0.00025
96,0.34804291950175154,0.5228981637358044,0.000125
97,0.3468753499216499,0.5383727244092724,0.000125
98,0.34460399718790663,0.5170152386858267,0.000125
99,0.3435551031927344,0.5499767344114803,0.000125
100,0.3432248048181084,0.518562094573557,0.000125
101,0.34450658859241357,None,0.000125
102,0.3432888997450638,None,0.000125
103,0.34182707364613,0.534085162675418,0.000125
104,0.3420362782458193,None,0.000125
105,0.33827482431902717,0.5189447822486273,0.000125
106,0.3411497640465101,None,0.000125
107,0.338745812115774,None,0.000125
108,0.341544992655328,None,0.000125
109,0.34258243984898523,0.5136401356820394,0.000125
110,0.33983078032773206,None,0.000125
111,0.34042324226236875,None,0.000125
112,0.33602531452256584,0.5237964304072765,0.0001
113,0.33408643685440337,0.5110466489578064,0.0001
114,0.339159589322037,None,0.0001
115,0.33705219454322977,None,0.0001
116,0.33622285296630977,None,0.0001
117,0.3343784361368243,None,0.0001
118,0.3352619469705915,None,0.0001
119,0.33276387382223754,0.4912324570142688,0.0001
120,0.3342494752902879,None,0.0001
121,0.33500263435447697,None,0.0001
122,0.33484021327660723,None,0.0001
123,0.3332783776372465,None,0.0001
124,0.33282236875046456,None,0.0001
125,0.33309692005703956,None,0.0001
126,0.3330797273851616,None,0.0001
127,0.3356090574344353,None,0.0001
128,0.3330342529547268,None,0.0001
129,0.33105275121414063,0.5060657742622622,0.0001
