,train_loss,test_loss_mae,learning_rate
0,1.2751599126718878,None,0.001
1,1.175999766923549,1.1941292099996443,0.001
2,1.1673557689948695,1.1034799704857923,0.001
3,1.1596550086684734,1.1188092417673234,0.001
4,1.16105700640539,None,0.001
5,1.1541991795680828,1.2139785278827773,0.001
6,1.1478912072883938,1.2781435196552802,0.001
7,1.147514796354004,1.137912112638491,0.001
8,1.1501071342794658,None,0.001
9,1.1473999051875459,1.101616705229523,0.001
10,1.1456505563366959,1.112686117854687,0.001
11,1.141027765614646,1.3105215468537916,0.001
12,1.1422222421781436,None,0.001
13,1.1417893264021455,None,0.001
14,1.1410563751537368,None,0.001
15,1.1385980976249261,1.1096138057358769,0.001
16,1.136149475206115,0.9792387966715962,0.001
17,1.1351692133510698,1.114389514704363,0.001
18,1.1383645378764138,None,0.001
19,1.1339732385756756,1.167707466204232,0.001
20,1.1335826413495331,1.0876949763079302,0.001
21,1.1318084275235936,1.0220107474458326,0.001
22,1.129327652356405,1.0834556271176818,0.001
23,1.1313224379291735,None,0.001
24,1.132348574850024,None,0.001
25,1.129148626279844,1.015517081689397,0.001
26,1.1299837161609632,None,0.001
27,1.1229265436850657,0.9013354778289795,0.001
28,1.1247072868332701,None,0.001
29,1.119362482487728,0.8212650046436065,0.001
30,1.119608721127184,None,0.001
31,1.1230478223127616,None,0.001
32,1.1216062948855654,None,0.001
33,1.1187358012169155,1.25071430260982,0.001
34,1.11954090270428,None,0.001
35,1.1149750970636885,0.9698277700931655,0.001
36,1.1222186401297358,None,0.001
37,1.1191196018450837,None,0.001
38,1.1133411438160685,0.954409465877288,0.001
39,1.1193839645211499,0.9005450491511494,0.001
40,1.1112348211285032,1.0400444137940712,0.001
41,1.1165479375588847,None,0.001
42,1.1167870449036836,None,0.001
43,1.1154114835691662,None,0.001
44,1.1151079717865322,None,0.001
45,1.113941486721465,None,0.001
46,1.11321207984534,None,0.001
47,1.1018293557397845,0.9515711069107056,0.0005
48,1.0998172366070076,0.9035643459460058,0.0005
49,1.0986845710299913,0.958383972491693,0.0005
50,1.0998350505137142,None,0.0005
51,1.092009340605549,1.139043234903878,0.0005
52,1.092286941882529,None,0.0005
53,1.0918582961809813,1.0300208193446518,0.0005
54,1.089997529013671,1.153344349029961,0.0005
55,1.089032153151539,1.1891877776985869,0.0005
56,1.0888988065558511,0.9630607886051913,0.0005
57,1.0871769619198446,1.048961898602477,0.0005
58,1.0854737665678873,0.9481210211001405,0.0005
59,1.0827132519098257,1.07475511551997,0.0005
60,1.0835694958590962,None,0.0005
61,1.084510367209584,None,0.0005
62,1.0860577687021125,None,0.0005
63,1.0828594937632903,None,0.0005
64,1.082188293066593,1.1032644759077546,0.0005
65,1.0833445777073791,None,0.0005
66,1.0779606530959607,0.891942568875234,0.00025
67,1.0762938080541482,0.9246892234601012,0.00025
68,1.0672761545497544,0.899661625744006,0.00025
69,1.07088708504418,0.8504961575936834,0.00025
70,1.0687895367077156,None,0.00025
71,1.0693706364524476,None,0.00025
72,1.067381712600334,None,0.00025
73,1.0736368425761673,None,0.00025
74,1.0708873614512684,None,0.00025
75,1.0620592830592732,0.8593830602978347,0.000125
76,1.0653773525260262,None,0.000125
77,1.062323492112833,None,0.000125
78,1.0625370922613986,None,0.000125
79,1.0607411873172938,0.8292555825425945,0.000125
80,1.0638451308209267,None,0.000125
81,1.0590478037841007,0.8613567363231553,0.000125
82,1.0599412466946454,None,0.000125
83,1.0635493865541772,None,0.000125
84,1.0575505054694017,0.8535545315217534,0.000125
85,1.065461043603369,None,0.000125
86,1.0617152884462822,None,0.000125
87,1.0609113539014807,None,0.000125
88,1.0624436475726957,None,0.000125
89,1.0618004428620373,0.8396833451516038,0.000125
90,1.0615862035251624,None,0.000125
91,1.060971873138928,None,0.0001
92,1.0559667570529823,0.8512248976514973,0.0001
93,1.0598139933752737,None,0.0001
94,1.0540386971293796,0.8689872130341486,0.0001
95,1.0589021005833668,None,0.0001
96,1.0535599870357604,0.8369828993027363,0.0001
97,1.062144740183118,None,0.0001
98,1.0534453898240899,0.882131979006146,0.0001
99,1.0531127441836798,0.8656755270214256,0.0001
100,1.0546654509745181,None,0.0001
101,1.0579400736195437,None,0.0001
102,1.052171141550282,0.8373820295027636,0.0001
103,1.0570677338682744,None,0.0001
104,1.0592078649892507,None,0.0001
105,1.0520361911113,0.8629037076180134,0.0001
106,1.0586071135717667,None,0.0001
107,1.0572865666175375,None,0.0001
108,1.0513193752643355,0.8746207132251984,0.0001
109,1.0596958524981586,0.8564450336158822,0.0001
110,1.0547958614989925,None,0.0001
111,1.0570199014202903,None,0.0001
112,1.0557123640345658,None,0.0001
113,1.0597736151407124,None,0.0001
114,1.0608575083623588,None,0.0001
115,1.0531459560446232,None,0.0001
116,1.0561555735294292,None,0.0001
117,1.0559196466168053,None,0.0001
118,1.0540342331507953,None,0.0001
119,1.0594754179932435,0.951619541973149,0.0001
120,1.056197594031404,None,0.0001
121,1.0512874432676613,0.8725318137658845,0.0001
122,1.0518835218355134,None,0.0001
123,1.0493775572046284,0.8985679805825609,0.0001
124,1.0542446291305319,None,0.0001
125,1.0513257712487416,None,0.0001
126,1.0533250050441507,None,0.0001
127,1.0560624991752663,None,0.0001
128,1.0548044332748476,None,0.0001
129,1.056150313205832,0.8700590532854062,0.0001
130,1.058099962306562,None,0.0001
131,1.0553329623393175,None,0.0001
132,1.0473815398737665,0.8971385529281897,0.0001
133,1.0569039608603081,None,0.0001
134,1.0535021833767235,None,0.0001
135,1.0498434211904675,None,0.0001
136,1.0521705439504312,None,0.0001
137,1.049839186482645,None,0.0001
138,1.0549262417937535,None,0.0001
139,1.050408060058861,0.9401197444408311,0.0001
140,1.0543013375090158,None,0.0001
141,1.053108781247394,None,0.0001
142,1.0489437597204294,None,0.0001
143,1.0493109979092976,None,0.0001
144,1.0497673885702627,None,0.0001
145,1.051612211593724,None,0.0001
