,train_loss,test_loss_mae,learning_rate
72,0.5911694430861856,0.6644935545757242,0.000125
73,0.5910993120194653,0.6632874471924973,0.000125
74,0.591475956918933,None,0.000125
75,0.5900622876150746,0.6957979711924405,0.000125
76,0.5900454384686302,0.6887511765745559,0.000125
77,0.5898337820729358,0.6964198817053229,0.000125
78,0.5910430147504682,None,0.000125
79,0.5888039018312846,0.6635094878571622,0.000125
80,0.5881449768865846,0.6991249269439729,0.000125
81,0.5882922744278607,None,0.000125
82,0.5869912153985016,0.7017743480590884,0.000125
83,0.5868178630658805,0.6495837512677604,0.000125
84,0.5880034829482306,None,0.000125
85,0.5877108294794297,None,0.000125
86,0.5862834725012301,0.6561239633371235,0.000125
87,0.5842404650700768,0.7366179094821743,0.000125
88,0.5802019120379539,0.6714901521382416,0.000125
89,0.5779595116173099,0.763944804979191,0.000125
90,0.5786720958288466,None,0.000125
91,0.5772747099079161,0.7556695399866115,0.000125
92,0.5751582561705889,0.7506738850794445,0.000125
93,0.5752787364003406,None,0.000125
94,0.5719541286363925,0.6983873721083959,0.000125
95,0.5711063529796597,0.7582495216905636,0.000125
96,0.5720577365680877,None,0.000125
97,0.5695634314842148,0.72439545262469,0.000125
98,0.5691323161143492,0.7106196086026332,0.000125
99,0.5690146334488771,0.7014643153383535,0.000125
100,0.5689021301807813,0.6963489335321659,0.000125
101,0.5672015157223407,0.691385248157354,0.000125
102,0.5655618637429461,0.6765355731946211,0.000125
103,0.5662515043864472,None,0.000125
104,0.5654618171407154,0.7126554747940477,0.000125
105,0.5670934288554103,None,0.000125
106,0.5646599370513052,0.6724724353789289,0.000125
107,0.5644650285904207,0.6660523026777632,0.000125
108,0.5655632496356159,None,0.000125
109,0.5643943284462718,0.7529146621572834,0.000125
110,0.5641380046630049,0.7253350724269004,0.000125
111,0.5637375968627859,0.6738179712648561,0.000125
112,0.5645935488560108,None,0.000125
113,0.5630406307251364,0.7079568081404295,0.000125
114,0.564934115973033,None,0.000125
115,0.5639761462224059,None,0.000125
116,0.5640265130626865,None,0.000125
117,0.5629913881524077,0.7032581631781784,0.000125
118,0.5654525460780921,None,0.000125
119,0.5617329291421466,0.6813362317239405,0.000125
120,0.5620377240523712,None,0.000125
121,0.5631030834301554,None,0.000125
