,train_loss,test_loss_mae,learning_rate
107,0.3330002673948654,None,0.000125
108,0.33218646986771566,None,0.000125
109,0.3344214728848061,0.39282888715917413,0.000125
110,0.33022007050001323,None,0.000125
111,0.32613491919273047,0.38553753182604594,0.0001
112,0.3278913884468167,None,0.0001
113,0.3268069597685757,None,0.0001
114,0.3268604737966073,None,0.0001
115,0.325430611903603,0.4076688448032299,0.0001
116,0.32677269644207424,None,0.0001
117,0.3254616580844544,None,0.0001
118,0.32445687840715837,0.3978365201216478,0.0001
119,0.32704229973441684,0.4027797959067605,0.0001
120,0.3263201195418168,None,0.0001
121,0.32129787581884045,0.4092375715295752,0.0001
122,0.32718344142601,None,0.0001
123,0.32176530179334994,None,0.0001
124,0.3253559496903595,None,0.0001
125,0.32067395824000317,0.40417214957150543,0.0001
126,0.32243745963803866,None,0.0001
127,0.321169740241504,None,0.0001
128,0.32228490803009363,None,0.0001
129,0.32315852960666736,0.4043842020568314,0.0001
130,0.3225485842360716,None,0.0001
131,0.32273716838949534,None,0.0001
132,0.32094985625391087,None,0.0001
133,0.32352710750595715,None,0.0001
134,0.32020806882620967,0.4660338888635169,0.0001
135,0.3204256341272191,None,0.0001
136,0.3224085977363547,None,0.0001
137,0.3197284965055613,0.41143437448915066,0.0001
138,0.31945891352077993,0.44946297315450817,0.0001
139,0.32136203617939624,0.399545578689842,0.0001
140,0.3206597008919605,None,0.0001
141,0.31904246725005725,0.4612914974039251,0.0001
142,0.3173835763889292,0.421300532934549,0.0001
143,0.3179473131854385,None,0.0001
144,0.319611368037266,None,0.0001
145,0.3183831010860984,None,0.0001
146,0.3217366841193792,None,0.0001
147,0.3188910883142751,None,0.0001
148,0.3166331695690202,0.3952843884488086,0.0001
149,0.3177296733420109,0.4284307789969278,0.0001
