,train_loss,test_loss_mae,learning_rate
101,1.0284210716762832,None,0.0001
102,1.0243104939766159,None,0.0001
103,1.0282762408648076,None,0.0001
104,1.024732878902501,None,0.0001
105,1.0254676209700748,None,0.0001
106,1.0272203421599237,None,0.0001
107,1.0255525997779071,None,0.0001
108,1.0260393147561886,None,0.0001
109,1.0249843173319393,1.633985431841862,0.0001
110,1.030386635897276,None,0.0001
111,1.0217630000566023,1.6558766784491363,0.0001
112,1.0227527070407652,None,0.0001
113,1.028306117099565,None,0.0001
114,1.0229441626332634,None,0.0001
115,1.0254687980945123,None,0.0001
116,1.0151235288710312,1.616078362788683,0.0001
117,1.0210885849618319,None,0.0001
118,1.0209162552493434,None,0.0001
119,1.0227561757912693,1.6208881036734875,0.0001
120,1.0199079475700406,None,0.0001
121,1.024655581311878,None,0.0001
122,1.0231529675496494,None,0.0001
123,1.0236421237162205,None,0.0001
124,1.0236972975016325,None,0.0001
125,1.0209978985871273,None,0.0001
126,1.0201317357416597,None,0.0001
127,1.0263699853454518,None,0.0001
128,1.0222229590669807,None,0.0001
129,1.0265908269332733,1.6068645450803969,0.0001
130,1.0258158010824345,None,0.0001
131,1.0179698133462103,None,0.0001
132,1.0188622623212984,None,0.0001
133,1.0221009064556,None,0.0001
134,1.0239576540405062,None,0.0001
135,1.0200864289027811,None,0.0001
136,1.0221549138106611,None,0.0001
137,1.020167231421081,None,0.0001
138,1.026694918773529,None,0.0001
139,1.0220105079728796,1.6420194168149689,0.0001
140,1.0209230875143425,None,0.0001
141,1.017918967133722,None,0.0001
142,1.0220799931703946,None,0.0001
143,1.0208149770060886,None,0.0001
144,1.0173820846626007,None,0.0001
145,1.0210037854492084,None,0.0001
146,1.0217571032672113,None,0.0001
147,1.0203037499092633,None,0.0001
148,1.0270684317408956,None,0.0001
149,1.0167581096660656,1.6580753532456762,0.0001
