,train_loss,test_loss_mae,learning_rate
0,1.1491385372614171,None,0.001
1,0.9418674161267835,1.0394090681790031,0.001
2,0.850461482598464,0.9296983113900863,0.001
3,0.7896208989695818,0.8399026706256968,0.001
4,0.7393457541170046,0.8704512460346527,0.001
5,0.697166830607919,0.7727232932406951,0.001
6,0.6665983780661967,0.7673958896953155,0.001
7,0.6449544746998417,0.7455112588278112,0.001
8,0.6131356325932503,0.6531008701910948,0.001
9,0.6006201494151727,0.709900434960656,0.001
10,0.5871339307442948,0.657306208967525,0.001
11,0.5650664380354474,0.7413724925428788,0.001
12,0.5594449292697732,0.651303872386402,0.001
13,0.554035551250611,0.5970735486178474,0.001
14,0.5459505603631002,0.7422065672708705,0.001
15,0.541402795585299,0.5653932633246967,0.001
16,0.5316187610753915,0.747299213141681,0.001
17,0.5284160930224924,0.6653539930435426,0.001
18,0.522773531409029,0.6788419399031981,0.001
19,0.5180671402986323,0.6838347675966069,0.001
20,0.5064546225690942,0.7335976272980798,0.001
21,0.5122822422389837,None,0.001
22,0.5077843932386349,None,0.001
23,0.5025022758699959,0.6562722436884508,0.001
24,0.49753496988799223,0.7655238831106992,0.001
25,0.4970102820789587,0.656719305936028,0.001
26,0.49048458967854053,0.8215585596421185,0.001
27,0.4908021108040598,None,0.001
28,0.48495982599728876,0.6227125541411619,0.001
29,0.488434924795394,0.6494885839242986,0.001
30,0.4806291200729892,0.7225565578848283,0.001
31,0.48344999755075735,None,0.001
32,0.47591548094537744,0.7057894025256927,0.001
33,0.47219189152573093,0.5863353785346536,0.001
34,0.47826558023040106,None,0.001
35,0.47465041913643446,None,0.001
36,0.4716170932307388,0.6538942880171505,0.001
37,0.466433314087527,0.5426340775693802,0.001
38,0.47082621211985454,None,0.001
39,0.46516058065254473,0.7453753498786273,0.001
40,0.4627160564957579,0.8497247734171821,0.001
41,0.46492856137764293,None,0.001
42,0.46295626015626185,None,0.001
43,0.459646369799331,0.5986336377215258,0.001
44,0.46183787068487303,None,0.001
45,0.4596917079820693,None,0.001
46,0.4588664608156286,0.7633547065729763,0.001
47,0.45977564362928514,None,0.001
48,0.45410242896419417,0.5506338652442483,0.001
49,0.4559127246602645,0.7424799997538807,0.001
50,0.45629088283845287,None,0.001
51,0.45187590874946815,0.6141474310727043,0.001
52,0.4478724691126866,0.6401647770787305,0.001
53,0.44942265071862175,None,0.001
54,0.4541488550346111,None,0.001
55,0.45119178642514224,None,0.001
56,0.4482854843475686,None,0.001
57,0.44571458142017123,0.7681153706688294,0.001
58,0.4461471339360856,None,0.001
59,0.44620328876147225,0.6209199113004348,0.001
60,0.450640683395918,None,0.001
61,0.4481657762860143,None,0.001
62,0.4400688290596008,0.55135801004216,0.001
63,0.4453614017760107,None,0.001
64,0.4379293948096906,0.6220680344551005,0.001
65,0.43994899524442743,None,0.001
66,0.4377839764841347,0.534011746154112,0.001
67,0.4342750233315178,0.7687789816907383,0.001
68,0.44008888638800847,None,0.001
69,0.4396636844941476,0.6064229459367334,0.001
70,0.4384197322477162,None,0.001
71,0.4370393049893369,None,0.001
72,0.43956074037545156,None,0.001
73,0.43247597992126163,0.6944499152866914,0.001
74,0.4361211623080269,None,0.001
75,0.43576396516379207,None,0.001
76,0.4308284471621389,0.6917578898330423,0.001
77,0.4340081055371,None,0.001
78,0.43371356613960294,None,0.001
79,0.439272084531858,0.7692879306122581,0.001
80,0.434683287572155,None,0.001
81,0.43023389930704936,0.6075756153002142,0.001
82,0.432375852065325,None,0.001
83,0.38788031495062714,0.5945951521077896,0.0005
84,0.384207669108413,0.5509136644276705,0.0005
85,0.37924057135622297,0.5366204846351542,0.0005
86,0.38222796263788855,None,0.0005
87,0.3816929249380406,None,0.0005
88,0.3785484389153226,0.6951508428004973,0.0005
89,0.37769986878321826,0.6988114619000073,0.0005
90,0.37992338641921425,None,0.0005
91,0.37961602820906526,None,0.0005
92,0.3783622410282272,None,0.0005
93,0.3766383804932205,0.6288322540209255,0.0005
94,0.3728554687380707,0.6405378406379312,0.0005
95,0.3770885329249881,None,0.0005
96,0.37414287920566075,None,0.0005
97,0.37595095044714705,None,0.0005
98,0.37260409445725673,0.6184818792470637,0.0005
99,0.36926050565039464,0.6466908120216532,0.0005
100,0.3743084727163631,None,0.0005
101,0.37544477886511796,None,0.0005
102,0.37639663616816205,None,0.0005
103,0.3750192840894063,None,0.0005
104,0.3766750153056999,None,0.0005
105,0.37332818414057706,None,0.0005
106,0.3549800559447801,0.6410484699641957,0.00025
107,0.34863173036696293,0.6418417317663284,0.00025
108,0.34399559566720933,0.6436709876366478,0.00025
109,0.35027418562524165,0.607993802762924,0.00025
110,0.3475671327559355,None,0.00025
111,0.34532534470433834,None,0.00025
112,0.3477826326980483,None,0.00025
113,0.34407361427438854,None,0.00025
114,0.3459083366175619,None,0.00025
115,0.3370765842754627,0.6259630657134847,0.000125
116,0.3300553899990832,0.6668167627431492,0.000125
