Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
558,Ga4GeO8,Ga4GeO8_Va_O2,3.9217896666666654,6.585408000000001,2.2165000000000004,0.0072133498967281,0.0,0.1910307655125783,0.8017558845906934,-2.232362397307691,0.0333868469223055,0.0,0.9600095153849162,0.0066036376927784,-2.0092166666666667,-1.0912499999999996,14.392237,1.0870194149724934,0.5977721151099353,2.590542132745094,4.01312,2.150804,3.44,-2.0277366666666667,-1.054914,1.81,2.867799700349588,0.0,0.0,0.4392913325328649,5.017620630000019,0.0,0.0,0.3224863035826196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2382223638845155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,Ga4GeO8,Ga4GeO8_Va_O3,3.9217896666666654,6.585408000000001,2.2165000000000004,0.0072133498967281,0.0,0.1910307655125783,0.8017558845906934,-2.232362397307691,0.0333868469223055,0.0,0.9600095153849162,0.0066036376927784,-2.10128,-1.062302,10.65431,1.4822567167986294,0.7558460859511253,2.328462466875143,3.2746266666666664,1.6210909999999998,1.81,2.8261333333333334,1.559227,1.81,2.9082201134507284,0.0,0.0,0.318075133052235,5.298090269999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6819248669477649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,Ga4GeO8,Ga4GeO8_Va_O4,3.9217896666666654,6.585408000000001,2.2165000000000004,0.0072133498967281,0.0,0.1910307655125783,0.8017558845906934,-2.232362397307691,0.0333868469223055,0.0,0.9600095153849162,0.0066036376927784,-2.0277366666666667,-1.054914,11.471912,1.147535584799652,0.5729259568581917,2.5347687117833875,4.01312,2.150804,3.44,-2.0092166666666667,-1.097702,1.81,2.558433001692133,0.0,0.0,0.4228625598158966,5.164637070000035,0.0,0.0,0.1775136964173805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3996237437667229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,GaAsO4,GaAsO4_Va_O1,3.164008666666667,3.2865456666666666,3.1853,0.0262340068659691,0.0,0.9697082468463816,0.004057746287649,-1.9411355259722207,0.0377044161401861,0.0,0.9563732774726594,0.0059223063871541,-1.64461,-1.0915970000000002,16.078427,0.8265298562968686,0.5589858371145864,2.715514224375069,3.5641800000000003,2.711168,3.44,-1.6456,-1.181825,1.81,2.473321477298566,0.0,0.0,0.4990156213387303,3.3072650300000053,0.0,0.0,0.0,0.0,0.0,0.0,0.2489696259268609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2520147527344087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,GaAsO4,GaAsO4_Va_O2,3.164008666666667,3.2865456666666666,3.1853,0.0262340068659691,0.0,0.9697082468463816,0.004057746287649,-1.9411355259722207,0.0377044161401861,0.0,0.9563732774726594,0.0059223063871541,-1.6456,-1.0689640000000002,15.900026,0.8185774456210525,0.5231308264065656,2.719485775624932,3.5641800000000003,2.554706,3.44,-1.6456,-1.0986830000000003,1.81,2.457708216269832,0.0,0.0,0.5009843786612701,3.318875820000025,0.0,0.0,0.0,0.0,0.0,0.0,0.2510303740731388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2479852472655911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,GaBPbO4,GaBPbO4_Va_O1,4.370399333333333,8.781319666666667,3.1614,0.0674041338220101,0.0,0.8109632743834008,0.1216325917945892,-2.299635754880952,0.0266738463825799,0.0,0.7766480284822921,0.1966781251351277,-2.0069,-1.3723260000000002,13.278129,1.4359370514589709,1.0300422981683912,2.388205813525239,3.28374,2.181181,2.04,2.2063333333333333,1.930498,1.81,3.322651171339009,0.0,0.0,0.2751550604919974,6.382796300000232,0.0,0.0,0.0,0.0,0.1185171780745048,0.0,0.0,0.0,0.0,0.0,0.0,0.2959744883675663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103532730659314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,GaBPbO4,GaBPbO4_Va_O2,4.370399333333333,8.781319666666667,3.1614,0.0674041338220101,0.0,0.8109632743834008,0.1216325917945892,-2.299635754880952,0.0266738463825799,0.0,0.7766480284822921,0.1966781251351277,-2.232326666666667,-1.269818,11.849181,1.2963285299396703,0.6142045865091413,2.534567709111244,3.28374,1.930498,2.33,3.01103,1.545198,1.81,2.777284518668828,0.0,0.0,0.3542359783715622,5.232565290000261,0.0,0.0,0.0,0.0,0.2828290492411617,0.0,0.0,0.0,0.0,0.0,0.0,0.0003998206964955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3625351516907805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,GaBPbO4,GaBPbO4_Va_O3,4.370399333333333,8.781319666666667,3.1614,0.0674041338220101,0.0,0.8109632743834008,0.1216325917945892,-2.299635754880952,0.0266738463825799,0.0,0.7766480284822921,0.1966781251351277,-2.130936666666667,-1.5216529999999997,14.560111,1.3173608361245226,0.968044628334772,2.478020335777268,3.28374,2.18321,2.33,2.2063333333333333,1.5441280000000002,1.81,3.343252051043186,0.0,0.0,0.2898746529286582,6.370560330000339,0.0,0.0,0.0,0.0,0.2407367338969819,0.0,0.0,0.0,0.0,0.0,0.0,0.3058328255527159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163555787621644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,GaCuO2,GaCuO2_Va_O1,5.181799333333333,4.478015,1.2362000000000002,0.3349155612075086,0.0,0.1032447189296149,0.5618397198628761,-1.6750175293749994,0.7378968934002847,0.0,0.1678562026238547,0.0942469039758606,-2.04519,-1.0893050000000004,10.72604,1.288171855050474,0.6888389574919924,2.244828717382311,3.14542,1.686211,3.44,-2.04519,-1.0893050000000004,1.81,4.192684250018626,0.0,0.0,0.2531324795824302,5.267628780000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2469197295883286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999477908292412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,In6Ga2PtO8,In6Ga2PtO8_Va_O1,8.235271,6.999803,0.6351000000000004,0.0580788309252959,0.0,0.7272834990820933,0.2146376699926107,-1.7777523973529403,0.0596990085113181,0.0,0.722817229983079,0.2174837615056025,-2.69561,-1.1946760000000003,14.916291,1.601329235549227,0.6809843152995394,2.194078814750545,3.1048333333333336,1.5401799999999994,1.81,2.76433,1.135338,1.78,3.4944014880179948,0.0,0.0,0.2451038964088014,5.137383519999967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5146845465267031,0.2402115570644955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
