Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
124,Ba2ZnSi2O7,Ba2ZnSi2O7_Va_O3,3.185074,5.7802283333333335,4.2606,0.0618067365868249,0.0,0.2221233636446396,0.716069899768535,-3.146198448333334,0.0619579610655493,0.0,0.934413960958179,0.003628077976272,-1.8661733333333328,-1.50141,17.012418,1.3144114717220374,1.0185187787636083,1.9632548975957724,2.8874133333333334,2.734538,1.9,2.6615766666666665,1.7912099999999995,0.89,1.84905890354168,0.0,0.0,0.3032372692056577,6.282660789999577,0.0,0.0,0.0,0.0,0.0,0.0485894773267351,0.0,0.0,0.0,0.0,0.0,0.0,0.3877060669794617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604671864881455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,Ba2ZnSi2O7,Ba2ZnSi2O7_Va_O4,3.185074,5.7802283333333335,4.2606,0.0618067365868249,0.0,0.2221233636446396,0.716069899768535,-3.146198448333334,0.0619579610655493,0.0,0.934413960958179,0.003628077976272,-1.942753333333333,-1.4706450000000002,15.136069,1.339617233484625,1.2037860063943733,2.1580007308612004,2.8874133333333334,2.734667,1.9,2.6615766666666665,1.7912239999999997,0.89,3.7209243219719808,0.0,0.0,0.3156250634255679,6.435007479999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2258038285288859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4585711080455462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,Ba3Ta2ZnO9,Ba3Ta2ZnO9_Va_O1,4.848023666666667,27.156473,3.2966000000000006,0.840267684055602,0.0,0.1522247192551947,0.0075075966892033,-3.217345349666666,0.0441214974619438,0.0,0.9507680240645447,0.0051104784735111,-2.6095133333333336,-1.3155799999999995,13.611476,1.7586494837838431,0.8724415264717912,1.9337506204185928,6.639446666666667,2.681402,1.65,2.748183333333333,1.2861890000000002,0.89,1.9661895285794384,0.0,0.0,0.3172985746883039,6.7995135199997865,0.0,0.0,0.0,0.0,0.0,0.1662855889117908,0.0,0.0,0.0,0.0,0.0,0.0,0.3389368078909596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1774790285089455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Ba3Ta2ZnO9,Ba3Ta2ZnO9_Va_O2,4.848023666666667,27.156473,3.2966000000000006,0.840267684055602,0.0,0.1522247192551947,0.0075075966892033,-3.217345349666666,0.0441214974619438,0.0,0.9507680240645447,0.0051104784735111,-2.9875866666666666,-1.4042709999999996,13.503834,1.9295493462256044,0.9190278112708488,2.0169146349553,6.639446666666667,2.681402,3.44,-2.9875833333333333,-1.3599379999999996,0.89,2.20137946935812,0.0,0.0,0.3673899557089286,6.983250489999941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3210194739672496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115905703238217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Ba3ZnSb2O9,Ba3ZnSb2O9_Va_O1,4.327248999999999,16.063092666666666,2.2457000000000003,0.0073829224714956,0.0,0.3178351157220813,0.6747819618064226,-2.4919275890000008,0.0276644020813581,0.0,0.9696505364027788,0.0026850615158629,-2.1089033333333336,-1.3662260000000002,13.99833,1.3316314835105365,0.9080048618573436,2.1773874305490364,4.108066666666667,2.77246,3.44,-2.1089033333333336,-1.3574140000000003,0.89,2.468280847014732,0.0,0.0,0.372458711978116,4.73668385999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2910497543145176,0.0,0.0,0.0,0.3364915337073664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Ba3ZnSb2O9,Ba3ZnSb2O9_Va_O2,4.327248999999999,16.063092666666666,2.2457000000000003,0.0073829224714956,0.0,0.3178351157220813,0.6747819618064226,-2.4919275890000008,0.0276644020813581,0.0,0.9696505364027788,0.0026850615158629,-2.1741133333333336,-1.3980829999999995,14.50284,1.469926686128033,0.8808259111819854,2.040900218401035,4.108066666666667,2.770536,2.05,2.79942,1.2337659999999993,0.89,1.9835499801811045,0.0,0.0,0.3169512137870268,3.7480079099999646,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.1862137556702155,0.0,0.0,0.0,0.330168363876091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,BaZn2Si2O7,BaZn2Si2O7_Va_O1,3.021387333333333,5.418691,3.7451,0.0091433880694568,0.0,0.1685251356159432,0.8223314763145998,-2.856036191666667,0.0809393294492839,0.0,0.914089962420238,0.0049707081304784,-1.7971866666666667,-1.3236020000000002,14.82732,1.3594282216376918,0.9664381590851564,2.108030893613892,2.943013333333333,2.599552,1.9,2.0451,1.208902,1.65,2.922820464525944,0.0,0.0,0.2460239582310275,6.065962799999975,0.0,0.0,0.0,0.0,0.0,0.4415315966048516,0.0,0.0,0.0,0.0,0.0,0.0,0.059864458327404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2525799868367169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,BaZn2Si2O7,BaZn2Si2O7_Va_O2,3.021387333333333,5.418691,3.7451,0.0091433880694568,0.0,0.1685251356159432,0.8223314763145998,-2.856036191666667,0.0809393294492839,0.0,0.914089962420238,0.0049707081304784,-1.78649,-1.3623269999999996,15.949554,1.2154558029962574,0.895549261365761,2.1303400935902386,2.943013333333333,2.599552,1.9,2.0451,1.208902,0.89,2.341755312171329,0.0,0.0,0.3034394565914106,5.755469209999896,0.0,0.0,0.0,0.0,0.0,0.2713943181553113,0.0,0.0,0.0,0.0,0.0,0.0,0.1674337524967385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577324727565395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,BaZn2Si2O7,BaZn2Si2O7_Va_O3,3.021387333333333,5.418691,3.7451,0.0091433880694568,0.0,0.1685251356159432,0.8223314763145998,-2.856036191666667,0.0809393294492839,0.0,0.914089962420238,0.0049707081304784,-1.92033,-1.3473059999999997,14.862151,1.3273393567129903,1.1467703439441728,2.192084425709776,2.943013333333333,2.599552,1.9,2.684416666666667,1.8421990000000008,0.89,3.818073512050359,0.0,0.0,0.3277440648062313,6.479021140000109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2105360733582379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4617198618355308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,BaZnO2,BaZnO2_Va_O1,4.101416333333334,8.609696666666666,2.6901,0.0866182800514115,0.0,0.2343204507525829,0.6790612691960056,-2.365422885833334,0.1543022366263924,0.0,0.8380756555165598,0.0076221078570478,-2.2544033333333333,-1.309559,15.285264,1.859667669925714,1.073407475707666,1.460949709162123,2.62708,1.839105,1.65,1.8817333333333333,0.6150800000000007,0.89,1.8033287871200328,0.0,0.0,0.0871485908368883,5.550421390000006,0.0,0.0,0.0,0.0,0.0,0.4588431612211287,0.0,0.0,0.0,0.0,0.0,0.0,0.454008247941983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
