Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
3,Ag2HgO2,Ag2HgO2_Va_O1,9.138385333333334,2.145897333333333,0.407,0.3976866025460839,0.0,0.4126859226064677,0.1896274748474478,-0.4596982191666665,0.5755242129217274,0.0,0.3355791234369339,0.0888966636413388,-1.867816666666667,-1.166583,13.481161,0.9724158671152744,0.5893794563623526,2.131592184154538,1.8956,1.0948569999999993,2.0,0.9200166666666668,0.611656,1.93,3.5233215092811725,0.0,0.5000056039604157,0.1156892891887274,1.7423184099999478,0.3843051068508568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,BaHgO2,BaHgO2_Va_O1,3.682696,4.3488386666666665,2.3226,0.2813885885557977,0.0,0.5834409759033784,0.1351704355408239,-1.96243753875,0.1413674809480035,0.0,0.8535337502219683,0.0050987688300281,-1.904976666666667,-0.5894890000000004,17.939639,1.2396950230708397,0.5308288702040119,1.7727104854696702,2.7696966666666665,1.592148,3.44,-1.904976666666667,-0.5894890000000004,0.89,1.847061076278992,0.0,0.0,0.2204720173749792,3.0461025099999777,0.2887449019490752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4907830806759455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,CaHgO2,CaHgO2_Va_O1,4.296594,3.602275666666667,2.2299,0.2400656336113663,0.0,0.6469025889473683,0.1130317774412654,-2.0944817662499995,0.1480960311347966,0.0,0.8479221866724638,0.0039817821927396,-1.88438,-0.2822310000000003,14.116297,1.153152125888042,0.4054240320501501,1.8454861094241035,2.5976166666666667,1.3949999999999996,3.44,-1.88438,-0.8386800000000001,1.0,2.0185473187546785,0.0,0.0,0.2380656833385865,3.201131870000049,0.2646058420779522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973284745834612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,CrHgO4,CrHgO4_Va_O2,5.3498833333333335,5.176931,1.3144,0.5987011313968447,0.0,0.2096133340279246,0.1916855345752305,-1.2985597416666668,0.2546631445314031,0.0,0.7393133742950073,0.0060234811735895,-1.27735,-0.7700329999999997,17.774147,0.464204918434455,0.2683480573481044,2.7337224259985287,3.506543333333333,2.059072,3.44,-1.93865,-0.918608,1.66,2.8437297343117107,0.0,0.0,0.5692065984845103,3.2122981500000467,0.1780431785179428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527502229975469,0.0,0.0,0.0,0.0
417,Cs2HgO2,Cs2HgO2_Va_O1,3.3566603333333327,5.382251,2.1391,0.2498031646071839,0.0,0.6685360990753892,0.081660736317427,-1.2912457101724135,0.1256012885656407,0.0,0.8722759845714738,0.0021227268628854,-1.7980233333333333,-0.6093419999999998,17.41769,1.1850333129976285,0.5255070381335638,1.1537101135569514,1.3701133333333333,1.145632,2.0,0.85582,-1.0711399999999998,0.79,1.7478518612311749,0.0,0.0,0.0149330588917951,2.010691260000053,0.2678822375980943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7171847035101105,0.0,0.0,0.0
577,Hg2GeO4,Hg2GeO4_Va_O1,5.650546333333334,7.595986000000001,0.8830999999999999,0.2442102293978341,0.0,0.4064786080566455,0.3493111625455208,-1.2758405857142856,0.2299975330109458,0.0,0.7125705937623252,0.0574318732267289,-2.002263333333333,-1.1516390000000003,15.131586,1.3841702632912247,0.7966118560469955,2.401671102491175,3.37244,2.000472,2.01,2.31831,1.2597190000000005,2.0,2.734778299648167,0.0,0.0,0.2772021545077601,2.804782589999954,0.4727978454922401,0.0,0.2499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,Hg2WO4,Hg2WO4_Va_O1,6.541574,11.149944333333332,1.7607,0.3956656918420855,0.0,0.1704764533318722,0.4338578548260426,-1.450482718571429,0.1406676334248629,0.0,0.4861566223352803,0.3731757442398564,-2.300893333333333,-0.7589610000000002,16.498784,0.9810680942458913,0.3531902107877766,2.6869356621336604,6.431250000000001,2.148384,3.44,-2.8808133333333337,-1.352367,2.0,3.060105911117318,0.0,0.0,0.4241366117426839,4.060265530000274,0.3642552181901058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2116081700672103,0.0,0.0,0.0,0.0,0.0
579,Hg2WO4,Hg2WO4_Va_O2,6.541574,11.149944333333332,1.7607,0.3956656918420855,0.0,0.1704764533318722,0.4338578548260426,-1.450482718571429,0.1406676334248629,0.0,0.4861566223352803,0.3731757442398564,-2.8808133333333337,-1.352367,14.201647,1.2148447396231417,0.4031683302644243,2.745270223041945,6.431250000000001,2.148384,3.44,-2.8808133333333337,-1.352367,2.0,3.3480307255332176,0.0,0.0,0.4454508085181535,3.85991051999998,0.2661573615490569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2883918299327896,0.0,0.0,0.0,0.0,0.0
580,Hg3(BO3)2,Hg3(BO3)2_Va_O1,4.2178906666666665,3.4952969999999994,2.5881000000000003,0.2750495631627246,0.0,0.4299748458836521,0.2949755909536233,-1.6654760366666663,0.1401033489903088,0.0,0.7791077250810221,0.0807889259286686,-1.70117,-1.2003019999999998,13.740529,1.2165094688713556,0.961924021513691,2.3297524801849057,2.068106666666667,1.772263,2.04,2.0013533333333333,1.5107210000000002,2.0,2.92811340938653,0.0,0.0,0.2205422514597406,4.053692719999967,0.4751667964682799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3042909520719795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,HgMoO4,HgMoO4_Va_O2,5.852732333333333,8.033720333333333,1.9948,0.5903311542133498,0.0,0.1901166076802704,0.2195522381063801,-1.5410375866666683,0.1723516685375103,0.0,0.7582694619311653,0.0693788695313249,-2.27358,-1.0900090000000002,12.8869,1.2185981579696374,0.6197406032335774,2.723632917624359,5.432243333333333,2.744712,3.44,-2.27358,-1.0900090000000002,2.0,2.970361728233716,0.0,0.0,0.4712750587050313,3.405267790000048,0.2474947344880031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2812302068069657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,HgO,HgO_Va_O1,6.354884000000001,6.208623333333333,1.1135,0.3093150674480225,0.0,0.5007319643488107,0.1899529682031666,-0.6380533187500004,0.2204532936062621,0.0,0.7376188417615596,0.0419278646321783,-1.94329,-0.8807390000000002,12.537711,1.682092600447061,0.7795103391779833,2.0967751224357234,1.94329,0.9263879999999992,2.0,1.94329,0.8862310000000004,2.0,2.795824157641115,0.0,0.0,0.0672049461359187,1.8596143099999924,0.9327950538640812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,K2HgO2,K2HgO2_Va_O1,3.122221666666667,3.196497666666667,2.151,0.2345544676379153,0.0,0.6313017610940552,0.1341437712680295,-1.3482863282,0.1438488978265226,0.0,0.8444140029685947,0.0117370992048826,-1.5838933333333334,-0.530329,15.530689,1.0400896541250315,0.4504236969332678,1.1663506693267656,1.2105633333333332,0.8496180000000004,2.0,0.7466666666666667,-0.6368989999999997,0.82,1.6518089756686964,0.0,0.0,0.0194462324371815,3.005166649999987,0.2503402884248728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7302134791379459,0.0,0.0
786,La2HgO4,La2HgO4_Va_O1,4.759929,9.756192,2.3113,0.3062803294293142,0.0422360000536668,0.5060967737632867,0.1453868967537323,-3.0102494692857142,0.0645167844265424,0.0446026991810113,0.8822317268954816,0.0086487894969644,-2.67649,-1.5563890000000002,16.493679,2.055951638194439,1.2721490560415645,1.8072914151439523,4.19511,2.4736580000000004,3.44,-2.72874,-1.5418519999999996,1.1,1.1477162102603726,0.0,0.0,0.2183838032854562,4.470516090000055,0.2180814616177606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5635347350967832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
