Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
934,LiInO2,LiInO2_Va_O1,4.289544,17.218909999999997,1.9282,0.0152280288982511,0.0,0.2959510503868108,0.6888209207149381,-2.0632245620833327,0.101167571141492,0.0,0.8959876779958271,0.0028447508626808,-2.2052866666666664,-1.0071839999999996,12.840825,2.1344528269378698,0.9704445912753588,1.4302139050490523,3.317603333333333,1.281157,1.78,1.0929666666666666,0.7331529999999999,0.98,1.639714659382878,0.0,0.0,0.0207581182492146,4.779716080000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4989361676949805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480305714055805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935,LiInSiO4,LiInSiO4_Va_O1,3.277900666666666,5.850548333333333,3.0281,0.0090350469752485,0.0,0.2265240385182868,0.7644409145064645,-2.6540285472619045,0.0404209637572864,0.0,0.9558923124808292,0.0036867237618841,-1.9371066666666663,-1.5937289999999995,15.561186,1.4745764190006927,1.1925394018908904,2.1348981284626527,3.41939,3.349727,3.44,-1.9371066666666663,-1.573957,0.98,2.615830962606502,0.0,0.0,0.2761698817416025,5.793107670000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3259903569812374,0.0,0.0,0.0,0.0,0.2333999280362182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1644398332409419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,LiInSiO4,LiInSiO4_Va_O2,3.277900666666666,5.850548333333333,3.0281,0.0090350469752485,0.0,0.2265240385182868,0.7644409145064645,-2.6540285472619045,0.0404209637572864,0.0,0.9558923124808292,0.0036867237618841,-1.78303,-1.624739,16.51172,1.252350793874587,1.1457072009817024,1.9533932384269568,3.41939,3.346288,1.9,1.11301,0.89006,0.98,2.246415449729202,0.0,0.0,0.2428696027184213,5.649649280000071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1679280697874133,0.0,0.0,0.0,0.0,0.2625995216409897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3266028058531758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937,LiInSiO4,LiInSiO4_Va_O3,3.277900666666666,5.850548333333333,3.0281,0.0090350469752485,0.0,0.2265240385182868,0.7644409145064645,-2.6540285472619045,0.0404209637572864,0.0,0.9558923124808292,0.0036867237618841,-1.8352633333333328,-1.6130639999999996,16.867211,1.296227264020102,1.1689123367033585,1.9401956693506897,3.41939,3.346288,1.9,1.11301,0.89006,0.98,2.154711932666509,0.0,0.0,0.2355358956802035,5.485765700000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1790679315399559,0.0,0.0,0.0,0.0,0.258177196462417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3272189763174236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190,NaIn(GeO3)2,NaIn(GeO3)2_Va_O1,3.5733726666666663,5.656954,2.2328,0.0095911263213986,0.0,0.2981349507036684,0.6922739229749331,-2.127569738655173,0.0468863126732833,0.0,0.9462032685843982,0.0069104187423185,-1.8224466666666668,-0.9748200000000002,14.031866,1.1173149011886137,0.6148067109887977,2.3141272338567744,3.4921400000000005,1.878789,2.01,1.1232766666666667,0.682597,0.93,1.7247028897549397,0.0,0.0,0.3625684095462101,3.7977860399999575,0.0,0.0,0.2936088579609736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1846858344681598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1591368980246565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191,NaIn(GeO3)2,NaIn(GeO3)2_Va_O2,3.5733726666666663,5.656954,2.2328,0.0095911263213986,0.0,0.2981349507036684,0.6922739229749331,-2.127569738655173,0.0468863126732833,0.0,0.9462032685843982,0.0069104187423185,-1.9688733333333333,-1.1347500000000004,14.38785,1.4470655560548211,0.7926790270693178,2.2469402252806696,3.4921400000000005,1.878789,2.01,1.1232766666666667,0.682597,0.93,2.461147830972965,0.0,0.0,0.3156436005715298,4.373651269999991,0.0,0.0,0.2408854789897513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3111982006319982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1322727198067207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192,NaIn(GeO3)2,NaIn(GeO3)2_Va_O3,3.5733726666666663,5.656954,2.2328,0.0095911263213986,0.0,0.2981349507036684,0.6922739229749331,-2.127569738655173,0.0468863126732833,0.0,0.9462032685843982,0.0069104187423185,-1.864423333333333,-1.026396,14.02221,1.2025223300133443,0.6831803942136679,2.2472316493621367,3.3480366666666668,1.855789,2.01,1.1232766666666667,0.682597,0.93,2.783870360184764,0.0,0.0,0.3233793462596294,4.102513089999954,0.0,0.0,0.4654768545802156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033346909456871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207809108214468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193,NaIn(SiO3)2,NaIn(SiO3)2_Va_O1,2.9846706666666667,4.593317333333334,3.5292,0.0003892842088196,0.0,0.2076144173204207,0.7919962984707594,-2.8000169371551724,0.0252906773253929,0.0,0.96733263764547,0.0073766850291367,-1.787993333333333,-1.289314,14.643746,1.0338308476349225,0.6195928734038588,2.279725300825057,3.378263333333333,2.39077,1.9,1.09369,0.730715,0.93,1.9256079806937965,0.0,0.0,0.3678986067441544,5.579766739999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1838302955339247,0.0,0.0,0.0,0.0,0.2783959244261778,0.0,0.0,0.0,0.0,0.0,0.0,0.1698751732957431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194,NaIn(SiO3)2,NaIn(SiO3)2_Va_O2,2.9846706666666667,4.593317333333334,3.5292,0.0003892842088196,0.0,0.2076144173204207,0.7919962984707594,-2.8000169371551724,0.0252906773253929,0.0,0.96733263764547,0.0073766850291367,-1.81282,-1.0139060000000004,11.945188,1.176616247604248,0.9154339183937856,2.213274541877889,3.2259166666666665,2.390722,1.9,1.09369,0.730715,0.93,3.406335447232149,0.0,0.0,0.325253925524,6.589835279999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019471536400191,0.0,0.0,0.0,0.0,0.4796207301223017,0.0,0.0,0.0,0.0,0.0,0.0,0.193178190713679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195,NaIn(SiO3)2,NaIn(SiO3)2_Va_O3,2.9846706666666667,4.593317333333334,3.5292,0.0003892842088196,0.0,0.2076144173204207,0.7919962984707594,-2.8000169371551724,0.0252906773253929,0.0,0.96733263764547,0.0073766850291367,-1.86107,-1.1045160000000005,12.721057,1.4110007607570112,0.7175452630458625,2.213172506913493,3.378263333333333,2.390722,1.9,1.09369,0.730715,0.93,2.701722385377934,0.0,0.0,0.3122059087948858,6.006346289999906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115433302945361,0.0,0.0,0.0,0.0,0.2419833454515206,0.0,0.0,0.0,0.0,0.0,0.0,0.1342674154590575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196,NaIn(WO4)2,NaIn(WO4)2_Va_O1,4.286658666666667,7.434253000000001,3.1299,0.6855254476214235,0.0,0.2236393934375437,0.0908351589410331,-2.1829934455459767,0.0305107085583136,0.0,0.964102157325613,0.0053871341160732,-2.1095566666666667,-0.3289109999999997,12.176405,1.0424235473086532,0.2165682983536795,2.614169310118831,5.4030233333333335,1.037554,3.44,-2.1095566666666667,-0.8763529999999999,0.93,2.360874990684837,0.0,0.0,0.4910327074102917,5.608163310000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1931091006183804,0.0,0.0,0.0,0.0,0.3158581919713279,0.0,0.0,0.0,0.0,0.0
1197,NaIn(WO4)2,NaIn(WO4)2_Va_O3,4.286658666666667,7.434253000000001,3.1299,0.6855254476214235,0.0,0.2236393934375437,0.0908351589410331,-2.1829934455459767,0.0305107085583136,0.0,0.964102157325613,0.0053871341160732,-2.1321533333333336,-0.2094800000000001,10.585019,1.1448544227054236,0.4125059373313017,2.8026034779279074,5.4030233333333335,2.183182,3.44,-2.159683333333333,-1.0875959999999996,1.78,2.186508137432913,0.0,0.0,0.5196381708821979,4.749432869999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2044926665945974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2758691625232048,0.0,0.0,0.0,0.0,0.0
1198,NaIn(WO4)2,NaIn(WO4)2_Va_O4,4.286658666666667,7.434253000000001,3.1299,0.6855254476214235,0.0,0.2236393934375437,0.0908351589410331,-2.1829934455459767,0.0305107085583136,0.0,0.964102157325613,0.0053871341160732,-2.159683333333333,-1.097982,13.279006,1.08536610025021,0.4559845074781384,2.741381096888205,5.4030233333333335,2.183182,3.44,-2.159683333333333,-1.0875959999999996,1.78,2.4668676188930827,0.0,0.0,0.5118290280216102,5.381691489999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2955073334054026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1926636385729872,0.0,0.0,0.0,0.0,0.0
1199,NaInO2,NaInO2_Va_O1,3.758171666666667,5.546792666666668,2.0346,0.014935261135821,0.0,0.2886692524694009,0.6963954863947782,-1.9855354266379308,0.1023367092474906,0.0,0.8951998013912126,0.0024634893612967,-1.99761,-1.085616,13.386695,1.824518674450726,0.9854337414444512,1.4896520697887778,2.904306666666667,1.509253,1.78,1.0909133333333332,0.6553640000000001,0.93,1.4689325051693,0.0,0.0,0.0545231031248862,4.776153229999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4974106834650745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4480662134100392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1256,NbInO4,NbInO4_Va_O1,5.28407,14.118234666666666,3.0939,0.6817252653923814,0.0,0.1425693762195689,0.1757053583880502,-2.6246744358333336,0.0495155721830547,0.0,0.9450321834528894,0.0054522443640557,-2.5200566666666666,-1.211328,14.247921,1.2044809037044122,0.5895285328570343,2.5689075704294964,6.062153333333334,2.8545440000000006,3.44,-2.57926,-1.2529019999999995,1.6,2.1385856830224617,0.0,0.0,0.4971538238504928,5.449819589999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3008029696921659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2020432064573413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
