Unnamed: 0,formula,full_name,ave_ele_diele,ave_ion_diele,band_gap,cbm_d,cbm_f,cbm_p,cbm_s,formation_energy,vbm_d,vbm_f,vbm_p,vbm_s,ave_bec,bader_charge,bader_volume,nn_ave_ave_bec,nn_ave_bader_charge,nn_ave_eleneg,nn_max_ave_bec,nn_max_bader_charge,nn_max_eleneg,nn_min_ave_bec,nn_min_bader_charge,nn_min_eleneg,o2p_center_from_vbm,Bi,Ag,O,vacancy_formation_energy,Hg,Au,Ge,Al,Pb,Zn,As,Cu,Sb,Mo,Tl,B,Ba,Ca,Pd,Cd,Pt,Ce,Hf,In,Ga,La,Ta,Mg,Si,Sc,Sn,Ti,Y,Zr,Nb,Na,Sr,V,Li,Be,W,Cr,Cs,K,Re,Rb
59,Ba2BiSbO6,Ba2BiSbO6_Va_O1,5.461041666666667,21.704572,1.7198000000000002,0.019931128209914,0.0,0.6249491288776156,0.3551197429124703,-2.453007994999999,0.0376998491870574,0.0,0.7494269006711514,0.2128732501417913,-2.679736666666667,-1.4082619999999997,15.027739,1.7849871185557045,0.9545443491842304,2.1200535501733504,5.827236666666667,2.894406,3.44,-2.679736666666667,-1.4112970000000002,0.89,2.8375809665302967,0.1652057008997136,0.0,0.3333415399223637,4.260261400000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166681190822971,0.0,0.0,0.0,0.3347715683549518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,Ba2BiSbO6,Ba2BiSbO6_Va_O2,5.461041666666667,21.704572,1.7198000000000002,0.019931128209914,0.0,0.6249491288776156,0.3551197429124703,-2.453007994999999,0.0376998491870574,0.0,0.7494269006711514,0.2128732501417913,-2.6889966666666667,-1.4983969999999998,16.611882,1.7346543144611086,0.9366300618121524,2.143789464639996,5.827236666666667,2.894406,2.05,2.718563333333333,1.834517,0.89,2.80707284290209,0.1649449345017616,0.0,0.3427851181812932,4.2369041600003445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666376183540581,0.0,0.0,0.0,0.3256323289628869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Ba2LaBiO6,Ba2LaBiO6_Va_O1,4.97407,18.694130666666663,1.9666,0.1034951904331247,0.0250622408214965,0.5522182743005639,0.3192242944448149,-2.788172303500001,0.0452025525728759,0.0167478959731882,0.9345889208128046,0.0034606306411312,-2.4858933333333333,-1.3616469999999996,15.872515,1.674207928392067,0.9274236799090156,1.9542717305003487,5.03946,2.53038,3.44,-2.4858933333333333,-1.3354999999999997,0.89,1.518496510366132,0.1667860835917384,0.0,0.3297699778043044,3.4724301899999634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373010212672493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1661429173367078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Ba2LaBiO6,Ba2LaBiO6_Va_O2,4.97407,18.694130666666663,1.9666,0.1034951904331247,0.0250622408214965,0.5522182743005639,0.3192242944448149,-2.788172303500001,0.0452025525728759,0.0167478959731882,0.9345889208128046,0.0034606306411312,-2.481983333333333,-1.435397,17.606162,1.5856354285814038,0.8831326430609415,1.9957351665249243,5.03946,2.53038,2.02,2.66091,1.849607000000001,0.89,1.4137039778209275,0.1664278328165231,0.0,0.3462863234056823,3.4778914100001064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3223258877884479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1649599559893466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Ba2TaBiO6,Ba2TaBiO6_Va_O1,5.651142333333333,53.82272266666666,2.3625,0.5567424228844597,0.0,0.3787118062312837,0.0645457708842567,-2.9515427029999994,0.0374148469824826,0.0,0.7618215422269585,0.2007636107905586,-3.12189,-1.2802100000000003,14.184599,2.078106909608247,0.8813826524545113,2.028318485711817,7.908513333333334,2.287536,3.44,-3.12189,-1.2796969999999996,0.89,2.968670214770654,0.1647402394615054,0.0,0.3335297097151999,5.3725777100002094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3350722551732024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666577956500922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Ba2TaBiO6,Ba2TaBiO6_Va_O2,5.651142333333333,53.82272266666666,2.3625,0.5567424228844597,0.0,0.3787118062312837,0.0645457708842567,-2.9515427029999994,0.0374148469824826,0.0,0.7618215422269585,0.2007636107905586,-3.1407966666666667,-1.4447859999999997,16.461749,2.010860865262355,0.8664801767625303,2.0582271934896714,7.908513333333334,2.287536,2.02,2.71763,1.884466,0.89,2.912733840109895,0.1644493220191074,0.0,0.345381164823997,5.368877180000149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3234851044570799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666844086998156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Ba3NaBiO6,Ba3NaBiO6_Va_O1,4.352375333333334,10.856900666666666,1.8857,0.0121218311344463,0.0,0.9869428462760318,0.0009353225895216,-2.437707516050157,0.0315285919541272,0.0,0.9663146233881386,0.0021567846577346,-2.2478233333333333,-1.4160649999999997,16.895394,1.729467577998512,1.0993092019682924,1.5875090956657931,4.39555,2.911869,2.02,1.0192366666666668,0.700153,0.89,1.3942834469167544,0.1629643916826646,0.0,0.1989077582082027,3.501165949999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4845141092725007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1536137408366321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,BaBiBO4,BaBiBO4_Va_O1,4.219329666666666,11.615303333333332,3.5113000000000003,0.1107715961383794,0.0,0.7885410338399749,0.1006873700216452,-2.6110980834523803,0.0331684661127311,0.0,0.9324628047099276,0.034368729177341,-1.96634,-1.548387,15.486203,1.2069525171013364,0.934640286709184,2.240805310545165,3.5120400000000003,2.093478,3.44,-1.96634,-1.4544490000000003,0.89,2.95382701364722,0.2143288283337557,0.0,0.3018032623380254,5.932970969999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2947960135357017,0.1890718957925171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,BaBiBO4,BaBiBO4_Va_O2,4.219329666666666,11.615303333333332,3.5113000000000003,0.1107715961383794,0.0,0.7885410338399749,0.1006873700216452,-2.6110980834523803,0.0331684661127311,0.0,0.9324628047099276,0.034368729177341,-2.20548,-1.399343,14.878776,1.7233109926681132,1.2330705389761805,2.053417543228978,3.5120400000000003,2.10365,2.04,1.8750566666666664,1.6992530000000006,0.89,2.8335319730380526,0.2704649045374523,0.0,0.2074916780396975,6.347942219999718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2858160192177632,0.236227398205087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,BaBiBO4,BaBiBO4_Va_O3,4.219329666666666,11.615303333333332,3.5113000000000003,0.1107715961383794,0.0,0.7885410338399749,0.1006873700216452,-2.6110980834523803,0.0331684661127311,0.0,0.9324628047099276,0.034368729177341,-1.9844533333333327,-1.4005859999999997,17.487595,1.1726001938552035,0.6826025573250469,2.120516941714821,3.5120400000000003,2.10365,3.44,-1.9844533333333327,-1.4005859999999997,0.89,1.1874519924429037,0.2227276928871806,0.0,0.3553191585087293,3.964150019999929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063278951786998,0.3586741968170921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,Bi2O3,Bi2O3_Va_O1,6.982725333333334,24.87928666666667,2.1518000000000006,0.0473226488277246,0.0,0.7732011633030286,0.1794761878692466,-1.6417272149999995,0.0239399027130126,0.0,0.8009420533293331,0.1751180439576543,-2.891413333333334,-1.342733,15.763352,1.6344077818637317,0.7592213479742421,2.5534711302971105,4.546483333333334,2.188745,3.44,-2.891413333333334,-1.3427160000000002,2.02,2.5726817875280634,0.6243161054245698,0.0,0.3756838945754301,3.919661759999949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,Bi2O3,Bi2O3_Va_O2,6.982725333333334,24.87928666666667,2.1518000000000006,0.0473226488277246,0.0,0.7732011633030286,0.1794761878692466,-1.6417272149999995,0.0239399027130126,0.0,0.8009420533293331,0.1751180439576543,-2.866303333333333,-1.3269650000000004,17.107124,1.5003228052974924,0.6617271137544455,2.5818292627200585,4.546483333333334,2.188745,3.44,-3.0586566666666672,-1.3380479999999997,2.02,2.471829231783268,0.6043455896337622,0.0,0.3956544103662379,4.028562429999861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,Bi2O3,Bi2O3_Va_O3,6.982725333333334,24.87928666666667,2.1518000000000006,0.0473226488277246,0.0,0.7732011633030286,0.1794761878692466,-1.6417272149999995,0.0239399027130126,0.0,0.8009420533293331,0.1751180439576543,-3.0586566666666672,-1.3380479999999997,16.354021,1.82329039219864,0.8161442050491722,2.523204218589346,4.546483333333334,2.188745,3.44,-2.866303333333333,-1.3269650000000004,2.02,2.561136419992206,0.645630831979334,0.0,0.354369168020666,4.10182348999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,BiAsO4,BiAsO4_Va_O1,5.095687666666667,25.77822,3.2501,0.0157262399167888,0.0,0.7266401854907873,0.2576335745924235,-1.766119035,0.0199688956446906,0.0,0.8709759336815414,0.1090551706737672,-2.1380266666666667,-1.181184,14.820995,0.9635056016985326,0.5198452112843668,2.7975842130139705,5.18316,2.357405,3.44,-2.3392166666666667,-1.148708,2.02,2.621805659606698,0.2354698237268828,0.0,0.5200471308018032,2.5562146399999026,0.0,0.0,0.0,0.0,0.0,0.0,0.244483045471314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,BiAsO4,BiAsO4_Va_O2,5.095687666666667,25.77822,3.2501,0.0157262399167888,0.0,0.7266401854907873,0.2576335745924235,-1.766119035,0.0199688956446906,0.0,0.8709759336815414,0.1090551706737672,-2.36259,-1.140027,13.412701,1.1860555286333252,0.5973585343229114,2.758464278013782,5.18316,2.357405,2.18,3.779093333333333,2.225141,2.02,2.928444901237197,0.2503781386906661,0.0,0.490892682701816,2.9909063799999647,0.0,0.0,0.0,0.0,0.0,0.0,0.2587291786075179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,BiAsO4,BiAsO4_Va_O3,5.095687666666667,25.77822,3.2501,0.0157262399167888,0.0,0.7266401854907873,0.2576335745924235,-1.766119035,0.0199688956446906,0.0,0.8709759336815414,0.1090551706737672,-2.12242,-1.0894459999999997,15.173069,1.1720091492816629,0.5948762470410236,2.758574603219192,5.18316,2.317553,3.44,-2.1380266666666667,-1.211798,2.02,2.592039016935125,0.2464708240356847,0.0,0.4904840754483351,2.5543790999999008,0.0,0.0,0.0,0.0,0.0,0.0,0.26304510051598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,BiAsO4,BiAsO4_Va_O4,5.095687666666667,25.77822,3.2501,0.0157262399167888,0.0,0.7266401854907873,0.2576335745924235,-1.766119035,0.0199688956446906,0.0,0.8709759336815414,0.1090551706737672,-2.3392166666666667,-1.148708,13.756182,1.1617395169390927,0.5677558540955306,2.7653769057530555,5.18316,2.317553,3.44,-2.3392166666666667,-1.181184,2.02,2.781303980765942,0.2676812135467664,0.0,0.4985761110480455,2.8915669399999704,0.0,0.0,0.0,0.0,0.0,0.0,0.233742675405188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,BiBO3,BiBO3_Va_O1,4.6767796666666674,13.062496333333334,2.9598,0.0261390549402545,0.0,0.8245648396099435,0.1492961054498024,-2.2904667498333326,0.0084063532104433,0.0,0.8546721810218277,0.1369214657677289,-2.36091,-1.22098,14.578329,1.6965670147454464,0.8894612934181699,2.454892262595023,4.544596666666666,2.144328,2.04,2.2514633333333336,1.42444,2.02,3.678526623688129,0.3479784459064935,0.0,0.3013227367951093,5.768036939999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3506988172983971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,BiBO3,BiBO3_Va_O2,4.6767796666666674,13.062496333333334,2.9598,0.0261390549402545,0.0,0.8245648396099435,0.1492961054498024,-2.2904667498333326,0.0084063532104433,0.0,0.8546721810218277,0.1369214657677289,-2.181633333333333,-1.2039229999999996,13.218859,1.2856755525334993,0.6768726136478558,2.5504895340269664,4.544596666666666,2.144319,2.04,2.2514633333333336,1.42444,2.02,3.646173626502017,0.3050648030790056,0.0,0.3689934500632478,5.499073700000176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3259417468577467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,BiBO3,BiBO3_Va_O3,4.6767796666666674,13.062496333333334,2.9598,0.0261390549402545,0.0,0.8245648396099435,0.1492961054498024,-2.2904667498333326,0.0084063532104433,0.0,0.8546721810218277,0.1369214657677289,-2.2535133333333337,-1.1222500000000002,13.883197,1.4214588649833242,0.7427156203399641,2.525978503095032,4.544596666666666,2.144328,3.44,-2.2535133333333337,-1.1221579999999998,2.02,3.6372535860496025,0.3325564807520909,0.0,0.3518783090786241,5.759585010000032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3155652101692848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,BiO2,BiO2_Va_O1,7.674405666666666,22.537111,1.1593,0.025410675129451,0.0,0.688166623231955,0.286422701638594,-1.4597641266666663,0.0251338948743772,0.0,0.8850129905536055,0.0898531145720173,-2.62688,-1.1943270000000004,13.639146,1.0271828016371989,0.4975400664401596,2.77015640216478,5.379186666666667,2.919528,3.44,-2.62688,-1.3900810000000003,2.02,2.345982526024716,0.4717208435459296,0.0,0.5282791564540705,1.5690956500000173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
