,train_loss,test_loss_mae,learning_rate
0,1.140026207586371,None,0.001
1,0.9347584262081157,1.1635482528725185,0.001
2,0.8203709806889202,1.4079440662989746,0.001
3,0.7447231902872307,1.211709565407521,0.001
4,0.6989115348215263,1.3205497804525737,0.001
5,0.6647076726513407,0.8350108644446811,0.001
6,0.6450487552990501,1.2687283625473846,0.001
7,0.6195574952122814,1.1593859799810358,0.001
8,0.5944484557598736,1.1452081300116874,0.001
9,0.5747918148718804,1.4034543238781594,0.001
10,0.5630803167567587,1.3573199003129393,0.001
11,0.5555097423702491,1.3645828551537282,0.001
12,0.5464692013443795,1.53952174251144,0.001
13,0.5372621454171284,1.2552594768034446,0.001
14,0.5278182335441156,1.198219988797162,0.001
15,0.5159060316013518,1.0101305214134422,0.001
16,0.5079798941289185,1.2587135587189648,0.001
17,0.5131527753438704,None,0.001
18,0.5048680507718271,1.2925480426968754,0.001
19,0.5031082685683175,1.1697728432513572,0.001
20,0.49456521503555045,1.2886805115519344,0.001
21,0.4992432470139935,None,0.001
22,0.48525834526867184,1.3621061009329718,0.001
23,0.49349914692477637,None,0.001
24,0.4814562276646896,1.1289352387995333,0.001
25,0.4796186089759934,1.128843847964261,0.001
26,0.4744437557314771,1.1516829382728886,0.001
27,0.4757045070715671,None,0.001
28,0.4702630989572061,1.1710565275437124,0.001
29,0.4661135121278303,1.2264858991713137,0.001
30,0.4650242246820731,1.0220643241663236,0.001
31,0.4673109991093539,None,0.001
32,0.46272262664232694,1.0495185699011829,0.001
33,0.4584967151493864,1.3137852718701233,0.001
34,0.46067201030366717,None,0.001
35,0.45907853401483956,None,0.001
36,0.46281916744932744,None,0.001
37,0.4591437645613732,None,0.001
38,0.45462254124934387,1.3001319806318026,0.001
39,0.4503682157557253,1.0254389957801715,0.001
40,0.4521862064337994,None,0.001
41,0.4484615658104965,1.235181194704932,0.001
42,0.4488032948545803,None,0.001
43,0.44865874197293854,None,0.001
44,0.4479509587904059,1.0566007502981134,0.001
45,0.4484316030171966,None,0.001
46,0.4443961350404244,1.062377556755736,0.001
47,0.44276231647824155,1.1590016452041831,0.001
48,0.4486104801954622,None,0.001
49,0.44425378126160825,1.172281180684631,0.001
50,0.4418809292274426,1.151938381227287,0.001
51,0.4355690583816693,1.265271385779252,0.001
52,0.4354924180194697,1.2680214466275395,0.001
53,0.4368876261702002,None,0.001
54,0.4369872552484555,None,0.001
55,0.43516690976762035,1.143753315145905,0.001
56,0.4352687443398563,None,0.001
57,0.43176287967900473,1.1434914437500205,0.001
58,0.43126217628694463,1.2459238115194682,0.001
59,0.43763708482917385,1.109194269856891,0.001
60,0.43846006537376087,None,0.001
61,0.43114172238304455,1.3965706599725258,0.001
62,0.4417350989696579,None,0.001
63,0.42740901405409765,1.0860886750994503,0.001
64,0.43469378144147375,None,0.001
65,0.4289788017343293,None,0.001
66,0.4217855798841549,1.0556716032930322,0.001
67,0.4255550774194686,None,0.001
68,0.42641880918991826,None,0.001
69,0.4273421784564944,1.1690760391789514,0.001
70,0.4216591286099099,1.121363771122855,0.001
71,0.42324967869414837,None,0.001
72,0.42050167851037074,1.1639075851118243,0.001
73,0.42504935145882894,None,0.001
74,0.42115371111002375,None,0.001
75,0.42517642059900645,None,0.001
76,0.42599358111355345,None,0.001
77,0.41865132421177764,1.2401421537270416,0.001
78,0.42165398727168707,None,0.001
79,0.42465741789710604,1.0243230486238324,0.001
80,0.42115003531657513,None,0.001
81,0.4215769444173386,None,0.001
82,0.4235958867411098,None,0.001
83,0.4243938351097597,None,0.001
84,0.375426292268814,1.1297895996957212,0.0005
85,0.37059320496203646,1.133289042356852,0.0005
86,0.36884021804626155,0.9871655799247123,0.0005
87,0.36997682804651655,None,0.0005
88,0.36941410067660807,None,0.0005
89,0.3661184769285098,1.0573622310483777,0.0005
90,0.3676511170091956,None,0.0005
91,0.3645711084513566,1.058540576213115,0.0005
92,0.36528908244867564,None,0.0005
93,0.3646864446602368,None,0.0005
94,0.36665604470646,None,0.0005
95,0.36674818459665687,None,0.0005
96,0.3660625270962829,None,0.0005
97,0.3663958332656169,None,0.0005
98,0.34364093713723903,0.9793994603930293,0.00025
99,0.34015696981112464,0.9176572496826584,0.00025
100,0.33591604236858885,0.9264323284497132,0.00025
101,0.3372711718424375,None,0.00025
102,0.3369792636512912,None,0.00025
103,0.33774906072016053,None,0.00025
104,0.3325489590995511,0.925567939474776,0.00025
105,0.33286577407380075,None,0.00025
