,train_loss,test_loss_mae,learning_rate
0,2.425394759078967,None,0.001
1,1.1458961692979182,0.6523507967849688,0.001
2,0.9707205762603565,0.5577596732646743,0.001
3,0.9314232331597021,0.5468608351112101,0.001
4,0.8802959611279383,0.6064606391625598,0.001
5,0.8480428100933751,0.5936160087585449,0.001
6,0.8480531441739753,None,0.001
7,0.8437598130192226,0.822618833511551,0.001
8,0.8362062731282343,0.607392395162858,0.001
9,0.8359453297973418,0.6849667584964995,0.001
10,0.8269718483895037,0.9350392274084808,0.001
11,0.8227871183836907,0.5918446824040716,0.001
12,0.8243700211318624,None,0.001
13,0.828296508153092,None,0.001
14,0.8249744734218177,None,0.001
15,0.8213238120782548,0.8210870954342661,0.001
16,0.8186368264695402,0.7010398620814946,0.001
17,0.8110043954342718,0.5686244130823653,0.001
18,0.8114325422282485,None,0.001
19,0.8019068288430242,0.5393882745263204,0.001
20,0.8116994272223895,None,0.001
21,0.806738064928581,None,0.001
22,0.805814995073435,None,0.001
23,0.7985656016975351,0.48864254097028964,0.001
24,0.8020267875787606,None,0.001
25,0.801580911595127,None,0.001
26,0.8064671050802238,None,0.001
27,0.7984357656508148,0.586049388254309,0.001
28,0.7969169084759862,1.262844870889807,0.001
29,0.8027382246967472,0.9348273363416595,0.001
30,0.7982097560675596,None,0.001
31,0.7908476476350623,0.8564730779283998,0.001
32,0.7964549991067231,None,0.001
33,0.8006823602134973,None,0.001
34,0.8058005074337542,None,0.001
35,0.7987872854152166,None,0.001
36,0.7939907502340123,None,0.001
37,0.7941831379610024,None,0.001
38,0.7548110687511091,0.8086499830201871,0.0005
39,0.7537783748476018,0.7027226714040503,0.0005
40,0.7504986141082565,1.1786300371147993,0.0005
41,0.7496940231087568,1.0911751778828616,0.0005
42,0.7532067564023424,None,0.0005
43,0.7495614981609096,0.5538083232207105,0.0005
44,0.7492093516683537,0.9207505029060937,0.0005
45,0.7475457917178898,1.3751478946277862,0.0005
46,0.7495163136191269,None,0.0005
47,0.7498980485239223,None,0.0005
48,0.7469294159927351,0.9257680956338872,0.0005
49,0.7469311068282433,1.039586920958723,0.0005
50,0.7439858930921371,1.051900867781887,0.0005
51,0.7479092922225467,None,0.0005
52,0.7433006060566653,1.0038293286555076,0.0005
53,0.7457883316758601,None,0.0005
54,0.745581846008191,None,0.0005
55,0.7455592076487864,None,0.0005
56,0.742232081425088,1.0004081436664383,0.0005
57,0.7448693942965642,None,0.0005
58,0.7399460524584418,0.8965502515693621,0.0005
59,0.7471553428699289,0.83175557266081,0.0005
60,0.7434871931472125,None,0.0005
61,0.7413002953535689,None,0.0005
62,0.7448803349674258,None,0.0005
63,0.7404211217866742,None,0.0005
64,0.7409944870138492,None,0.0005
65,0.7213619708328973,1.0427683209408225,0.00025
66,0.7166551028285698,0.9355494407560095,0.00025
67,0.712264698131769,1.0188185286659726,0.00025
68,0.7091033505932636,1.0995404982153392,0.00025
69,0.705596156697528,1.039417637221386,0.00025
70,0.7017991929129536,1.1597232480958708,0.00025
71,0.7042374703543979,None,0.00025
72,0.6996941068604057,1.1961529957765789,0.00025
73,0.6982218584996052,1.2362553408380188,0.00025
74,0.6981116845021033,1.070999544824479,0.00025
75,0.697312988127604,1.0279305887360104,0.00025
76,0.6941259870067674,1.3624707522419837,0.00025
77,0.6949758873194429,None,0.00025
78,0.6949885186895082,None,0.00025
79,0.7184607108351966,1.007616422079891,0.00025
80,0.7188377193589941,None,0.00025
81,0.7180015353739314,None,0.00025
82,0.7180179314175057,None,0.00025
83,0.6986320574363096,None,0.000125
84,0.6946207561933315,None,0.000125
85,0.6851422441202689,1.3349278390063026,0.000125
86,0.6670837412544603,1.2453262082414132,0.000125
87,0.6578448212104548,1.2139811636395537,0.000125
88,0.6495586647400641,1.4846074119468644,0.000125
89,0.6398411768090939,1.3259900518924514,0.000125
90,0.6325362459524222,1.3066196576019242,0.000125
91,0.62948670320259,1.178591788504165,0.000125
92,0.6280906474864669,1.1587542329909484,0.000125
93,0.6264679237483489,1.5032278733446418,0.000125
94,0.6212217277413309,1.3822143539527938,0.000125
95,0.62066000023311,1.4234829975690455,0.000125
96,0.6164037976584346,1.583316963187532,0.000125
97,0.6166702508398761,None,0.000125
98,0.6157123632981877,1.5498212341628324,0.000125
99,0.6132389388365111,1.4180785272851846,0.000125
100,0.6124244620443692,1.5114118226001718,0.000125
101,0.6133576641395121,None,0.000125
102,0.6100942193318624,1.6598414823499028,0.000125
103,0.609890718442847,1.5471844748954553,0.000125
104,0.6081963711236563,1.465358636282772,0.000125
105,0.6096981265404894,None,0.000125
106,0.6065187246073449,1.552222506159303,0.000125
107,0.6047883482546045,1.3778331868910376,0.000125
108,0.6032129624277556,1.3664001708774898,0.000125
109,0.6038540446167324,1.6034617944259864,0.000125
110,0.6025385593428799,1.5675491104925299,0.000125
111,0.6048681493282458,None,0.000125
112,0.6013952207604001,1.8783859906858102,0.000125
113,0.5991422201757692,1.5431136637064762,0.000125
114,0.5987791124787363,1.4627994688260073,0.000125
115,0.5984558207723517,1.6369541397673546,0.000125
116,0.5953045391155295,1.7569713930174105,0.000125
117,0.5957579867841221,None,0.000125
118,0.5965364988256816,None,0.000125
119,0.5965157052819164,1.7497814590531278,0.000125
120,0.593356614137125,1.8633567580597938,0.000125
121,0.5925669476112879,1.672062455574212,0.000125
122,0.592784704453089,None,0.000125
123,0.5891782378826778,1.6249093313437666,0.000125
124,0.5931246889115928,None,0.000125
125,0.591892284681643,None,0.000125
126,0.591860888185632,None,0.000125
127,0.5904585454326071,None,0.000125
128,0.5928650313895443,None,0.000125
129,0.5893474022664655,1.701070431684483,0.000125
130,0.5832409660842223,1.6123151572453494,0.0001
131,0.5836068684458908,None,0.0001
132,0.5821744774991202,1.8828958534780955,0.0001
133,0.5828246101759007,None,0.0001
134,0.580948009722069,1.6951218199178664,0.0001
135,0.5833786878043411,None,0.0001
136,0.5821655261706518,None,0.0001
137,0.5811094007605682,None,0.0001
138,0.5795215854746081,1.5046778055973824,0.0001
139,0.5806636691366054,1.5298944973532176,0.0001
140,0.5811575809106182,None,0.0001
141,0.5781045815750504,1.6334563497173993,0.0001
142,0.5793388986849581,None,0.0001
143,0.580196871408216,None,0.0001
144,0.5797293512790946,None,0.0001
145,0.5802192326385597,None,0.0001
146,0.5787001842768644,None,0.0001
147,0.5775607699716855,1.71801045071872,0.0001
148,0.5775630654628103,None,0.0001
149,0.5816348656972413,1.5834311694768124,0.0001
