,train_loss,test_loss_mae,learning_rate
0,1.1724655912341542,None,0.001
1,1.0250630474772344,0.8999206812655339,0.001
2,0.893803438657066,0.7841821542724234,0.001
3,0.8297343321764941,0.7859543189846101,0.001
4,0.7875089165540781,0.7535978465002091,0.001
5,0.7441388463853686,0.7464975123327287,0.001
6,0.7103333692775242,0.7080603866108128,0.001
7,0.6713867771515233,0.6868928654467473,0.001
8,0.6449648314308378,0.6948422661765677,0.001
9,0.6353269609711168,0.6236563830297501,0.001
10,0.6139706251799709,0.6341544215796424,0.001
11,0.6001232726118763,0.5591911220550537,0.001
12,0.589728815476367,0.5850178184274767,0.001
13,0.5834348078732534,0.6492788876470972,0.001
14,0.5701562009908453,0.6569554623619455,0.001
15,0.5599045191019698,0.534587767280516,0.001
16,0.547849640683831,0.5317991195350397,0.001
17,0.5425694103397373,0.5325049367889029,0.001
18,0.5339642865603665,0.5111064592345816,0.001
19,0.5237451438847663,0.6515366157156522,0.001
20,0.530094895471135,None,0.001
21,0.5232146784475212,0.5557921221998872,0.001
22,0.5166085526760733,0.5888955186234146,0.001
23,0.512139815267542,0.5184111608051862,0.001
24,0.50404641169074,0.544453685518171,0.001
25,0.5104845417859275,None,0.001
26,0.5050036714997383,None,0.001
27,0.5009719812839948,0.5338329995264772,0.001
28,0.4991085561611153,0.5567003559284522,0.001
29,0.49408745382692354,0.5062114567053123,0.001
30,0.48902616223133943,0.5264273669680611,0.001
31,0.49204041398403725,None,0.001
32,0.4892042577216563,None,0.001
33,0.49016136307993086,None,0.001
34,0.4901255128361579,None,0.001
35,0.47681739488702746,0.593662293191816,0.001
36,0.4772759414400946,None,0.001
37,0.4814934873199944,None,0.001
38,0.4771027441983267,None,0.001
39,0.4781950136410077,0.5572700552471348,0.001
40,0.47871255152760883,None,0.001
41,0.47134211594763675,0.5075998829622738,0.001
42,0.4724149120866601,None,0.001
43,0.4727723099585839,None,0.001
44,0.4687701723322937,0.45366142624714334,0.001
45,0.4662993291779864,0.5304323274190309,0.001
46,0.47322804079625264,None,0.001
47,0.47064353903869904,None,0.001
48,0.46834233835828315,None,0.001
49,0.4630853329414676,0.6895966707683,0.001
50,0.45970706875530787,0.5115966724567726,0.001
51,0.4570021236213543,0.5532041818196656,0.001
52,0.46264959101520536,None,0.001
53,0.46128829274486355,None,0.001
54,0.45911647434290764,None,0.001
55,0.45761917255023027,None,0.001
56,0.46010990220022563,None,0.001
57,0.45510297610641426,0.5155329842254763,0.001
58,0.45764985342202213,None,0.001
59,0.45942965452163737,0.5644950488356293,0.001
60,0.45708287294618816,None,0.001
