,train_loss,test_loss_mae,learning_rate
0,1.2065768246240258,None,0.001
1,1.0187280120228406,1.0028297730385436,0.001
2,0.8883314089012051,0.8880168472111389,0.001
3,0.8256613496788795,0.8959082684405251,0.001
4,0.7879845493752602,0.8765499018768962,0.001
5,0.7662600438513206,0.9543796187425776,0.001
6,0.7418912361332965,0.7620748237144849,0.001
7,0.7062857272063192,0.6997434561738627,0.001
8,0.6903563060408694,0.7034001857781214,0.001
9,0.664957112749378,0.8321074925096239,0.001
10,0.6595134081120267,0.6739838197211588,0.001
11,0.6478842850359781,0.7519113221115974,0.001
12,0.6212721514955396,0.642512021971143,0.001
13,0.6040357314161622,0.7302324344960783,0.001
14,0.6031832408671286,0.6903425094674113,0.001
15,0.5843796476191878,0.7316786693639992,0.001
16,0.5718733866910437,0.63290009243265,0.001
17,0.562824315230844,0.6240074582828963,0.001
18,0.552318731032562,0.679946263795385,0.001
19,0.551096511624033,0.6693927722446846,0.001
20,0.5377815746219106,0.6989732114572499,0.001
21,0.5305488137320927,0.6337501659127306,0.001
22,0.5255455562901203,0.607310687091725,0.001
23,0.5268547619129978,None,0.001
24,0.5224981303427377,0.6346224717611124,0.001
25,0.5129226427333384,0.7489754714420676,0.001
26,0.5109209943427798,0.5893799656843023,0.001
27,0.5138085264429059,None,0.001
28,0.5044759175990577,0.5934582353459246,0.001
29,0.4986747897871708,0.6318322611413383,0.001
30,0.502622588414138,None,0.001
31,0.5026516326046656,None,0.001
32,0.5029227125581296,None,0.001
33,0.4938967649565856,0.6051472304363225,0.001
34,0.4943433756268116,None,0.001
35,0.49275699036982656,0.5662196597530822,0.001
36,0.49056478044288665,0.5409444891552623,0.001
37,0.49122313103750326,None,0.001
38,0.4877397741598717,0.5670551643719687,0.001
39,0.48844268155399057,0.6062798890857328,0.001
40,0.48339187006452783,0.684647091656677,0.001
41,0.4819624302849971,0.6032219085811583,0.001
42,0.48263842053649514,None,0.001
43,0.4784837508268949,0.616762446470497,0.001
44,0.48140260085943887,None,0.001
45,0.47453499038419916,0.5408352121259227,0.001
46,0.47864832690721654,None,0.001
47,0.47303274953313823,0.634061729242979,0.001
48,0.4740145311239907,None,0.001
49,0.47607604412986576,0.6146738255812116,0.001
50,0.47403098886969397,None,0.001
51,0.4724795413734351,0.5626569099252218,0.001
52,0.4675898020372077,0.5563454429719074,0.001
53,0.46731454939214684,0.564316577942575,0.001
54,0.4666888391646724,0.5899323812857804,0.001
55,0.462096431042198,0.5666332732547413,0.001
56,0.46536506714912773,None,0.001
57,0.4696560909519088,None,0.001
