,train_loss,test_loss_mae,learning_rate
0,1.1641915164988588,None,0.001
1,1.0306015964295414,1.0582466253926677,0.001
2,0.9200948418596306,0.9629001338251175,0.001
3,0.8511985267739038,0.864778283180729,0.001
4,0.810147667293613,0.9054330982315925,0.001
5,0.7563395257737185,0.8221099666626223,0.001
6,0.7243729330599308,0.7969283702681141,0.001
7,0.6985900664148299,0.825252633248606,0.001
8,0.6797439681718478,0.6820298763244382,0.001
9,0.6527217781422912,0.684120574843499,0.001
10,0.6484887142338462,0.6772321334961922,0.001
11,0.6309328483065237,0.7262666574601204,0.001
12,0.6157703988052703,0.6241790060843191,0.001
13,0.6023518180927715,0.679446030047632,0.001
14,0.5994411048051473,0.6284407284951979,0.001
15,0.5893472761721225,0.6254254016568583,0.001
16,0.5781161364872713,0.5917839450220908,0.001
17,0.5760654147110276,0.6738835949282492,0.001
18,0.5606070510338287,0.5766685845005897,0.001
19,0.5600049569195992,0.6196132784889591,0.001
20,0.5498623056588946,0.6800285764663451,0.001
21,0.5487354755905028,0.6447431192090435,0.001
22,0.5408724895602948,0.5724350189393567,0.001
23,0.5373194950657922,0.5738956369123152,0.001
24,0.5341041182041973,0.5268438054669288,0.001
25,0.5326733573163683,0.5568867901063734,0.001
26,0.5266223856826892,0.601988348614785,0.001
27,0.524372496405566,0.5667830416464037,0.001
28,0.5268289568859178,None,0.001
29,0.5122398187985291,0.5364313430939951,0.001
30,0.5183906222416742,None,0.001
31,0.5134059829486383,None,0.001
32,0.5112528029225163,0.60243904067624,0.001
33,0.5116211254250359,None,0.001
34,0.5041637842115518,0.6116185848559103,0.001
35,0.5039069176525683,0.5451072078366433,0.001
36,0.4950462953263038,0.6444967821336561,0.001
37,0.4936520078899087,0.5294570689816629,0.001
38,0.48997402421223957,0.5453192164821009,0.001
39,0.4926929305030687,0.504640103924659,0.001
40,0.48981211674777236,0.5540115525645595,0.001
41,0.49124142171160595,None,0.001
42,0.49045095673284017,None,0.001
43,0.4899093647965708,None,0.001
44,0.48897337320487244,0.5329490711612086,0.001
45,0.48456189351508744,0.542224256415521,0.001
46,0.48257106002923605,0.5386996190009579,0.001
47,0.4818167572690023,0.609708548784256,0.001
48,0.47871169052212625,0.5225837586772057,0.001
49,0.47464978353598636,0.5473755828026803,0.001
50,0.48500521966331717,None,0.001
51,0.4774415957363876,None,0.001
52,0.4708189689025686,0.5900186432561567,0.001
53,0.4736986986789349,None,0.001
54,0.47092750395673355,None,0.001
55,0.47786112546518045,None,0.001
56,0.4763634101160475,None,0.001
57,0.4689571230194053,0.5361365227545462,0.001
58,0.4704513557255268,None,0.001
59,0.4693399741742256,0.49256209627274544,0.001
60,0.4614680735041966,0.5136612383011848,0.001
61,0.46557986814830754,None,0.001
62,0.4662250555850364,None,0.001
63,0.46547375735197516,None,0.001
64,0.46086006889472136,0.5229645901341592,0.001
65,0.46298164176578455,None,0.001
66,0.4585081931707021,0.6161155751443679,0.001
67,0.4556874228591049,0.4909339570614599,0.001
68,0.4595461683398163,None,0.001
69,0.4618613968326433,0.5817626197107376,0.001
70,0.4567228376462653,None,0.001
71,0.45534958386340657,0.5373603045171307,0.001
72,0.45104974948272514,0.5269277728373004,0.001
73,0.4506766673680898,0.5458706398933164,0.001
74,0.44913039274916455,0.5288867622421634,0.001
75,0.45462165701429585,None,0.001
76,0.4496717696556368,None,0.001
77,0.44734217439954344,0.49805416849351697,0.001
78,0.44191347717030627,0.5307462696106203,0.001
79,0.4465641722083092,0.5502950912521731,0.001
80,0.44263556719430397,None,0.001
81,0.43904669139836283,0.5105572119835884,0.001
82,0.4454954044440308,None,0.001
83,0.44607642624225163,None,0.001
84,0.44206309504806995,None,0.001
85,0.43692790578950097,0.5250315274730806,0.001
86,0.4375638653196999,None,0.001
87,0.44304185622447245,None,0.001
88,0.43954665995127445,None,0.001
89,0.4352099838993839,0.5540408377878128,0.001
90,0.4363106398163615,None,0.001
91,0.4333749212828037,0.508345081306273,0.001
92,0.4352478291839361,None,0.001
93,0.4413863511907088,None,0.001
94,0.4430026500813059,None,0.001
95,0.4387210425392196,None,0.001
96,0.4329022658435074,0.5329884403751742,0.001
97,0.4323937291933878,0.5224585572750338,0.001
98,0.3894898394072378,0.5035543708647451,0.0005
99,0.38583839104787726,0.4934927165892816,0.0005
100,0.3831107866522428,0.48090817305349537,0.0005
101,0.38287463232472135,0.4961636353308155,0.0005
102,0.38219493418126493,0.4946571751948326,0.0005
103,0.38639025480763334,None,0.0005
104,0.38260020839201436,None,0.0005
105,0.3808632840175886,0.477156745272298,0.0005
106,0.3773457725406498,0.4757837716994747,0.0005
107,0.3767127268318389,0.49578501509081935,0.0005
108,0.3815148404925256,None,0.0005
109,0.37955526413547025,0.5060010526257177,0.0005
110,0.37950415372647145,None,0.0005
111,0.3787158733787569,None,0.0005
112,0.37279007522439633,0.49722027970898536,0.0005
113,0.37332516554239636,None,0.0005
114,0.3808865737169981,None,0.0005
115,0.3744740890691409,None,0.0005
116,0.3761753500716106,None,0.0005
117,0.37522617743627446,None,0.0005
118,0.3753112821965604,None,0.0005
119,0.3534007309055006,0.47239241580809316,0.00025
120,0.35028171452215395,0.4797758741532603,0.00025
121,0.3486882255689518,0.4868245323627226,0.00025
122,0.3512812079912102,None,0.00025
123,0.34606079107804877,0.47772877193266344,0.00025
124,0.34780890720116125,None,0.00025
125,0.347723353905855,None,0.00025
126,0.34504658375438807,0.47104428548966687,0.00025
127,0.34838470721969733,None,0.00025
128,0.3486845580860972,None,0.00025
129,0.34613991320334575,0.4802238206325039,0.00025
130,0.3434733086794212,0.47224552912096823,0.00025
131,0.3421096276391197,0.4690190505596899,0.00025
132,0.34360309663052496,None,0.00025
133,0.3411079709141238,0.4671378485233553,0.00025
134,0.3429416623771996,None,0.00025
135,0.3408883154442584,0.46670341195598725,0.00025
136,0.342013695629666,None,0.00025
137,0.3388666646353699,0.47012143477316826,0.00025
138,0.3407548026911713,None,0.00025
139,0.3440095708680314,0.46241977780095994,0.00025
140,0.3392362790735992,None,0.00025
141,0.34077753724681364,None,0.00025
142,0.3388900666522819,None,0.00025
143,0.34189997499657643,None,0.00025
144,0.3253444870380131,0.46355940265040246,0.000125
145,0.3265032898030571,None,0.000125
146,0.32765890252147173,None,0.000125
147,0.3300087803622355,None,0.000125
148,0.3233539930066547,0.45631903613767316,0.000125
149,0.32624759979646756,0.4571415553169866,0.000125
