,train_loss,test_loss_mae,learning_rate
0,1.5781455333695533,None,0.001
1,0.976766831932257,0.6571436015571036,0.001
2,0.9223009124609296,1.0606589584815793,0.001
3,0.9133996576324063,0.7884017403532819,0.001
4,0.9035274992752346,1.1208068248702259,0.001
5,0.8955473728287997,1.6015316678256524,0.001
6,0.9000507080014637,None,0.001
7,0.877233804741257,0.7413052965955036,0.001
8,0.8646586725039793,0.9576936506643527,0.001
9,0.8698098242367294,1.057040898974349,0.001
10,0.8533050371381447,1.1620088635421382,0.001
11,0.8605025116343674,None,0.001
12,0.8456399417801552,1.2242841208853372,0.001
13,0.8428992674134609,0.8952252882282908,0.001
14,0.8457912450640465,None,0.001
15,0.843107027676558,None,0.001
16,0.8417693794533484,0.6334877799196941,0.001
17,0.8365346933390534,0.8601798057556153,0.001
18,0.840531666918787,None,0.001
19,0.8393828408745125,0.6678287232794413,0.001
20,0.8378050641111882,None,0.001
21,0.8350535744985845,0.7182857315714767,0.001
22,0.8265012892295551,0.6858349102299388,0.001
23,0.831249751424992,None,0.001
24,0.8368572470824374,None,0.001
25,0.8173491802161543,0.7795131008799483,0.001
26,0.8249428079249839,None,0.001
27,0.8273368384952924,None,0.001
28,0.8182071795797888,None,0.001
29,0.8253414611387523,0.9172369201008866,0.001
30,0.8159208036600362,0.6196328660336936,0.001
31,0.8206306728779763,None,0.001
32,0.8261568689396969,None,0.001
33,0.8191277679995167,None,0.001
34,0.8154306148841091,1.0510614499813173,0.001
35,0.8157813806034012,None,0.001
36,0.8232610491365616,None,0.001
37,0.7843625001377155,0.8050537400129365,0.0005
38,0.7808181659695784,0.6806050661133557,0.0005
39,0.7865605580739191,0.6350070610278991,0.0005
40,0.7818198687969456,None,0.0005
41,0.7822281041074407,None,0.0005
42,0.7782509373706731,0.6429228840804682,0.0005
43,0.7774646781068348,0.738892032751223,0.0005
44,0.7787511340872761,None,0.0005
45,0.785135583127862,None,0.0005
46,0.7804669300574418,None,0.0005
47,0.7773393035863682,0.6246196136242006,0.0005
48,0.7762968002905589,0.6082137189260344,0.0005
49,0.7748886439094462,0.7063934494809406,0.0005
50,0.7768321753814605,None,0.0005
51,0.778172838620356,None,0.0005
52,0.7755642395266055,None,0.0005
53,0.7756834874916347,None,0.0005
54,0.7725258104017706,0.8996955028394373,0.0005
55,0.779270663553527,None,0.0005
56,0.7794080552568516,None,0.0005
57,0.7771857386607962,None,0.0005
58,0.7696013658816686,0.6136318706884617,0.0005
59,0.7706593716195217,0.6877218944270437,0.0005
60,0.7748489795764513,None,0.0005
61,0.7697644908941501,None,0.0005
62,0.7738394656448121,None,0.0005
63,0.7785985896590749,None,0.0005
64,0.7768515054548091,None,0.0005
65,0.7528528916937096,0.62825493143826,0.00025
66,0.7538637277340416,None,0.00025
67,0.7527940808291476,0.6325416634722454,0.00025
68,0.7516084763635656,0.6194142329983595,0.00025
69,0.7543562791756124,0.5888958672197854,0.00025
70,0.7516777240774112,None,0.00025
71,0.7512243547621935,0.5969335355409762,0.00025
72,0.7534567134407357,None,0.00025
73,0.750518230220076,0.5976957751483452,0.00025
74,0.751033071603721,None,0.00025
75,0.7509409797512439,None,0.00025
76,0.7500134673908817,0.6984961649266684,0.00025
77,0.7491324604655123,0.6071323790201326,0.00025
78,0.7498269022524188,None,0.00025
79,0.7474977866954912,0.6058637299188754,0.00025
80,0.7507727645696392,None,0.00025
81,0.7494104923084167,None,0.00025
82,0.7501182741298216,None,0.00025
83,0.7506373910407507,None,0.00025
84,0.7482697448801386,None,0.00025
85,0.748053847274429,None,0.00025
86,0.7390508490395613,0.68103965869764,0.000125
87,0.7377493989366309,0.5845751986270997,0.000125
88,0.7304837896364607,0.6401796608436399,0.000125
89,0.7210796464772805,0.578812895751581,0.000125
90,0.6965686983241576,0.5169491820219086,0.000125
91,0.6823576518986111,0.5534940690529055,0.000125
92,0.6677160512539888,0.7850451562462784,0.000125
93,0.659271361951112,0.5004946644713238,0.000125
94,0.6555738122284244,0.5470540956753056,0.000125
95,0.6529075788033245,0.6041076334511362,0.000125
96,0.6508393559003349,0.7313551934753976,0.000125
97,0.6506959520301467,0.6450613597544228,0.000125
98,0.6476851328827504,0.6319852628358981,0.000125
99,0.6468453297618428,0.6432469940767056,0.000125
100,0.6498851390550224,None,0.000125
101,0.6434180422308763,0.7124756228633043,0.000125
102,0.6431468869234955,0.6368015123576652,0.000125
103,0.6418957307470419,0.5628331669946997,0.000125
104,0.6394881641476418,0.587991948825557,0.000125
105,0.6414285137109649,None,0.000125
106,0.63978147219666,None,0.000125
107,0.6381582733254257,0.685894251742014,0.000125
108,0.6368467325022809,0.5462985416737999,0.000125
109,0.6376026651001517,0.5680161662218047,0.000125
110,0.6393133670176054,None,0.000125
