,train_loss,test_loss_mae,learning_rate
0,1.1785103746153522,None,0.001
1,0.9610644001896722,0.7568130400321936,0.001
2,0.8588879395738517,0.6572759533968299,0.001
3,0.7747785383662171,0.6363942537723672,0.001
4,0.7505644880853211,0.6406728927962877,0.001
5,0.7084601525493995,0.6357402872073687,0.001
6,0.6799568484289393,0.7718458621301384,0.001
7,0.6493114811304583,0.6261008216584583,0.001
8,0.6357951592792079,0.719948695084759,0.001
9,0.611987927357189,0.7019110338710178,0.001
10,0.5896949426396474,0.6857379214414555,0.001
11,0.5666104882042597,0.5764941489585093,0.001
12,0.5673514955659765,None,0.001
13,0.5609640359945239,0.6447125680721437,0.001
14,0.5445924738951206,0.5930631264719265,0.001
15,0.546593560040589,None,0.001
16,0.5335325424630153,0.570395428072255,0.001
17,0.5301165894405511,0.6400604173773174,0.001
18,0.5207351680101423,0.6507849607883585,0.001
19,0.5185118418070699,0.5654252002543749,0.001
20,0.5144593796041033,0.5542260868898433,0.001
21,0.510660725526,0.5360366796778742,0.001
22,0.5068872197389036,0.5672215646672472,0.001
23,0.5029390860160825,0.6098785292693759,0.001
24,0.49869087276333346,0.7126456684783983,0.001
25,0.502264584047942,None,0.001
26,0.49524963645772313,0.6325240666249831,0.001
27,0.4911530764307371,0.5136705763243441,0.001
28,0.4851247997513383,0.4858207739773569,0.001
29,0.4901980717526664,0.6248111702571405,0.001
30,0.48287578755649657,0.721406272638624,0.001
31,0.48355550751984244,None,0.001
32,0.47820004616972284,0.6295850039271179,0.001
33,0.47662146616055423,0.5514665741786778,0.001
34,0.47773039406005247,None,0.001
35,0.4728777068430668,0.5355228779843292,0.001
36,0.47546297866225257,None,0.001
37,0.47026329779061327,0.5151943347164404,0.001
38,0.460931240912,0.5618068496014842,0.001
39,0.46125529332333703,0.5331866722611994,0.001
40,0.46941579013525114,None,0.001
41,0.46247400538306715,None,0.001
42,0.46339692297740853,None,0.001
43,0.4602087294493443,0.5306898782557787,0.001
44,0.45325253468857796,0.505832722625257,0.001
45,0.4555341790966061,None,0.001
46,0.4534265895059249,None,0.001
47,0.4481651341686684,0.5395436075246223,0.001
48,0.4557526712985218,None,0.001
49,0.45269481418582674,0.6983275781168001,0.001
50,0.44633648515264546,0.5384112782196092,0.001
51,0.4451562353557166,0.48183469757484126,0.001
52,0.44656841389564955,None,0.001
53,0.442768985890962,0.5103714882027695,0.001
54,0.4414865453771185,0.4269588079036582,0.001
55,0.4403569532584637,0.5059175171956095,0.001
56,0.4364842930562447,0.530599037063456,0.001
57,0.44133440956133596,None,0.001
58,0.44101009810449426,None,0.001
59,0.43518052205854,0.5037598654488536,0.001
60,0.44110767312576127,None,0.001
61,0.43418373971873186,0.5501303839906354,0.001
62,0.4324160820121514,0.5798003558429231,0.001
63,0.4361718469965723,None,0.001
64,0.4321302175271726,0.5193880265375536,0.001
65,0.43581660151698404,None,0.001
66,0.433114674136695,None,0.001
67,0.435170743078231,None,0.001
68,0.4315251613066803,0.4963357589697912,0.001
69,0.38971677187823434,0.5346132290326175,0.0005
70,0.3847567594740037,0.4510414982881873,0.0005
71,0.38513837274695994,None,0.0005
72,0.3832469132834005,0.49837880565369985,0.0005
73,0.37793989891204854,0.45540967462961546,0.0005
74,0.3795616806537259,None,0.0005
75,0.37388580149996614,0.4556877089438037,0.0005
76,0.3773630576994823,None,0.0005
77,0.3776893847587976,None,0.0005
78,0.37694393905630846,None,0.0005
79,0.38158456785876627,0.5425471175125455,0.0005
80,0.3770036207227244,None,0.0005
81,0.3747211244159986,None,0.0005
82,0.34989093592790876,0.531880888240731,0.00025
83,0.3466688560128862,0.4615091765038321,0.00025
84,0.3488969905115638,None,0.00025
85,0.3477578902806514,None,0.00025
86,0.34712630119302385,None,0.00025
87,0.3486594018160438,None,0.00025
88,0.345069296319329,0.48494356517851167,0.00025
89,0.34846008929493943,0.5288992046938507,0.00025
90,0.34569506391576493,None,0.00025
91,0.3448431447496413,0.48730584542699323,0.00025
92,0.3450534798695768,None,0.00025
93,0.3448209200376963,0.47420534500823214,0.00025
94,0.34455456878275514,0.5168290962682707,0.00025
95,0.33349794076028977,0.4753460854384758,0.000125
96,0.3297778540248553,0.537196723842918,0.000125
97,0.3308782036578944,None,0.000125
98,0.32888484420534914,0.5292802362055793,0.000125
99,0.3288215022017729,0.5116013637584318,0.000125
100,0.327657679316547,0.5376375794782075,0.000125
101,0.32806899049329097,None,0.000125
102,0.3283222992114378,None,0.000125
103,0.32779661032732993,None,0.000125
104,0.326936606782052,0.5752710943281465,0.000125
105,0.32847506926766407,None,0.000125
106,0.32630407403342154,0.5732637420992985,0.000125
107,0.32465443708360037,0.5716443106392833,0.000125
108,0.32601394956304336,None,0.000125
109,0.32406784359984236,0.5545761243576572,0.000125
110,0.32612038161024576,None,0.000125
111,0.32736087152217214,None,0.000125
112,0.3222449356350036,0.5378794818652382,0.000125
113,0.32476208348060126,None,0.000125
114,0.3239381583374953,None,0.000125
115,0.324758377845912,None,0.000125
116,0.3236044109042732,None,0.000125
117,0.32428131835212876,None,0.000125
118,0.3237387485680238,None,0.000125
119,0.3193671974806973,0.5707450354953422,0.0001
120,0.31783037712430934,0.5576863162614103,0.0001
121,0.32018361683241353,None,0.0001
122,0.3216101357379582,None,0.0001
123,0.31963524826841266,None,0.0001
124,0.31632542638099015,0.6024157128230062,0.0001
125,0.31887952626743654,None,0.0001
126,0.3194030840708036,None,0.0001
127,0.32090935620882743,None,0.0001
128,0.3202765615424304,None,0.0001
129,0.31630939390296153,0.5470094446823975,0.0001
130,0.3171042244423351,None,0.0001
131,0.31675724119285653,None,0.0001
132,0.3202842470565398,None,0.0001
133,0.31712463130849544,None,0.0001
134,0.31736024659335954,None,0.0001
135,0.31888842994991023,None,0.0001
136,0.3176892116146832,None,0.0001
137,0.3143741163461754,0.5953173748800688,0.0001
138,0.3147649970158345,None,0.0001
139,0.3174613270997701,0.5900904326424049,0.0001
140,0.31763253124514934,None,0.0001
141,0.31844814930250304,None,0.0001
142,0.31967463755060666,None,0.0001
143,0.3173606213464122,None,0.0001
144,0.31506213452002607,None,0.0001
145,0.3169970547490928,None,0.0001
146,0.31875792523833785,None,0.0001
147,0.3128097923606705,0.617028778587175,0.0001
148,0.3152149577110126,None,0.0001
149,0.3150642087766717,0.6592321462720354,0.0001
