,train_loss,test_loss_mae,learning_rate
0,1.2975149073546692,None,0.001
1,1.2333411423264542,1.1597198389440249,0.001
2,1.1815369315867905,1.234104853876572,0.001
3,1.173476440259184,1.145351049615376,0.001
4,1.171147094141093,1.0934352526994702,0.001
5,1.1636311909391372,1.0872046412088816,0.001
6,1.1629454740848122,1.1126718669118842,0.001
7,1.1576998695045253,1.0829335726100036,0.001
8,1.1532840272281233,1.0991345469307867,0.001
9,1.1450655200506863,1.1108799313916604,0.001
10,1.1423317571832308,1.13813801091594,0.001
11,1.1419939817270492,1.1054320298185827,0.001
12,1.1407898673421148,1.1096341592162402,0.001
13,1.1363241659592913,1.1294730159288506,0.001
14,1.1328532347645737,1.1296650261859558,0.001
15,1.1328795363379764,None,0.001
16,1.1333033120218636,None,0.001
17,1.1318520595225754,1.0980176061917515,0.001
18,1.1320705050981545,None,0.001
19,1.1307091958885436,1.2525414939327835,0.001
20,1.127216653695816,1.0834130644798279,0.001
21,1.1261164315686056,1.0958669404000085,0.001
22,1.1201982024691755,1.096258950362859,0.001
23,1.1185292765706916,1.1231005469203157,0.001
24,1.118071006368684,1.086023567732186,0.001
25,1.1156781689376334,1.0964802561006843,0.001
26,1.1183693769019472,None,0.001
27,1.113316557709975,1.097876479861856,0.001
28,1.1110870792040275,1.0999914663294115,0.001
29,1.1128299990799364,1.0946119708316135,0.001
30,1.1115071616962482,None,0.001
31,1.1128912359833956,None,0.001
32,1.1084074707350149,1.0900823434301763,0.001
33,1.1070257928408807,1.063500579694233,0.001
34,1.1104150891025675,None,0.001
35,1.1067500928189453,1.0836121453682475,0.001
36,1.1105587709498772,None,0.001
37,1.1145975998415798,None,0.001
38,1.1108579518120634,None,0.001
39,1.1065485461641742,1.1419852880642243,0.001
40,1.0930037030861965,1.086392340213667,0.0005
41,1.0892742876512675,1.090060269331188,0.0005
42,1.0890071401900654,1.0703780216795458,0.0005
43,1.090513979816055,None,0.0005
44,1.0936669265034995,None,0.0005
45,1.0865964197054794,1.0807889013309815,0.0005
46,1.0868510004577834,None,0.0005
47,1.0832827175315656,1.0859589490994022,0.0005
48,1.0886790776666282,None,0.0005
49,1.086635803464574,1.079816644437601,0.0005
50,1.0799001379359794,1.0858824330721975,0.0005
51,1.0822693916501165,None,0.0005
52,1.0838550180097355,None,0.0005
53,1.0840239825846754,None,0.0005
54,1.0812978285344303,None,0.0005
55,1.0745901907878053,1.0665299977343958,0.0005
56,1.0772733688851528,None,0.0005
57,1.0911617168114136,None,0.0005
58,1.0852242480762169,None,0.0005
59,1.0847082048495504,1.0969548959744995,0.0005
60,1.0814429564107013,None,0.0005
61,1.079491362641699,None,0.0005
62,1.0738620161214933,1.0786444055500315,0.00025
63,1.0727061793019248,1.0589596105074786,0.00025
64,1.071684342541243,1.0627886870499381,0.00025
65,1.0668525881891333,1.063940221774853,0.00025
66,1.07248773933292,None,0.00025
67,1.066438869148831,1.0775035238007191,0.00025
68,1.0660566429323637,1.0649900529407257,0.00025
69,1.067123813946061,1.0828136208908206,0.00025
70,1.0674172254543928,None,0.00025
71,1.0723568020342509,None,0.00025
72,1.061915232488678,1.0618885293744473,0.000125
73,1.0602915584842232,1.0672996480882249,0.000125
74,1.0632682173867636,None,0.000125
75,1.0608014019033447,None,0.000125
76,1.0623819056433625,None,0.000125
77,1.0614274692702406,None,0.000125
78,1.0610322271330186,None,0.000125
79,1.063674727386439,1.0583419073549993,0.000125
80,1.05663759522314,1.0688083078029844,0.0001
81,1.0575070525702832,None,0.0001
82,1.0552205547561162,1.0638497991833629,0.0001
83,1.053493200549688,1.0503547499752433,0.0001
84,1.0553058814791698,None,0.0001
85,1.056023684022743,None,0.0001
86,1.0550400600423806,None,0.0001
87,1.0567661625214464,None,0.0001
88,1.055269192702934,None,0.0001
89,1.0519724710334373,1.0556437948989092,0.0001
90,1.052845014561169,None,0.0001
91,1.0580690658096474,None,0.0001
92,1.0523912807239382,None,0.0001
93,1.0548598740083366,None,0.0001
94,1.0549373811805463,None,0.0001
95,1.0537631367050544,None,0.0001
96,1.0528472192073521,None,0.0001
97,1.0506156262375659,1.045826086680957,0.0001
98,1.0528683191571655,None,0.0001
99,1.0565025457208994,1.0498714062866719,0.0001
100,1.0522940458656551,None,0.0001
101,1.0521559991722826,None,0.0001
102,1.0508266197911416,None,0.0001
103,1.0562163768329964,None,0.0001
104,1.05083260097211,None,0.0001
105,1.0562300137514429,None,0.0001
106,1.052766366451084,None,0.0001
107,1.054545220492123,None,0.0001
108,1.046813970460265,1.0546227811634783,0.0001
109,1.0511124531991327,1.0507648626855464,0.0001
110,1.0479415212574603,None,0.0001
111,1.046325885231611,1.0530378043732456,0.0001
112,1.0546984222628737,None,0.0001
113,1.0459432176465269,1.053267835761993,0.0001
114,1.0500296163034089,None,0.0001
115,1.05557162701845,None,0.0001
116,1.0514532200907611,None,0.0001
117,1.0465702671878254,None,0.0001
118,1.0513199869197873,None,0.0001
119,1.0467495012076558,1.0508564697677116,0.0001
120,1.0483823952534106,None,0.0001
121,1.0481534732469644,None,0.0001
122,1.04986961292298,None,0.0001
123,1.0519260458543827,None,0.0001
124,1.0494831373009226,None,0.0001
125,1.0543477146465672,None,0.0001
126,1.0492913102888919,None,0.0001
127,1.051837206026011,None,0.0001
128,1.0447663448010387,1.0554409997595862,0.0001
129,1.0486436274208333,1.0606856068730193,0.0001
130,1.0487746818810006,None,0.0001
131,1.047500668166875,None,0.0001
132,1.0448968715771902,None,0.0001
133,1.0500124630986094,None,0.0001
134,1.0488432473823022,None,0.0001
135,1.0498134211113328,None,0.0001
136,1.044282256781538,1.0498449467577475,0.0001
137,1.0413558102592457,1.0727134028315706,0.0001
138,1.0422643300511187,None,0.0001
139,1.0484926133671946,1.050681928524007,0.0001
140,1.0504172641567742,None,0.0001
141,1.0464514985113957,None,0.0001
142,1.0525894397055808,None,0.0001
143,1.0461235302658858,None,0.0001
144,1.0523885924808973,None,0.0001
145,1.0461534757149704,None,0.0001
146,1.047368511527757,None,0.0001
147,1.05027769646142,None,0.0001
148,1.0468333957889542,None,0.0001
149,1.0438562056436151,1.0577435131150639,0.0001
