,train_loss,test_loss_mae,learning_rate
0,2.221774908604027,None,0.001
1,1.0655938699056182,0.9097913316826323,0.001
2,0.9046343166860761,0.8497339882553028,0.001
3,0.866518511026203,0.940602102305543,0.001
4,0.8460832557493723,0.8534659385842902,0.001
5,0.8139577785120399,0.8748021384996831,0.001
6,0.7877017667267305,0.8301900519283041,0.001
7,0.7770176841824591,0.8292971317286084,0.001
8,0.7651527725592544,0.8364994479002105,0.001
9,0.7525150151134253,0.7909886204565558,0.001
10,0.7490552794324946,0.8506253060848128,0.001
11,0.753871206594277,None,0.001
12,0.7454312742154069,0.7692154842445291,0.001
13,0.7396764685315955,0.7937650409611788,0.001
14,0.7450057299754236,None,0.001
15,0.7389516195927245,0.8614120865126963,0.001
16,0.7364600031196157,0.7823690573913595,0.001
17,0.7337204265228663,0.8435334288281372,0.001
18,0.7319096644633288,0.7621248684712311,0.001
19,0.7304220934602879,0.765797147595575,0.001
20,0.7250888987312005,0.779455059621195,0.001
21,0.736303926379065,None,0.001
22,0.7230478515519231,0.7574975893326013,0.001
23,0.7368792670420442,None,0.001
24,0.7366782530515968,None,0.001
25,0.7299968113972395,None,0.001
26,0.7219112658397288,0.7552337585828359,0.001
27,0.727906206415207,None,0.001
28,0.7184543518562011,0.7542926931963523,0.001
29,0.7218827069640716,0.7324656066933352,0.001
30,0.7200338053576066,None,0.001
31,0.7237698301981098,None,0.001
32,0.7176139898265179,0.7952093976161858,0.001
33,0.7206321733247606,None,0.001
34,0.7203159352554489,None,0.001
35,0.6792995964609996,0.7574909047970455,0.0005
36,0.678150258177992,0.7987996526618502,0.0005
37,0.6793548227191528,None,0.0005
38,0.6770611152182109,0.7216623459451073,0.0005
39,0.67837151673295,0.7191134489860431,0.0005
40,0.6781079768736892,None,0.0005
41,0.6737427630569237,0.7558858088916484,0.0005
42,0.6769851931259583,None,0.0005
43,0.6779120856121909,None,0.0005
44,0.6775972186882866,None,0.0005
45,0.6778582503858847,None,0.0005
46,0.678171715820289,None,0.0005
47,0.6919318849520336,None,0.0005
48,0.660859035503236,0.7578080830289357,0.00025
49,0.6528318423064571,0.7376141080701044,0.00025
50,0.6544896650803416,None,0.00025
51,0.6573477776409229,None,0.00025
52,0.6541629831062467,None,0.00025
53,0.6583297096784311,None,0.00025
54,0.6544806135344935,None,0.00025
55,0.6535211883042955,None,0.00025
56,0.6430959470515414,0.6949995369972659,0.000125
57,0.6354700167668987,0.681631845365224,0.000125
58,0.6260141637263257,0.6525501030594555,0.000125
59,0.6206200041120413,0.6581800292919578,0.000125
60,0.6144198353406666,0.6919978383114735,0.000125
61,0.612878223800357,0.667673227744963,0.000125
62,0.6124749352249644,0.6258915462196277,0.000125
63,0.6123891702546844,0.6384398440654759,0.000125
64,0.6056765170197553,0.6386753467885902,0.000125
65,0.6027715080992392,0.6306856146822791,0.000125
66,0.6008495599071211,0.6305019607213976,0.000125
67,0.5983461086812856,0.6373920282968187,0.000125
68,0.5949673618055169,0.6362145558060267,0.000125
69,0.5932421994217242,0.6188026230322295,0.000125
70,0.5929249652908037,0.6406053244016225,0.000125
71,0.5891041607161694,0.6283433430877438,0.000125
72,0.587718133203899,0.638725044971567,0.000125
73,0.5868755444098982,0.6166610348176115,0.000125
74,0.5852283211132938,0.6114077205735599,0.000125
75,0.5870878292748417,None,0.000125
76,0.5864477497267675,None,0.000125
77,0.5828548015714725,0.608032274197691,0.000125
78,0.581778761782274,0.6194028309274723,0.000125
79,0.5811228768339628,0.6143510602060781,0.000125
80,0.5809193773715794,0.6210966567171478,0.000125
81,0.5799454182605095,0.6056963406311123,0.000125
82,0.5811144378163005,None,0.000125
83,0.575063636594808,0.6161742275087934,0.000125
84,0.5757649323199096,None,0.000125
85,0.5749138796564099,0.5938371338223182,0.000125
86,0.5723164943136956,0.6055616801920546,0.000125
87,0.572648957659993,None,0.000125
88,0.574274684863539,None,0.000125
89,0.5725256226375312,0.5912892320262852,0.000125
90,0.5697595640231642,0.6316854794442734,0.000125
91,0.5713480386716513,None,0.000125
92,0.5674906963205402,0.6561606902846487,0.000125
93,0.5694874412541074,None,0.000125
94,0.5660027984760856,0.5961118229289553,0.000125
95,0.566686747997025,None,0.000125
96,0.566213141468225,None,0.000125
97,0.5659603192915195,0.6142371822568099,0.000125
98,0.5622941708866956,0.6007904828484378,0.000125
99,0.56403197012121,0.5962315189628136,0.000125
100,0.5643773528040847,None,0.000125
101,0.5622611904617466,0.5779577142671458,0.000125
102,0.5601969761916842,0.6052742699108098,0.000125
103,0.5632995002921062,None,0.000125
104,0.5607926090949372,None,0.000125
105,0.5614329313062842,None,0.000125
106,0.560221270859997,None,0.000125
107,0.5617982132523118,None,0.000125
108,0.5589401638153952,0.5878222378493972,0.000125
109,0.5579222875427929,0.6056765423053964,0.000125
110,0.559839759312764,None,0.000125
111,0.5574589881044455,0.5823472518286841,0.000125
112,0.5590380611639965,None,0.000125
113,0.5562849588657396,0.6008020505167574,0.000125
114,0.556851332290241,None,0.000125
115,0.5545182677111362,0.5721169440846592,0.000125
116,0.5554355436102242,None,0.000125
117,0.5536060328082771,0.6009119332564573,0.000125
118,0.5552480992394498,None,0.000125
119,0.5560601645405886,0.644948560517064,0.000125
120,0.5543302505055294,None,0.000125
121,0.555893521624219,None,0.000125
122,0.5471756564747738,0.5712394013171928,0.0001
123,0.5459839718949405,0.566380384576531,0.0001
124,0.5450609823101119,0.5766602473553356,0.0001
