,train_loss,test_loss_mae,learning_rate
0,1.8266950913780444,None,0.001
1,0.956116635634287,0.9250997724071626,0.001
2,0.9149490479782626,0.8981936249425334,0.001
3,0.8417570513547272,0.8158459973335266,0.001
4,0.811043624851752,0.8233526543648012,0.001
5,0.802158718022543,0.8686802149588062,0.001
6,0.7919185655543933,0.8112288397358309,0.001
7,0.7921541462375505,None,0.001
8,0.7863548050458367,0.804189729075278,0.001
9,0.784523145109415,0.6940875445642779,0.001
10,0.7846398628341991,None,0.001
11,0.7808680630012138,0.7285599336316508,0.001
12,0.7800708622243758,0.8771629933388002,0.001
13,0.7724369563766428,0.7274841971935765,0.001
14,0.7700186321260156,0.9711493606721201,0.001
15,0.78495632803722,None,0.001
16,0.7786935424834892,None,0.001
17,0.7675522048227691,0.7348135216005387,0.001
18,0.7707040398004087,None,0.001
19,0.7635855314397328,0.696777619700278,0.001
20,0.7584935827935869,0.7640959596633912,0.001
21,0.7709926416443006,None,0.001
22,0.770548882637475,None,0.001
23,0.7715709640669661,None,0.001
24,0.7748570875541584,None,0.001
25,0.7719473685465149,None,0.001
26,0.7732888123876339,None,0.001
27,0.7420970196659501,0.7189118842155703,0.0005
28,0.7375413278872902,0.6889489575355283,0.0005
29,0.7395322873886373,0.7276145625883533,0.0005
30,0.7386294804815505,None,0.0005
31,0.7389433995896094,None,0.0005
32,0.7344164637395659,0.692313641425102,0.0005
33,0.7348613692296518,None,0.0005
34,0.7367861085143443,None,0.0005
35,0.7382956819357098,None,0.0005
36,0.736231012169171,None,0.0005
37,0.7376639529357891,None,0.0005
38,0.7343754551197226,0.7344643958922356,0.0005
39,0.7186222876950695,0.6760201018087325,0.00025
40,0.719093019172952,None,0.00025
41,0.7173385991337331,0.6758091259002685,0.00025
42,0.7193882133711029,None,0.00025
43,0.7184432329761016,None,0.00025
44,0.7186602859279594,None,0.00025
45,0.7162702712859657,0.6867042634564061,0.00025
46,0.7186270191661409,None,0.00025
47,0.7186760031693691,None,0.00025
48,0.7168237162804282,None,0.00025
49,0.7170994568716835,0.697677698135376,0.00025
50,0.7172658838029649,None,0.00025
51,0.718399449760044,None,0.00025
52,0.7057248747731383,0.6848564428667868,0.000125
53,0.7003343205294899,0.6715533187312465,0.000125
54,0.6971902992677044,0.6685288604613273,0.000125
55,0.6922633489845572,0.6749725468697086,0.000125
56,0.6846677056991973,0.705939277833508,0.000125
57,0.6817253737936955,0.6576722026640369,0.000125
58,0.6788605473633553,0.6449394622156697,0.000125
59,0.6773410222618966,0.6646562513997478,0.000125
60,0.6743966805824154,0.653952088356018,0.000125
61,0.6728080040901094,0.62584782977258,0.000125
62,0.6700061797692969,0.6440239976298424,0.000125
63,0.6660991020097926,0.6676624964898632,0.000125
64,0.666823679994087,None,0.000125
65,0.663920162527545,0.6356330214008208,0.000125
66,0.663288684944446,0.6343354164400409,0.000125
67,0.6630746102614983,0.6247468892220528,0.000125
68,0.658942957031163,0.6244504881674243,0.000125
69,0.659219304814532,0.6315987298565526,0.000125
70,0.6551575844755044,0.6328238303430619,0.000125
71,0.651975827009694,0.6061291154738395,0.000125
72,0.6521870219727626,None,0.000125
73,0.6510858336111178,0.6284905466341203,0.000125
74,0.6505874395169117,0.6298075181438076,0.000125
75,0.6479991047164878,0.607620671949079,0.000125
76,0.6471424985777687,0.6398325371742248,0.000125
77,0.6459145028144121,0.6121245524191087,0.000125
78,0.6442225769715937,0.6377274940090795,0.000125
79,0.6419032172073383,0.6156450523099591,0.000125
80,0.6393893900956656,0.6424137056258417,0.000125
81,0.6360764345909292,0.5946739359824889,0.000125
82,0.6323369151837117,0.6203697684503371,0.000125
83,0.6257570759670155,0.603539274431044,0.000125
84,0.6221765299201817,0.5925344101844295,0.000125
85,0.6152446244918817,0.6136495049538151,0.000125
86,0.6136201685948952,0.6050498210230181,0.000125
87,0.6095133668466194,0.5792617353316276,0.000125
88,0.6068593751035026,0.6095215322894435,0.000125
89,0.6045678213238717,0.5916830273597471,0.000125
90,0.6014506196754205,0.5713909375283026,0.000125
91,0.5965951320388028,0.5835565325521653,0.000125
92,0.5935083481105599,0.5845319207252995,0.000125
93,0.5932853253507936,0.5982837320912269,0.000125
94,0.5887617569618129,0.6133916340335723,0.000125
95,0.584896747415533,0.5675610430009903,0.000125
96,0.5841722894862696,0.5750304871220743,0.000125
97,0.5796366754264848,0.5805215813267616,0.000125
98,0.5745952176181851,0.5724788052035916,0.000125
99,0.5734914483351482,0.5683640723074637,0.000125
100,0.5719240289282155,0.5801039365030104,0.000125
101,0.569113991117558,0.551052653328065,0.000125
102,0.5725122596867182,None,0.000125
103,0.5679088265509219,0.5736505309997066,0.000125
104,0.562239357345813,0.5823685128458085,0.000125
105,0.5623742966837174,None,0.000125
106,0.5611055929113079,0.5655680924077188,0.000125
107,0.5561902492533665,0.6056204499736909,0.000125
108,0.5527464217732887,0.5772656195394454,0.000125
109,0.5521639177928099,0.5798599829981403,0.000125
110,0.5486248378667075,0.5795548077552549,0.000125
111,0.5505990958395036,None,0.000125
112,0.547927373255024,0.5253030385509614,0.000125
113,0.5473966565184497,0.5535445877044431,0.000125
114,0.5463962617858842,0.5301964745213908,0.000125
115,0.5440572320508796,0.5635558112205997,0.000125
116,0.5445950902847422,None,0.000125
117,0.5429311256755043,0.5665352995164933,0.000125
118,0.5398386985768338,0.5252922473415251,0.000125
119,0.5376676088853463,0.5366170738589379,0.000125
120,0.5369402135042726,0.5500640200414966,0.000125
121,0.5371511562752562,None,0.000125
122,0.5322576774838003,0.5301598276630525,0.000125
123,0.5338197097182273,None,0.000125
124,0.5307581006775837,0.5187343552804762,0.000125
125,0.5319271383756722,None,0.000125
126,0.5297388942962563,0.5150318417241496,0.000125
127,0.5281450553923039,0.554482907095263,0.000125
128,0.5284606136381627,None,0.000125
129,0.5278754749310177,0.5527589994861234,0.000125
130,0.5274637676473405,0.5198437136219394,0.000125
131,0.5242583798798355,0.49804717786850466,0.000125
132,0.5235184909725511,0.5077395533746288,0.000125
133,0.5236745610229067,None,0.000125
134,0.5249026008453723,None,0.000125
135,0.5207399562403963,0.5280261487345541,0.000125
136,0.5230669381550035,None,0.000125
137,0.5204056386961727,0.5486693667596386,0.000125
138,0.5208878497014174,None,0.000125
139,0.5205951513722539,0.5065098827885043,0.000125
140,0.5209676799943318,None,0.000125
141,0.5188774776116416,0.5002063115950554,0.000125
142,0.5158565338499642,0.5570546206351249,0.000125
143,0.5186817140897384,None,0.000125
144,0.5224112115548671,None,0.000125
145,0.5173270204985464,None,0.000125
146,0.5174203398662645,None,0.000125
147,0.5162331102113868,None,0.000125
148,0.5184586031714806,None,0.000125
149,0.5092256047637076,0.49403272167328866,0.0001
