,train_loss,test_loss_mae,learning_rate
67,1.0925450555812461,None,0.0005
68,1.0843348903199908,0.6330590645472208,0.00025
69,1.0774538590264244,0.6947858655977549,0.00025
70,1.0813035538456286,None,0.00025
71,1.0835994346927653,None,0.00025
72,1.0791683358640007,None,0.00025
73,1.075743638307227,0.608328548617333,0.00025
74,1.0840263471805438,None,0.00025
75,1.0814487469177982,None,0.00025
76,1.0786007298004243,None,0.00025
77,1.0764731208588956,None,0.00025
78,1.0828005700424124,None,0.00025
79,1.0804518626096649,0.6605609737852085,0.00025
80,1.071770891253389,0.72790767636689,0.000125
81,1.0733248382127463,None,0.000125
82,1.0702321263913959,0.7000190012110105,0.000125
83,1.0730300507517465,None,0.000125
84,1.0699815508569475,0.7153403286663991,0.000125
85,1.0659202569982353,0.6950969467373014,0.000125
86,1.066571540081356,None,0.000125
87,1.0652870878341765,0.7532840738506437,0.000125
88,1.0638946424562803,0.7677032550175985,0.000125
89,1.0690410236031371,0.6576833147672737,0.000125
90,1.065009843001181,None,0.000125
91,1.069976810799864,None,0.000125
92,1.0694225223610208,None,0.000125
93,1.069483087339896,None,0.000125
94,1.0675516254900885,None,0.000125
95,1.0702485215362179,None,0.0001
96,1.0664448982067933,None,0.0001
97,1.0630602795433255,0.7366048779877477,0.0001
98,1.0617389960349681,0.7213202879863715,0.0001
99,1.0661189212630369,0.6709134574956114,0.0001
100,1.0637808423695105,None,0.0001
101,1.0697445005174284,None,0.0001
102,1.0636075735758974,None,0.0001
103,1.0660075081876734,None,0.0001
104,1.062513222103935,None,0.0001
105,1.062777837487038,None,0.0001
106,1.0609797280895978,0.7127437614045053,0.0001
107,1.0625124384416365,None,0.0001
108,1.0615810624137156,None,0.0001
109,1.0631067420432425,0.7024716937317038,0.0001
110,1.062499758105664,None,0.0001
111,1.056992524754766,0.6793021188592011,0.0001
112,1.0623150450118755,None,0.0001
113,1.0632763024794107,None,0.0001
114,1.0588397377688574,None,0.0001
115,1.0635022737566133,None,0.0001
116,1.0679058828831987,None,0.0001
117,1.0616325220100165,None,0.0001
118,1.0613418167795339,None,0.0001
119,1.0572207644675564,0.7239761180097952,0.0001
120,1.0575689473213508,None,0.0001
121,1.0620290516990163,None,0.0001
122,1.060868761278069,None,0.0001
123,1.0580272244300197,None,0.0001
124,1.0610160578249084,None,0.0001
125,1.0575114263802738,None,0.0001
126,1.0614411087656934,None,0.0001
127,1.0585196387049303,None,0.0001
128,1.052860463354041,0.7762133557841463,0.0001
129,1.0616664480802946,0.7654716619905436,0.0001
130,1.0577096535999146,None,0.0001
131,1.0605255477896205,None,0.0001
132,1.0588572472563125,None,0.0001
133,1.0633526941876765,None,0.0001
134,1.0568411453689432,None,0.0001
135,1.0579876253078442,None,0.0001
136,1.0595551434888189,None,0.0001
137,1.054457448676089,None,0.0001
138,1.0584726967672888,None,0.0001
139,1.0555309749386423,0.797817310072341,0.0001
140,1.0539492715940395,None,0.0001
141,1.0586401042596825,None,0.0001
142,1.056829910806102,None,0.0001
143,1.0544483503117092,None,0.0001
144,1.0585199130896739,None,0.0001
145,1.0574190581683396,None,0.0001
146,1.059522909620328,None,0.0001
147,1.0569999576481786,None,0.0001
148,1.0522176474728728,0.7171662243657142,0.0001
149,1.0577713031899494,0.7139897065342597,0.0001
