,train_loss,test_loss_mae,learning_rate
0,1.2619774740018181,None,0.001
1,1.1731059276140654,0.5101767854487642,0.001
2,1.1626795200056645,0.6650739375581133,0.001
3,1.1618819954773334,0.6078503842049456,0.001
4,1.1627938592753513,None,0.001
5,1.1576459453094043,0.46761037948283746,0.001
6,1.152331965544242,0.5287493340512539,0.001
7,1.1508114902651665,0.7997535949057721,0.001
8,1.147701588679754,0.31271970525700993,0.001
9,1.1359405251874541,0.5259858141554162,0.001
10,1.1374521454469737,None,0.001
11,1.1358607726069485,0.8259069260130537,0.001
12,1.1301112349232814,0.3610307510862959,0.001
13,1.1246359255553802,0.3729379380002935,0.001
14,1.129151258108254,None,0.001
15,1.1314718461528102,None,0.001
16,1.1284472858441674,None,0.001
17,1.1257580698508065,None,0.001
18,1.129545307217238,None,0.001
19,1.1233679007989257,0.8867160766682727,0.001
20,1.1251694365892226,None,0.001
21,1.1200923133005627,0.4977010260237024,0.001
22,1.1206723732654738,None,0.001
23,1.1229108561567585,None,0.001
24,1.1225347363465432,None,0.001
25,1.1222011872849407,None,0.001
26,1.1191735936033425,0.6285720125157782,0.001
27,1.1227100064021212,None,0.001
28,1.104904800231897,0.7295625361990421,0.0005
29,1.1036122999437958,0.4621299834961587,0.0005
30,1.1014026586103356,0.6486247549665735,0.0005
31,1.0963110893735921,0.5570264116246649,0.0005
32,1.0985203146308191,None,0.0005
33,1.0974206442333818,None,0.0005
34,1.0941144349069813,0.5730785511909647,0.0005
35,1.0931717493006374,0.33087470176372125,0.0005
36,1.0905514811949155,0.3353080749511719,0.0005
37,1.0921935587900597,None,0.0005
38,1.0891175496839987,0.5272684148017396,0.0005
39,1.0882088379222044,0.3092678810687775,0.0005
40,1.0868396261591773,0.6678180440943292,0.0005
41,1.0911433576541851,None,0.0005
42,1.0840304382451538,0.6311489013915367,0.0005
43,1.0864803457491388,None,0.0005
44,1.0851785759551336,None,0.0005
45,1.0841708263425225,None,0.0005
46,1.0838599305147754,0.35080800157912234,0.0005
47,1.0853611307373494,None,0.0005
48,1.084992877881064,None,0.0005
49,1.0829348674958148,0.45602011173329454,0.00025
50,1.0765500236967576,0.5105686796472427,0.00025
51,1.073975196179235,0.3221164865696684,0.00025
52,1.0703435296497141,0.5324487533975155,0.00025
53,1.078063040678671,None,0.00025
54,1.076727274669304,None,0.00025
55,1.0697597069639442,0.39241923677160384,0.00025
56,1.0661778209040176,0.368870643859214,0.00025
57,1.0711199397204396,None,0.00025
58,1.07001884631932,None,0.00025
59,1.068681893653181,0.3849816423781375,0.00025
60,1.0708941753527619,None,0.00025
61,1.0703825630718335,None,0.00025
62,1.064806884797808,0.3032974638837449,0.00025
63,1.071840820360036,None,0.00025
64,1.0660169812830955,None,0.00025
65,1.069021761594043,None,0.00025
66,1.0675620966549915,None,0.00025
67,1.0684827906767762,None,0.00025
68,1.0644690841576907,0.47413455679061567,0.00025
69,1.0608452548881786,0.49452781677246094,0.000125
70,1.0628323395923833,None,0.000125
71,1.0661921726794925,None,0.000125
72,1.0644741821976407,None,0.000125
73,1.0626189260008714,None,0.000125
74,1.0620268237296902,None,0.000125
75,1.0631355852366424,None,0.000125
76,1.055996312191588,0.3537095455413169,0.0001
77,1.0593079313441105,None,0.0001
78,1.0571219568285968,None,0.0001
79,1.0608731958802846,0.48301267623901367,0.0001
80,1.0590205003144717,None,0.0001
81,1.054365456553943,0.4601972610392469,0.0001
82,1.0581084036945927,None,0.0001
83,1.0587596303768176,None,0.0001
84,1.056073758338125,None,0.0001
85,1.0568622073667255,None,0.0001
86,1.0587182641109656,None,0.0001
87,1.0562656544119815,None,0.0001
88,1.056218872859795,None,0.0001
89,1.060245184994412,0.46805919992162826,0.0001
90,1.0580176460555055,None,0.0001
91,1.0558477139578955,None,0.0001
92,1.0578372372813933,None,0.0001
93,1.0617972486956686,None,0.0001
94,1.0586731465505523,None,0.0001
95,1.0569426640978596,None,0.0001
96,1.0556575808903446,None,0.0001
97,1.0567022300338258,None,0.0001
98,1.0504787013920334,0.4863774319912525,0.0001
99,1.0596944523535374,0.47354148803873264,0.0001
100,1.0516982981414467,None,0.0001
101,1.0545582253303745,None,0.0001
102,1.0544739779831183,None,0.0001
103,1.0574557874685475,None,0.0001
104,1.051239818523278,None,0.0001
105,1.052944969443576,None,0.0001
106,1.0577720950896987,None,0.0001
107,1.0495059699779665,0.43041322079110655,0.0001
108,1.0589469255389958,None,0.0001
109,1.05414747535805,0.38899882803571983,0.0001
110,1.0556583106076156,None,0.0001
111,1.0485719209184354,0.3498483160708813,0.0001
112,1.049350207086106,None,0.0001
113,1.051806228976357,None,0.0001
114,1.0508095137709703,None,0.0001
115,1.054585134832104,None,0.0001
116,1.0572308112424162,None,0.0001
117,1.0529113563103094,None,0.0001
118,1.04851171184418,0.5798205619162702,0.0001
119,1.0508153261512692,0.36889329869696436,0.0001
120,1.0493214383177338,None,0.0001
121,1.0584172531470575,None,0.0001
122,1.0494831781510665,None,0.0001
123,1.0533921250223583,None,0.0001
124,1.0478932795523954,0.5522717770109785,0.0001
125,1.0470210998732494,0.35303875740538254,0.0001
126,1.0512859967862052,None,0.0001
127,1.0500990536420731,None,0.0001
128,1.0540153873459792,None,0.0001
129,1.0458939734951243,0.5202420366571304,0.0001
130,1.0456713427595417,0.551209475131745,0.0001
131,1.0498740831090163,None,0.0001
132,1.0516430200246343,None,0.0001
133,1.047100897661104,None,0.0001
134,1.0443091397415223,0.41351942305869244,0.0001
135,1.048931633142967,None,0.0001
136,1.0490838847888797,None,0.0001
137,1.0517709736199001,None,0.0001
138,1.0384024960420113,0.4825688017175553,0.0001
139,1.0453056342258424,0.44362467907844705,0.0001
140,1.0454584397782087,None,0.0001
141,1.0461033254914025,None,0.0001
142,1.0496204795340203,None,0.0001
143,1.050516491371169,None,0.0001
144,1.0502182350524205,None,0.0001
145,1.0442555705749104,None,0.0001
146,1.0521001113355601,None,0.0001
147,1.0440437809951733,None,0.0001
148,1.0501894180896418,None,0.0001
149,1.047301315753813,0.4619369405381223,0.0001
