,train_loss,test_loss_mae,learning_rate
0,1.2741915641946995,None,0.001
1,1.1856802210824708,1.0990081633840287,0.001
2,1.1736266769585035,1.3322810627165296,0.001
3,1.1658976404886718,1.1314684703236535,0.001
4,1.1628757248702624,1.0251850218999954,0.001
5,1.1643442447472971,None,0.001
6,1.1547272872671168,1.092650702453795,0.001
7,1.156810409997372,None,0.001
8,1.1536830625804604,1.0583322490964617,0.001
9,1.1510011190049192,1.0247150080544607,0.001
10,1.1487987418208563,1.2706806881087167,0.001
11,1.1499113323587051,None,0.001
12,1.1478736671488337,1.0733452575547355,0.001
13,1.144878308231949,1.031384563446045,0.001
14,1.1440935118824032,1.3920019078822363,0.001
15,1.1427368149943387,1.3095354222116016,0.001
16,1.147869022154639,None,0.001
17,1.1445388757675252,None,0.001
18,1.1390224278734085,1.1221885647092547,0.001
19,1.142008597326617,1.0630899554207212,0.001
20,1.1390525827932019,None,0.001
21,1.1393418955464736,None,0.001
22,1.1344161292170802,1.1203514303479876,0.001
23,1.1379897137060233,None,0.001
24,1.1287718078937936,1.1730091171605246,0.001
25,1.131168376105897,None,0.001
26,1.128219265633441,1.0329769883837019,0.001
27,1.1246726396320559,1.3226689111618768,0.001
28,1.1217793573301735,0.9028419829550244,0.001
29,1.1201433423647644,1.1704012598310198,0.001
30,1.1192930152314775,1.2654033252171109,0.001
31,1.120140903959883,None,0.001
32,1.1176899664452735,1.0947798814092364,0.001
33,1.1158456631163334,1.2935976386070251,0.001
34,1.1151026172418121,0.9967279559090024,0.001
35,1.1093077359723706,1.3387053532259805,0.001
36,1.1141398725864735,None,0.001
37,1.107006634025709,1.0324596016179948,0.001
38,1.1051691558935963,1.0391908974874586,0.001
39,1.1076771963234489,1.3716141399883088,0.001
40,1.1067531010952403,None,0.001
41,1.1077352847697888,None,0.001
42,1.1022000877400662,1.1693947272641319,0.001
43,1.100532154216834,1.113211258820125,0.001
44,1.104627467360057,None,0.001
45,1.103078883412882,None,0.001
46,1.102311314192224,None,0.001
47,1.1025129590812304,None,0.001
48,1.1034425325681132,None,0.001
49,1.1057988525113316,1.3337607204914093,0.001
50,1.0907340748513,1.162356892653874,0.0005
51,1.0894991901580324,1.279683185475213,0.0005
52,1.087196086518308,1.3146827516101656,0.0005
53,1.0876366246000249,None,0.0005
54,1.0866840155073938,1.2284422539529347,0.0005
55,1.0854185696612013,1.1847670038541158,0.0005
56,1.084154262187633,1.2031764084384555,0.0005
57,1.0802149301386894,1.1030945215906416,0.0005
58,1.0795957359354547,1.147725921017783,0.0005
59,1.0851779854213093,1.1262855268660046,0.0005
60,1.0782595380358662,1.2305872213272822,0.0005
61,1.077813041818903,0.9476315234388624,0.0005
62,1.0813010093506346,None,0.0005
63,1.0779697436136557,None,0.0005
64,1.0789606158445912,None,0.0005
65,1.079007432342421,None,0.0005
66,1.0819490071729565,None,0.0005
67,1.0684782884729669,1.1799359131427039,0.00025
68,1.070232319662757,None,0.00025
69,1.0709886309356553,1.1728862785157703,0.00025
70,1.06533761621367,1.0472407468727656,0.00025
71,1.0714925092923726,None,0.00025
72,1.0705861642005596,None,0.00025
73,1.0682477848749634,None,0.00025
74,1.0643349377398794,1.234552567629587,0.00025
75,1.065601625442505,None,0.00025
76,1.057634772324393,1.030329250154041,0.00025
77,1.0688345699107393,None,0.00025
78,1.0610048935852998,None,0.00025
79,1.062058586879825,1.1297477622826895,0.00025
80,1.0655449162391906,None,0.00025
81,1.0647631383111291,None,0.00025
82,1.0636780030000295,None,0.00025
83,1.0565862880700023,1.187587066491445,0.000125
84,1.0588909932400319,None,0.000125
85,1.0537850994421236,1.2299631686437698,0.000125
86,1.0568663156370746,None,0.000125
87,1.0566951070609667,None,0.000125
88,1.0523964261924121,1.1889134208361307,0.000125
89,1.0518277362897885,1.1482608360903603,0.000125
90,1.0534100914931466,None,0.000125
91,1.0517602169429157,1.1884868014426457,0.000125
92,1.054217378924079,None,0.000125
93,1.0473049413819686,1.2057543902170091,0.000125
94,1.0507561209015812,None,0.000125
95,1.0500720462224162,None,0.000125
96,1.0539105744818424,None,0.000125
97,1.0488825585571586,None,0.000125
98,1.0524534672879158,None,0.000125
99,1.0457867804233063,1.2452516879354205,0.000125
100,1.0548431639045688,None,0.000125
101,1.050341429752661,None,0.000125
102,1.0492583651745573,None,0.000125
103,1.043878819240746,1.0979732377188547,0.000125
104,1.047443255067717,None,0.000125
105,1.0412669889724,1.0934196015199025,0.000125
106,1.0495573299573668,None,0.000125
107,1.0465854302703912,None,0.000125
108,1.0571283908346867,None,0.000125
109,1.0408605481969548,1.2505614118916648,0.000125
110,1.0502086929395689,None,0.000125
111,1.0464664958808438,None,0.000125
112,1.0473976489077224,None,0.0001
113,1.0458599846921068,None,0.0001
114,1.0444436531286714,None,0.0001
115,1.0396111784801416,1.101234375295185,0.0001
116,1.0439864555656486,None,0.0001
117,1.0416762222634985,None,0.0001
118,1.0406236439647405,None,0.0001
119,1.0445990065818138,1.1942823495183672,0.0001
120,1.0392596578006204,1.0550265303679875,0.0001
121,1.040226078785903,None,0.0001
122,1.0453303654143151,None,0.0001
123,1.044144517200213,None,0.0001
124,1.0383864902097282,1.1949715060847146,0.0001
125,1.0396556233091556,None,0.0001
126,1.0381687741583967,1.2222386303402129,0.0001
127,1.0402893773883792,None,0.0001
128,1.035938960271524,1.124015434015365,0.0001
129,1.0372523509695175,1.1567395579247248,0.0001
130,1.0387843103780814,None,0.0001
131,1.0349653071799176,1.1808641033513205,0.0001
132,1.0288133772806074,1.136869213694618,0.0001
133,1.0366076581444301,None,0.0001
134,1.034419008197514,None,0.0001
135,1.0347615066741376,None,0.0001
136,1.0393457308390461,None,0.0001
137,1.0330371419504178,None,0.0001
138,1.0333184907537825,None,0.0001
139,1.033022716155289,1.2267368384769985,0.0001
140,1.0349385290365694,None,0.0001
141,1.0296663794703518,None,0.0001
