,train_loss,test_loss_mae,learning_rate
0,1.1703363414452779,None,0.001
1,0.9596342594665421,1.0180720839777,0.001
2,0.8406892907504966,0.9285153961948046,0.001
3,0.7649020427957044,0.8617933388775999,0.001
4,0.7029916062659877,0.8766158282715153,0.001
5,0.680230712181845,0.8980004540862611,0.001
6,0.6447411538670892,0.8569490298951613,0.001
7,0.6200699032873221,0.8091714402997852,0.001
8,0.6009530157354266,0.8099172687213959,0.001
9,0.5981369681036919,0.6770388772652584,0.001
10,0.5962899042581556,0.7408645284250848,0.001
11,0.5781471263240923,0.7748232860818433,0.001
12,0.5647577489496423,0.6743127276729155,0.001
13,0.5518607609948799,0.7341533528600516,0.001
14,0.5430147400673118,0.8719050735964132,0.001
15,0.5398021992487242,0.7148815180187372,0.001
16,0.5361721542012656,0.7483735103693815,0.001
17,0.531445213977609,0.8367363042884736,0.001
18,0.5263301021770832,0.7349994804874156,0.001
19,0.5213841107279388,0.7367850995247053,0.001
20,0.5171858029142047,0.6959537094410777,0.001
21,0.5098537366421423,0.7252471524464509,0.001
22,0.5146609322840744,None,0.001
23,0.5076064466739104,0.6909282918079678,0.001
24,0.5089504473570287,None,0.001
25,0.5023514988821995,0.7714626438379454,0.001
26,0.5058173903194079,None,0.001
27,0.5001100957906969,0.7475402067792241,0.001
28,0.4975648957714019,0.6430526541130764,0.001
29,0.4920294842960109,0.7995871333372835,0.001
30,0.4914880198787166,0.637035825509112,0.001
31,0.4890365491801044,0.7195732715994557,0.001
32,0.4873150144588004,0.6017424143918488,0.001
33,0.489057603045069,None,0.001
34,0.4850365873025166,0.6292666432159418,0.001
35,0.482307507970863,0.7829488787427805,0.001
36,0.4765079271797314,0.6280970397651987,0.001
37,0.48316409424287904,None,0.001
38,0.479829206041012,None,0.001
39,0.48027617090208,0.6342324178423772,0.001
40,0.479679297605229,None,0.001
41,0.47021633029260473,0.7454136282642932,0.001
42,0.4796614593605049,None,0.001
43,0.46706575752489216,0.6731571714249963,0.001
44,0.47065054239046894,None,0.001
45,0.467295684218999,None,0.001
46,0.4718036956248516,None,0.001
47,0.46742400933709827,None,0.001
48,0.4664157166924055,0.6504891168646343,0.001
49,0.474088315538872,0.6148139994765894,0.001
50,0.42352814453648746,0.592772531809297,0.0005
51,0.4173770319422415,0.6382688640465193,0.0005
52,0.41326219593700725,0.622118497877834,0.0005
53,0.415221317309384,None,0.0005
54,0.41286687190148086,0.6260564582569461,0.0005
55,0.41306384274524427,None,0.0005
56,0.4075207733365628,0.6096887612242868,0.0005
57,0.41128346122586595,None,0.0005
58,0.4070613361344743,0.5944943955359469,0.0005
59,0.41002834781032005,0.5733393311583854,0.0005
60,0.407215092307726,None,0.0005
61,0.40511687093023513,0.5998633785067864,0.0005
62,0.4043061402843819,0.6293985764102282,0.0005
63,0.40287499382978403,0.6037201294525781,0.0005
