,train_loss,test_loss_mae,learning_rate
57,0.44664810813610517,None,0.001
58,0.4386455558285147,None,0.001
59,0.43526364414591723,0.5284322755792895,0.001
60,0.4351260414554565,0.5379829737515753,0.001
61,0.39266329048433807,0.4929662623026963,0.0005
62,0.3828113578692367,0.5004992804097029,0.0005
63,0.3832217254107439,None,0.0005
64,0.38351923949007516,None,0.0005
65,0.378922800259482,0.5050146629884738,0.0005
66,0.37827468606294834,0.4669595271793764,0.0005
67,0.3818578700410119,None,0.0005
68,0.3783323861822595,None,0.0005
69,0.3787938949364356,0.49623420591917256,0.0005
70,0.3731873548571629,0.45988089796484244,0.0005
71,0.38039656123612386,None,0.0005
72,0.37493748472800964,None,0.0005
73,0.3723839500731353,0.5650655810431839,0.0005
74,0.3719066685193614,0.48220878083314467,0.0005
75,0.3751039737667777,None,0.0005
76,0.37312351509163266,None,0.0005
77,0.3741069841108535,None,0.0005
78,0.37306519196660143,None,0.0005
79,0.37001418559411275,0.510380981573418,0.0005
80,0.3691507943218115,0.47968617352572357,0.0005
81,0.37213212273532825,None,0.0005
82,0.3704755321254406,None,0.0005
83,0.3727073851846074,None,0.0005
84,0.37094585281399745,None,0.0005
85,0.37372411407773853,None,0.0005
86,0.34360993739026163,0.4727348408673156,0.00025
87,0.34079751821658544,0.4656293450006798,0.00025
88,0.348198384404421,None,0.00025
89,0.3411957303470894,0.4803885514652066,0.00025
90,0.3438534582750729,None,0.00025
91,0.3410521688621946,None,0.00025
92,0.34083354232548235,None,0.00025
93,0.33750571672859947,0.45451219879303084,0.00025
94,0.3386801747360414,None,0.00025
95,0.33680412452605824,0.4649229426154288,0.00025
96,0.3346216661123692,0.46258923575140565,0.00025
97,0.3381413067725199,None,0.00025
98,0.3374753535350535,None,0.00025
99,0.33525031240901765,0.44853887554344035,0.00025
100,0.3377509550840716,None,0.00025
101,0.3399544245426141,None,0.00025
102,0.33830925604555906,None,0.00025
103,0.3225564544025145,0.45288308059829546,0.000125
104,0.31953150862014,0.46692424375700337,0.000125
105,0.3222319997195962,None,0.000125
106,0.31806092833065047,0.45367658429424024,0.000125
107,0.31888321201112607,None,0.000125
108,0.32160938108182097,None,0.000125
109,0.3229787091689161,0.4536876638029453,0.000125
110,0.3187976209838204,None,0.000125
111,0.3181497209007697,None,0.000125
112,0.32090384098114055,None,0.000125
113,0.31602759794484303,0.4512601509346567,0.0001
114,0.3150574084299258,0.4397217276300148,0.0001
115,0.3126871304125528,0.4437021785384117,0.0001
116,0.31405855210285494,None,0.0001
117,0.31400315949644864,None,0.0001
118,0.31439478303727664,None,0.0001
119,0.31319321855017945,0.46853706050598476,0.0001
120,0.3146637031998612,None,0.0001
121,0.3145903955655467,None,0.0001
122,0.3131952326722428,None,0.0001
123,0.3119429632514377,0.44551051338298026,0.0001
124,0.31272003112772134,None,0.0001
125,0.3144285123772904,None,0.0001
126,0.30847462682703325,0.4508346315154874,0.0001
127,0.308996194249157,None,0.0001
128,0.31106160608945965,None,0.0001
129,0.3119898007622236,0.43651428357716976,0.0001
130,0.3112852648248507,None,0.0001
131,0.31125223242974104,None,0.0001
132,0.311161444391347,None,0.0001
133,0.31267639552258586,None,0.0001
134,0.308132490827848,0.4395732817365162,0.0001
135,0.3126856515990487,None,0.0001
136,0.3088976881498492,None,0.0001
137,0.3090592310617891,None,0.0001
138,0.30959285164451983,None,0.0001
139,0.31174956483790045,0.44479900731969235,0.0001
140,0.3085102934571725,None,0.0001
141,0.30893374647475463,None,0.0001
142,0.3100530125941333,None,0.0001
143,0.31168825375667963,None,0.0001
144,0.30942586026066854,None,0.0001
145,0.30764061621103866,0.44432221464256744,0.0001
146,0.30949711157450127,None,0.0001
147,0.31428269347085247,None,0.0001
148,0.3035320728182236,0.44526073623706397,0.0001
149,0.305839523056732,0.47129014170800654,0.0001
