,train_loss,test_loss_mae,learning_rate
69,1.0568387044285792,2.017236083093351,0.0001
70,1.057179188694189,None,0.0001
71,1.0574765756555549,None,0.0001
72,1.0518197668050717,2.030230003551845,0.0001
73,1.0549022542588125,None,0.0001
74,1.0544693443662017,None,0.0001
75,1.0545206706314483,None,0.0001
76,1.0537437476213682,None,0.0001
77,1.052701031680453,None,0.0001
78,1.0553166931012388,None,0.0001
79,1.053382180602708,2.0175404183185885,0.0001
80,1.047423050303441,1.8884081631681344,0.0001
81,1.0566286562214897,None,0.0001
82,1.0503445406364602,None,0.0001
83,1.0520791500172717,None,0.0001
84,1.0489909664666268,None,0.0001
85,1.0507191263192088,None,0.0001
86,1.0474246161935503,None,0.0001
87,1.0486158820705471,None,0.0001
88,1.0533177500059223,None,0.0001
89,1.0498338013448418,2.037982597838353,0.0001
90,1.0472595110998997,1.9754090239531803,0.0001
91,1.0527156674091243,None,0.0001
92,1.050026706501687,None,0.0001
93,1.0510416843740913,None,0.0001
94,1.050713995108823,None,0.0001
95,1.0502729804234237,None,0.0001
96,1.050082193475178,None,0.0001
97,1.0476245117509424,None,0.0001
98,1.0497769260838978,None,0.0001
99,1.0492096345361568,1.9058955203007608,0.0001
100,1.0491341998992691,None,0.0001
101,1.0463775253026002,1.9178183531239086,0.0001
102,1.053597611657141,None,0.0001
103,1.0504614606101332,None,0.0001
104,1.048957088225472,None,0.0001
105,1.0466469465320511,None,0.0001
106,1.0463524386733851,1.9020575032617053,0.0001
107,1.0471668189347798,None,0.0001
108,1.0513452499519589,None,0.0001
109,1.0461319566130702,1.9641100281346453,0.0001
110,1.0482921234031746,None,0.0001
111,1.0506783092340615,None,0.0001
112,1.0429418957337484,2.0020093778624153,0.0001
113,1.0520489322183175,None,0.0001
114,1.0458124985199968,None,0.0001
115,1.042437620660157,1.9595170473530346,0.0001
116,1.0448534833282574,None,0.0001
117,1.0462165632845597,None,0.0001
118,1.0423427594371395,1.9440153950322283,0.0001
119,1.0445661750229343,2.1003426722366445,0.0001
120,1.0468485077433551,None,0.0001
121,1.0406201532302628,2.0385838320655543,0.0001
122,1.0432343171697072,None,0.0001
123,1.0436440634064121,None,0.0001
124,1.0423532602439731,None,0.0001
125,1.0450877148111337,None,0.0001
126,1.042267182113301,None,0.0001
127,1.042713988830467,None,0.0001
128,1.0387743974050667,1.8503089525403769,0.0001
129,1.044177211443063,1.9558564172173938,0.0001
130,1.0420798492590977,None,0.0001
131,1.0446996787696086,None,0.0001
132,1.034363113640438,1.9846457912974114,0.0001
133,1.043690552728721,None,0.0001
134,1.0428470775802086,None,0.0001
135,1.0399716533212406,None,0.0001
136,1.0404151413067404,None,0.0001
137,1.038140958245179,None,0.0001
138,1.037903131200717,None,0.0001
139,1.0371172426505226,1.9260271883358921,0.0001
140,1.0419226420085026,None,0.0001
141,1.0428892703685224,None,0.0001
142,1.0350089789461192,None,0.0001
143,1.0344069319641531,None,0.0001
144,1.0404123566430967,None,0.0001
145,1.0331730878766092,2.0452916726578763,0.0001
146,1.0364910329763706,None,0.0001
147,1.0339103819435564,None,0.0001
148,1.0319643823000102,1.8222658390546367,0.0001
149,1.0305348356451027,1.9383914366255712,0.0001
