,train_loss,test_loss_mae,learning_rate
0,1.2753308031204584,None,0.001
1,1.2336862439239347,1.1732855449953388,0.001
2,1.1764358612935286,1.1018724053905857,0.001
3,1.1617679259462936,1.1125233280274176,0.001
4,1.1576803783911305,1.1831612200121726,0.001
5,1.1536809244167965,1.2104243289270709,0.001
6,1.1496924718892252,1.155951655526315,0.001
7,1.1481178826677638,1.1814131249920015,0.001
8,1.148681745950032,None,0.001
9,1.1472495724824634,1.1442058430948565,0.001
10,1.142954396829009,1.220797426316046,0.001
11,1.1391992724425084,1.1474805900358385,0.001
12,1.1395481252187007,None,0.001
13,1.138347888254636,1.1478767062771704,0.001
14,1.134167996069064,1.0912042643177895,0.001
15,1.1337872717831585,1.154186358374934,0.001
16,1.137661996373051,None,0.001
17,1.1350079547714542,None,0.001
18,1.1309234091357605,1.1150794413781935,0.001
19,1.1321938634925597,1.1045605569501078,0.001
20,1.1340173458227434,None,0.001
21,1.1253325696128447,1.0821137141412305,0.001
22,1.1331532103185717,None,0.001
23,1.1241730523471896,1.1998852425236857,0.001
24,1.1276272489412411,None,0.001
25,1.1276150185111407,None,0.001
26,1.125458599284694,None,0.001
27,1.12587136586977,None,0.001
28,1.1223534789540477,1.1162476864937814,0.001
29,1.122797956428415,1.3157051053354818,0.001
30,1.118822990508901,1.1061496773073751,0.001
31,1.1190950514295617,None,0.001
32,1.1172720386168442,1.1221224927902222,0.001
33,1.1221080040810882,None,0.001
34,1.1198631591692163,None,0.001
35,1.1184629616906514,None,0.001
36,1.1194061349674655,None,0.001
37,1.1142843148595578,1.2039675806414696,0.001
38,1.1215548809919809,None,0.001
39,1.112404679728521,1.1053982398586888,0.001
40,1.115368563027398,None,0.001
41,1.1186745727988514,None,0.001
42,1.1197962829792822,None,0.001
43,1.1222929558339152,None,0.001
44,1.1205235358831045,None,0.001
45,1.1163212731581282,None,0.001
46,1.099033813883324,1.1386964528022274,0.0005
47,1.0970700162588745,1.0897148606854101,0.0005
48,1.0989744991466806,None,0.0005
49,1.0930948957700182,1.1040893130917704,0.0005
50,1.097371152828674,None,0.0005
51,1.0979537293415618,None,0.0005
52,1.099005264849276,None,0.0005
53,1.087692705763353,1.1440262635292546,0.0005
54,1.0978398862823442,None,0.0005
55,1.0899987848223867,None,0.0005
56,1.095838357175927,None,0.0005
57,1.0911975793943212,None,0.0005
58,1.0972322851520133,None,0.0005
59,1.0928866242738189,1.129959223193507,0.0005
60,1.082710673609698,1.124789834791614,0.00025
61,1.0823755925873646,1.105429700113112,0.00025
62,1.0824272422170318,None,0.00025
63,1.0852647320140858,None,0.00025
64,1.0815484514913043,1.0933028128839308,0.00025
65,1.08368307327902,None,0.00025
66,1.0815305245486466,1.0649827292657668,0.00025
67,1.0784916347245106,1.1080038402157446,0.00025
68,1.0769024635086188,1.1089577599494689,0.00025
69,1.0804425112500384,1.0992309807961986,0.00025
70,1.074885129072779,1.1077294115866385,0.00025
71,1.0764769057869106,None,0.00025
72,1.0776508324250982,None,0.00025
73,1.0778468015125475,None,0.00025
74,1.073985756671912,1.1027647976721486,0.00025
75,1.0746593191716316,None,0.00025
76,1.0731371856118377,1.084652402247152,0.00025
77,1.0772764681058156,None,0.00025
78,1.071882407155794,1.1266850072337735,0.00025
79,1.0722559076910083,1.0922283117232785,0.00025
80,1.0699718725741716,1.0924120871482357,0.00025
81,1.076726823722994,None,0.00025
82,1.0772575824244601,None,0.00025
83,1.074293556426828,None,0.00025
84,1.0695852955954301,1.102743735159597,0.00025
85,1.068055811403571,1.133356146120256,0.00025
86,1.0738771127687918,None,0.00025
87,1.0706919480719277,None,0.00025
88,1.06852283106261,None,0.00025
89,1.0701440362612138,1.0826762915426684,0.00025
90,1.0651834985291635,1.1276793219966272,0.00025
91,1.0648402084873334,1.0894221089732263,0.00025
92,1.0617896655020682,1.1057883334928944,0.00025
93,1.0641769319369987,None,0.00025
94,1.0705764737886352,None,0.00025
95,1.0675699932349694,None,0.00025
96,1.0661672514636775,None,0.00025
97,1.0653923647931298,None,0.00025
98,1.0663940945589865,None,0.00025
99,1.0597203153110033,1.1087136735454683,0.000125
100,1.0570200449711569,1.1191418025570532,0.000125
101,1.0569441549077228,1.0926433318661106,0.000125
102,1.053115435437979,1.071614061632464,0.000125
103,1.0593014400251008,None,0.000125
104,1.0520669434219598,1.118102772082052,0.000125
105,1.0557626252440182,None,0.000125
106,1.0530229584087392,None,0.000125
107,1.0514411384793552,1.11211171988518,0.000125
108,1.052178188655022,None,0.000125
109,1.0527746402129934,1.115954702900302,0.000125
110,1.0484480814051789,1.093452478454959,0.000125
111,1.054789122687401,None,0.000125
112,1.0450934974124302,1.099609883754484,0.000125
113,1.0552478558811786,None,0.000125
114,1.0525000471420385,None,0.000125
115,1.0569195767512192,None,0.000125
116,1.0525144570179887,None,0.000125
117,1.0463555326836336,None,0.000125
118,1.0565768089548155,None,0.000125
119,1.0532549460997453,1.1118683984202724,0.0001
120,1.0470042710972798,None,0.0001
121,1.0459705731353244,None,0.0001
122,1.0485519667634287,None,0.0001
123,1.0468781126008646,None,0.0001
124,1.0495452074082317,None,0.0001
125,1.0519901058359726,None,0.0001
126,1.048221481158524,None,0.0001
127,1.0579914195916138,None,0.0001
128,1.0499143201656438,None,0.0001
129,1.05162370177741,1.1122776788280857,0.0001
130,1.048683403996197,None,0.0001
131,1.0496288590636609,None,0.0001
132,1.0497140966255116,None,0.0001
133,1.0485032246221562,None,0.0001
134,1.0512775116373558,None,0.0001
135,1.052262610358161,None,0.0001
136,1.0515171555147784,None,0.0001
137,1.039903490154727,1.0997641255009558,0.0001
138,1.0480803580702962,None,0.0001
139,1.0436683978784729,1.0990296845282277,0.0001
140,1.0487015426158905,None,0.0001
141,1.0471292288923586,None,0.0001
142,1.0445420900208724,None,0.0001
143,1.0480914626270532,None,0.0001
144,1.0372380704392452,1.1018627485921306,0.0001
145,1.0421725828401947,None,0.0001
146,1.0475567125690144,None,0.0001
147,1.0444813099765293,None,0.0001
148,1.0513383689260967,None,0.0001
149,1.0458229220900181,1.09046464127879,0.0001
