,train_loss,test_loss_mae,learning_rate
115,1.0201667247377564,None,0.0001
116,1.015240409399268,None,0.0001
117,1.0169425619416836,None,0.0001
118,1.0170531265761353,None,0.0001
119,1.0207385246626453,1.1817635299723133,0.0001
120,1.0179616638542648,None,0.0001
121,1.0179286719011684,None,0.0001
122,1.0211727827066024,None,0.0001
123,1.0135600889396583,None,0.0001
124,1.0145240005667406,None,0.0001
125,1.016939550168871,None,0.0001
126,1.0188109910185672,None,0.0001
127,1.014391053753714,None,0.0001
128,1.0168498757717108,None,0.0001
129,1.0142769547845851,1.2242447342358382,0.0001
130,1.016701060225853,None,0.0001
131,1.0136177288648094,None,0.0001
132,1.0160871215119032,None,0.0001
133,1.0165110300236662,None,0.0001
134,1.0149692285161702,None,0.0001
135,1.0102510489556003,1.1966398007729475,0.0001
136,1.010679268774398,None,0.0001
137,1.014627968041255,None,0.0001
138,1.0139736918448428,None,0.0001
139,1.0047307476492586,1.1885686064857284,0.0001
140,1.0106335914788562,None,0.0001
141,1.0136349173303456,None,0.0001
142,1.0116166977657803,None,0.0001
143,1.010255399999065,None,0.0001
144,1.0107825783989317,None,0.0001
145,1.0139358491444248,None,0.0001
146,1.0159835696620196,None,0.0001
147,1.0074588726911575,None,0.0001
148,1.0094186570891905,None,0.0001
149,1.0102698844057647,1.2314095255596187,0.0001
