,train_loss,test_loss_mae,learning_rate
0,1.2792588726321785,None,0.001
1,1.1822865482820393,1.2617366925805016,0.001
2,1.1752958544031717,0.9467868140313478,0.001
3,1.1693544185048026,1.063102161989803,0.001
4,1.1658405632945066,0.9064585339706556,0.001
5,1.1596303941893114,0.9137850535654388,0.001
6,1.1542787807810362,0.8551865510180988,0.001
7,1.1512135172950189,0.6991920608334836,0.001
8,1.1467044776387592,0.803414817404958,0.001
9,1.1389732555133045,0.7594075224040884,0.001
10,1.143826797063486,None,0.001
11,1.1392418870556573,None,0.001
12,1.135059157030763,0.6936392857965115,0.001
13,1.136434770553757,None,0.001
14,1.1381477137041836,None,0.001
15,1.1301217735694222,0.8126333092166259,0.001
16,1.1357918487108003,None,0.001
17,1.1326446882782761,None,0.001
18,1.1273374429365293,0.8134746187556107,0.001
19,1.1334455796043863,0.7337737885196652,0.001
20,1.1236584002218177,0.8228381624264,0.001
21,1.1253749273535332,None,0.001
22,1.1253970214531563,None,0.001
23,1.1250848905430897,None,0.001
24,1.124474314420111,None,0.001
25,1.1245659896719444,None,0.001
26,1.1239562743805924,None,0.001
27,1.114697230523847,0.672952750615314,0.0005
28,1.1090857929474376,0.7520674134777711,0.0005
29,1.1118244010902119,0.8101635105841982,0.0005
30,1.1072811071803257,0.765860023751723,0.0005
31,1.1046389771498617,0.7868597127695,0.0005
32,1.1041559039451923,0.7456598144716922,0.0005
33,1.1036131056109202,0.751884136579733,0.0005
34,1.1062167859959633,None,0.0005
35,1.1027031187505563,0.6664331128111983,0.0005
36,1.1035035352474514,None,0.0005
37,1.1042282468176803,None,0.0005
38,1.1036689745759365,None,0.0005
39,1.1012748464289808,0.7040323725843851,0.0005
40,1.0991770607586084,0.7439831991111283,0.0005
41,1.0978956570467961,0.7725662230390363,0.0005
42,1.1012191234760056,None,0.0005
43,1.0982332818418943,None,0.0005
44,1.0960109406753287,0.6813479767436474,0.0005
45,1.0994966273460536,None,0.0005
46,1.0967687927243066,None,0.0005
47,1.092748983630847,0.7489889327403718,0.0005
48,1.0976074888827012,None,0.0005
49,1.0939659267421191,0.6882198690313154,0.0005
50,1.0942652305482945,None,0.0005
51,1.0928871080754592,None,0.0005
52,1.0888019099051858,0.628900968922978,0.0005
53,1.0890541594034726,None,0.0005
54,1.0880027898730913,0.7154658225785314,0.0005
55,1.0957614106564466,None,0.0005
56,1.0871492287952333,0.6927570980207055,0.0005
57,1.090952242340779,None,0.0005
58,1.0872348576031154,None,0.0005
59,1.0895669455194479,0.6967585445505328,0.0005
60,1.089985381992387,None,0.0005
61,1.0893680519710731,None,0.0005
62,1.0889498880764372,None,0.0005
63,1.078685296770125,0.6631434907955406,0.00025
64,1.0768868369603872,0.6424429896658501,0.00025
65,1.0724021823271588,0.6543807392626737,0.00025
66,1.0762044660758368,None,0.00025
67,1.0766119065163593,None,0.00025
68,1.080522175916861,None,0.00025
69,1.0739428403544422,0.6868542654324422,0.00025
70,1.0738080386033821,None,0.00025
71,1.073677743170845,None,0.00025
72,1.0672687936039833,0.6522146030864885,0.000125
73,1.0664629442626299,0.6389543282247223,0.000125
74,1.0683858382690352,None,0.000125
75,1.067938993488345,None,0.000125
76,1.0674940305866787,None,0.000125
77,1.0613273999876334,0.7722589526556235,0.000125
78,1.067842324621421,None,0.000125
79,1.0601767284771726,0.6810956702823132,0.000125
80,1.0614513930539704,None,0.000125
81,1.0662576382156566,None,0.000125
82,1.0626505558355464,None,0.000125
83,1.0626847530520622,None,0.000125
84,1.0628927993367887,None,0.000125
85,1.0616998596940599,None,0.000125
86,1.0576068611742795,0.7011649482018125,0.0001
87,1.056735457429961,0.7371541493761856,0.0001
88,1.060689147625051,None,0.0001
89,1.0583175845144863,0.7499664452223651,0.0001
90,1.0579917397137655,None,0.0001
91,1.0627944953004151,None,0.0001
92,1.0539548965871754,0.661255440880767,0.0001
93,1.059148819048596,None,0.0001
94,1.0602943858734304,None,0.0001
95,1.0570111432392164,None,0.0001
96,1.061398832126166,None,0.0001
97,1.059703166496683,None,0.0001
98,1.0595004522765883,None,0.0001
99,1.063214698714083,0.7401181628218795,0.0001
100,1.051882268224453,0.7142145364685396,0.0001
101,1.0538006819744523,None,0.0001
102,1.063018025671203,None,0.0001
103,1.0567950774058772,None,0.0001
104,1.0570926359883828,None,0.0001
105,1.052570117337918,None,0.0001
106,1.063029223411399,None,0.0001
107,1.0607106519983105,None,0.0001
108,1.058004205034004,None,0.0001
109,1.0511685262542065,0.7265100426378504,0.0001
110,1.0578287947651894,None,0.0001
111,1.0554045230894973,None,0.0001
112,1.0567197030245328,None,0.0001
113,1.051958802983064,None,0.0001
114,1.0518067548670986,None,0.0001
115,1.0523008451711304,None,0.0001
116,1.0553512479510736,None,0.0001
117,1.0493610600863605,0.7308782070083956,0.0001
118,1.0546367643667192,None,0.0001
119,1.0563201206948043,0.7584767568427905,0.0001
120,1.0523863366982331,None,0.0001
121,1.049051645553262,0.7578439311643618,0.0001
122,1.054716247493813,None,0.0001
123,1.0541211053694084,None,0.0001
124,1.053551579334781,None,0.0001
125,1.0540107562037342,None,0.0001
126,1.049348323743152,None,0.0001
127,1.0471509338725458,0.758756144911842,0.0001
128,1.0537798499001105,None,0.0001
129,1.0528646965440294,0.7148636822151927,0.0001
130,1.05037822440137,None,0.0001
131,1.054005206371891,None,0.0001
132,1.0468099913708366,0.7651238357071328,0.0001
133,1.0556691821053035,None,0.0001
134,1.0547130735855677,None,0.0001
135,1.0550571630857901,None,0.0001
136,1.0467005209107763,0.7365539422077415,0.0001
137,1.0493507225029906,None,0.0001
138,1.0471965587387653,None,0.0001
139,1.0515589263579734,0.8223638228610554,0.0001
140,1.047388397345437,None,0.0001
141,1.0511936659594359,None,0.0001
142,1.0444498940938154,0.7759690300553246,0.0001
143,1.0477991799170612,None,0.0001
144,1.0474486434540333,None,0.0001
145,1.0527566799830455,None,0.0001
146,1.0439035973874111,0.697946096943543,0.0001
147,1.0467059672018713,None,0.0001
148,1.0498837125197673,None,0.0001
149,1.0433605998470592,0.7455325749068134,0.0001
