,train_loss,test_loss_mae,learning_rate
138,0.5838465193284722,None,0.0001
139,0.5836338724062492,0.5244536736915851,0.0001
140,0.5839622006773002,None,0.0001
141,0.5838622998221535,None,0.0001
142,0.5812520521782055,0.5310454993412412,0.0001
143,0.5819673246162684,None,0.0001
144,0.5815596961098339,None,0.0001
145,0.5792150450111482,0.5318893798466386,0.0001
146,0.5746941123853605,0.51062904801862,0.0001
147,0.5746288108018667,0.5413942197273518,0.0001
148,0.5710816980155502,0.5695219730508738,0.0001
149,0.5720016425790719,0.5241192825909319,0.0001
