,train_loss,test_loss_mae,learning_rate
0,1.2729144806274444,None,0.001
1,1.231493730216873,1.5695757975180944,0.001
2,1.1522213140259248,1.142018844683965,0.001
3,1.1426117073774917,1.3126782342791556,0.001
4,1.1407328206832053,1.4934900000691413,0.001
5,1.1395703678667366,1.575443262855212,0.001
6,1.1352529366276674,1.4431526730457942,0.001
7,1.1312107499584925,1.4919711003700893,0.001
8,1.1283946254594863,1.3885607182979585,0.001
9,1.1281584712257882,1.4029423212011656,0.001
10,1.1264204951396297,1.7092146982749303,0.001
11,1.1263690778311612,1.5141786336898804,0.001
12,1.123796649510674,1.3677583292126656,0.001
13,1.1216795548704974,1.8149597888191542,0.001
14,1.12375058920057,None,0.001
15,1.12564357322486,None,0.001
16,1.1232522028610419,None,0.001
17,1.1208659155308425,1.4931253800789515,0.001
18,1.1183349990097644,1.7964016651113828,0.001
19,1.1212567534462408,1.484180382390817,0.001
20,1.119579051403652,None,0.001
21,1.1199114369738852,None,0.001
22,1.1160838132185014,1.8301424210270245,0.001
23,1.1166301410347288,None,0.001
24,1.11732151066051,None,0.001
25,1.1158598164561002,1.58169613579909,0.001
26,1.11972621326744,None,0.001
27,1.115654002299959,1.467208582162857,0.001
28,1.1156702170830493,None,0.001
29,1.1031719826376136,1.620694887638092,0.0005
30,1.1010642533719173,1.6813088993231455,0.0005
31,1.1033311306892981,None,0.0005
32,1.0957197114230397,1.8346751590569814,0.0005
33,1.101491638383976,None,0.0005
34,1.0995806252466862,None,0.0005
35,1.0982018619635054,None,0.0005
36,1.0946879604374804,1.6603128269314766,0.0005
37,1.0938878843824926,1.7337012161811194,0.0005
38,1.0957994359316343,None,0.0005
39,1.093360935017895,1.4252775634328525,0.0005
40,1.0912939079978945,1.5716570362448692,0.0005
41,1.0926836946352065,None,0.0005
42,1.0927354010803572,None,0.0005
43,1.096217184350596,None,0.0005
44,1.0890029795709846,1.6232968961199126,0.0005
45,1.0926657029360827,None,0.0005
46,1.088056091638675,1.748005640010039,0.0005
47,1.092653782791736,None,0.0005
48,1.0899424855247521,None,0.0005
49,1.0852356347885574,1.7400516817967098,0.0005
50,1.0873166886943828,None,0.0005
51,1.0834135670470209,1.7308685590823492,0.0005
52,1.087316893408919,None,0.0005
53,1.086367047076949,None,0.0005
54,1.0855675154633575,None,0.0005
55,1.0795532117365494,1.680268537501494,0.0005
56,1.08597660986612,None,0.0005
57,1.0825531015001768,None,0.0005
58,1.0815678815982221,None,0.0005
59,1.0795934139565007,1.5123695025841395,0.0005
60,1.0782484859761157,1.608133351802826,0.0005
61,1.079406561974651,None,0.0005
62,1.080984781033697,None,0.0005
63,1.0789387559222123,None,0.0005
64,1.076863554767792,1.5646397079030672,0.0005
65,1.0757535797175906,1.663681728641192,0.0005
66,1.0790474178419551,None,0.0005
67,1.0803178038220496,None,0.0005
68,1.084966299103674,None,0.0005
69,1.0779578090822737,1.4987243269880612,0.0005
70,1.077974569833335,None,0.0005
71,1.0762228661638282,None,0.0005
72,1.0687383804083859,1.4130242238442103,0.00025
73,1.0613321557391575,1.5821433648467065,0.00025
74,1.0689514404647016,None,0.00025
75,1.0629493399467365,None,0.00025
76,1.0644510725158907,None,0.00025
77,1.06592633345895,None,0.00025
78,1.0645906734422206,None,0.00025
79,1.0592845169101632,1.5326354692379633,0.00025
80,1.0635686641446271,None,0.00025
81,1.0635182669378005,None,0.00025
