,train_loss,test_loss_mae,learning_rate
0,1.1658375271334365,None,0.001
1,0.9721557129992067,0.9048678904566272,0.001
2,0.8718522657071025,0.9133079384524246,0.001
3,0.8115088236868668,0.876896830139489,0.001
4,0.7641462942337471,0.7602671231072524,0.001
5,0.722129039965232,0.7059244474871406,0.001
6,0.6960887183262118,0.8730078433710954,0.001
7,0.6645358761574149,0.7655107653963155,0.001
8,0.6468099680012653,0.6725869866075187,0.001
9,0.6297941865626314,0.6835645294189453,0.001
10,0.6116008774092238,0.6513261397542625,0.001
11,0.6028018848189762,0.6398424541539159,0.001
12,0.5976895362777476,0.5725796660883673,0.001
13,0.5913861973932523,0.6158214472080099,0.001
14,0.5701474743064485,0.5900453169592496,0.001
15,0.5653398409696251,0.6544336829103272,0.001
16,0.559079331423995,0.6261925305169204,0.001
17,0.5481708577095541,0.6566187754170648,0.001
18,0.5389103753995729,0.5987056166139142,0.001
19,0.5355687943045969,0.5747617670996436,0.001
20,0.5220529304467318,0.6181611643166378,0.001
21,0.5182735027813757,0.6226562854750403,0.001
22,0.5211105470216478,None,0.001
23,0.5167782983226937,0.6086407721453699,0.001
24,0.508162828225752,0.6103518788567904,0.001
25,0.5102065275586469,None,0.001
26,0.5070333687554841,0.6321994509779174,0.001
27,0.5016814863628318,0.6370163630206009,0.001
28,0.5019116423458411,None,0.001
29,0.4951037036994304,0.7423941930409136,0.001
30,0.4881521412196954,0.5829407211829876,0.001
31,0.490201941368726,None,0.001
32,0.48600722519855083,0.6198200129229446,0.001
33,0.48355149178038326,0.5554522040794636,0.001
34,0.49152431045978406,None,0.001
35,0.47993687116578876,0.5689884073980923,0.001
36,0.4793668888616966,0.5592055549703795,0.001
37,0.47733132162647085,0.5737869972607185,0.001
38,0.47579563848400735,0.6135792103718067,0.001
39,0.47074307262907394,0.5459934193923556,0.001
40,0.47196092647578475,None,0.001
41,0.4717154565156942,None,0.001
42,0.47230488182718444,None,0.001
43,0.4720961675035496,None,0.001
44,0.4644216919959354,0.5423278674174999,0.001
45,0.4673041824408001,None,0.001
46,0.4694448366060588,None,0.001
47,0.46017272379493807,0.5374912186326651,0.001
48,0.4633818055965869,None,0.001
49,0.4612608229842648,0.5515017060164747,0.001
50,0.46509625316953557,None,0.001
51,0.458091304213685,0.5389684125472759,0.001
52,0.45800440307272733,0.532174202039324,0.001
53,0.45248066198590153,0.5991493830187568,0.001
54,0.45907217101770337,None,0.001
55,0.456297855001685,None,0.001
56,0.44966413646386816,0.5495228256028274,0.001
57,0.45563476928188706,None,0.001
58,0.4521386594268487,None,0.001
59,0.45110708440453295,0.507680749235482,0.001
60,0.4436380911812194,0.5627941376176374,0.001
61,0.4458574675646191,None,0.001
62,0.44925892147080687,None,0.001
63,0.45133764485541245,None,0.001
64,0.4508009897373229,None,0.001
65,0.44671737295108926,None,0.001
66,0.44850453893337006,None,0.001
67,0.3976644534747017,0.5383939393224387,0.0005
68,0.3956228281537012,0.5713522479451936,0.0005
69,0.39813735146799006,0.5704540085381475,0.0005
70,0.3961896846254396,None,0.0005
71,0.39178620480603804,0.5426313569216893,0.0005
72,0.3916427650549103,0.5586738335675207,0.0005
73,0.38938919172708447,0.538424586057663,0.0005
74,0.39006017955816313,None,0.0005
75,0.3933414186744481,None,0.0005
76,0.3895572414230243,None,0.0005
