,train_loss,test_loss_mae,learning_rate
0,1.7780372349330114,None,0.001
1,1.0230746740022945,0.708288280309829,0.001
2,0.9102540020865003,0.5339464724591348,0.001
3,0.843902214573642,0.5656876859411729,0.001
4,0.8077728106438019,0.7713522700081884,0.001
5,0.7993458645721998,0.6978187634881619,0.001
6,0.7888806005316217,1.3516151129671958,0.001
7,0.785824067229216,0.6096259308072318,0.001
8,0.7864597867359102,None,0.001
9,0.7795946780002267,0.46615576638584644,0.001
10,0.7754499457923645,0.5737003404482276,0.001
11,0.771096030412977,0.46097962307719004,0.001
12,0.7744278642381733,None,0.001
13,0.7702475962562487,0.8354391497848308,0.001
14,0.7729804974785336,None,0.001
15,0.7699647978756715,0.987868234119584,0.001
16,0.7645455453749044,0.5052045283064378,0.001
17,0.7704657505645816,None,0.001
18,0.7656157902141936,None,0.001
19,0.7647650908011684,0.8680690453115818,0.001
20,0.7634728658796756,0.37591993070281715,0.001
21,0.7647437512397305,None,0.001
22,0.7616366829173301,0.7370948976120063,0.001
23,0.7581307231087917,0.9144204454084414,0.001
24,0.7626255025163171,None,0.001
25,0.7593909352750355,None,0.001
26,0.7605612671344003,None,0.001
27,0.7553263667471481,0.5756559662059345,0.001
28,0.7566526477283887,None,0.001
29,0.7617304039465596,0.6180441764603674,0.001
30,0.75888372107828,None,0.001
31,0.7587445149694245,None,0.001
32,0.7518695077069241,0.47766600509660434,0.001
33,0.7583753519684969,None,0.001
34,0.7509734123414448,0.5059989991441237,0.001
35,0.7601459564613602,None,0.001
36,0.7531353317702095,None,0.001
37,0.749313610315685,0.8296422963648771,0.001
38,0.7516303886271767,None,0.001
39,0.7518543312270783,0.43131509766114495,0.001
40,0.7535336441251762,None,0.001
41,0.7523283995014189,None,0.001
42,0.7508042409705404,None,0.001
43,0.7549825814585651,None,0.001
44,0.7208424880740624,0.5924867686972154,0.0005
45,0.7200826774492096,0.8063335044194112,0.0005
46,0.7177158291787876,0.7438148465831723,0.0005
47,0.7175333678236855,0.5763986416622601,0.0005
48,0.7153471451462031,0.4968897399649156,0.0005
49,0.7124382199774324,0.49319095263438945,0.0005
