,train_loss,test_loss_mae,learning_rate
126,0.6272615384696035,0.6200163158877142,0.000125
127,0.6237651556628138,0.6122557404397548,0.000125
128,0.6225058807829947,0.5368606085064768,0.000125
129,0.6222263883531216,0.5382874971148611,0.000125
130,0.6191764741421073,0.5516852044511116,0.000125
131,0.6184870275918387,0.51656074222477,0.000125
132,0.615836647694204,0.7420533977705857,0.000125
133,0.6181596109195471,None,0.000125
134,0.6157289034295687,0.577923541781546,0.000125
135,0.61293502027977,0.6679369731881153,0.000125
136,0.6122687604674091,0.6620933872529831,0.000125
137,0.6121026390950266,0.7403133244350039,0.000125
138,0.6094992657815699,0.6130232290289868,0.000125
139,0.6118299484498049,0.7341508193947803,0.000125
140,0.6082332414907491,0.6133608763245331,0.000125
141,0.6073959480335321,0.7124338711815319,0.000125
142,0.6061878957839923,0.6368136926629078,0.000125
143,0.606233275810932,None,0.000125
144,0.6062631216009975,None,0.000125
145,0.6037311953579914,0.6374686298699215,0.000125
146,0.6026109999218079,0.537737601104824,0.000125
147,0.5997395682367582,0.5296720238937729,0.000125
148,0.5982850267839726,0.3002952940162571,0.000125
149,0.5964189831568331,0.7647309426603646,0.000125
