,train_loss,test_loss_mae,learning_rate
0,1.1306345147572128,None,0.001
1,0.9258199519557987,0.9973537595304725,0.001
2,0.8334839320576028,1.2001218403855416,0.001
3,0.7591783708698994,1.2106271263671249,0.001
4,0.7149430257864412,1.2337437917108405,0.001
5,0.6703453460254749,1.1342875336947507,0.001
6,0.6386066180750439,1.0730823588697878,0.001
7,0.6163364674000059,0.9562192551077229,0.001
8,0.5962922501857335,1.3191033601760864,0.001
9,0.5801960242444056,0.9950641507971777,0.001
10,0.5703577588615634,1.4519633022073197,0.001
11,0.5559778698750633,1.0529470802986458,0.001
12,0.5509582110574249,1.242357556134054,0.001
13,0.5441576055099597,1.0029552685071343,0.001
14,0.5338664606316309,1.033248096296232,0.001
15,0.5274994483070792,1.0452471628581008,0.001
16,0.5213359915132021,1.3059315861087957,0.001
17,0.5174872791692987,1.0873953757220751,0.001
18,0.5130242099991775,1.098490443948197,0.001
19,0.5117575775066936,1.2915871518931976,0.001
20,0.5065888422549504,0.9305202258776312,0.001
21,0.5054378936230145,0.903310037639043,0.001
22,0.5035933070897057,0.9408857283526904,0.001
23,0.4957641102308129,1.0357787053878993,0.001
24,0.49536845920794037,1.2665858187087595,0.001
25,0.4980372933418312,None,0.001
26,0.4894837557310605,0.8813221830211274,0.001
27,0.4892284095053642,1.3140830520081193,0.001
28,0.48231819826831074,0.8533847103380177,0.001
29,0.48123393163369027,1.1536557217166847,0.001
30,0.4805473786311261,1.4365666843440434,0.001
31,0.4719976237275656,1.0453142009369314,0.001
32,0.46814407798040714,1.0016982130808374,0.001
33,0.4740432876782819,None,0.001
34,0.47060466309858523,None,0.001
35,0.46453691644089695,0.8516012217900525,0.001
36,0.46559838432306466,None,0.001
37,0.4661145957640833,None,0.001
38,0.46185027414823815,0.9004320739066765,0.001
39,0.46339415949116497,0.9848763893728387,0.001
40,0.46409633754475205,None,0.001
41,0.46025864727773974,1.213803671810725,0.001
42,0.45892436270764086,0.9957588225194852,0.001
43,0.4628361632562222,None,0.001
