,train_loss,test_loss_mae,learning_rate
0,1.215120942530159,None,0.001
1,1.1512772520150627,1.6415212373344266,0.001
2,1.1448171620683925,1.637173831868334,0.001
3,1.133232537619645,1.9497185706281337,0.001
4,1.130719414954733,1.6555686990420024,0.001
5,1.1216164942552547,1.9771647226242792,0.001
6,1.1170440276330929,1.5323871722837694,0.001
7,1.1140548163150732,1.9096770294669534,0.001
8,1.1113202686742396,1.9710604171363675,0.001
9,1.1042207871110012,2.2091123372519097,0.001
10,1.1027091566302971,2.123016382561249,0.001
11,1.0923733447274502,2.1130881694709363,0.001
12,1.0987080070901343,None,0.001
13,1.0892024764431891,2.214117445507828,0.001
14,1.0899220516732837,None,0.001
15,1.084846411544078,1.8246224502316948,0.001
16,1.0789443406223453,2.133423757796385,0.001
17,1.0794216380802417,None,0.001
18,1.0684465299814174,2.0432601189937722,0.001
19,1.0785141504154756,2.063342044142639,0.001
20,1.07066845752656,None,0.001
21,1.067367538411083,1.8860210756055351,0.001
22,1.067385993681956,None,0.001
23,1.0689054077352036,None,0.001
24,1.0654074467527561,1.864017825142867,0.001
25,1.066991689537082,None,0.001
26,1.0666434893606764,None,0.001
27,1.066855832892849,None,0.001
28,1.0635765649901585,2.069473606794059,0.001
29,1.0643205514204674,1.920871299951255,0.001
30,1.0593492288387474,2.107921542764521,0.001
31,1.0655140486798158,None,0.001
32,1.0599539495232113,None,0.001
33,1.0570457480523898,1.9027384616890732,0.001
34,1.0604242713771004,None,0.001
35,1.05633301961515,2.0617031082004105,0.001
36,1.0560888653764358,2.0119350666091558,0.001
37,1.0588219530274106,None,0.001
38,1.0623860644423708,None,0.001
39,1.0564989713555328,2.185970260577948,0.001
40,1.035768460337002,2.042063759297741,0.0005
41,1.038630242589259,None,0.0005
42,1.0350035366954213,1.9918678585363894,0.0005
43,1.0321942008574936,2.110319569808285,0.0005
44,1.0342173743723095,None,0.0005
45,1.0325439703986132,None,0.0005
46,1.0334309167337656,None,0.0005
47,1.0319508913169337,2.0893593876540257,0.0005
48,1.027745015113516,2.0747684743128665,0.0005
49,1.0254608801126879,1.8945466738168886,0.0005
50,1.028647757975287,None,0.0005
51,1.0253161179398083,1.9078859317870367,0.0005
52,1.028205163212059,None,0.0005
53,1.0317341258277994,None,0.0005
54,1.032484838429635,None,0.0005
55,1.0303713261765515,None,0.0005
56,1.017157242482854,1.9893523397899808,0.00025
57,1.0157661930042232,2.1155842149338753,0.00025
58,1.0166862641970982,None,0.00025
59,1.0175046327720119,2.0311945863321523,0.00025
60,1.019997720551597,None,0.00025
61,1.010482179065346,2.023002338652708,0.00025
62,1.0104302245720707,1.9894664247019762,0.00025
63,1.0100989143385934,2.00216611794063,0.00025
64,1.008344216083271,2.0088989004796867,0.00025
65,1.0114387260498676,None,0.00025
66,1.0104391454171842,None,0.00025
67,1.0113738572168909,None,0.00025
68,1.011385739755006,None,0.00025
69,1.0136375224826195,2.09230728660311,0.00025
70,1.0104497650195923,None,0.00025
71,0.9994050386209153,1.9183008634314245,0.000125
72,1.0049929784791525,None,0.000125
73,0.9994525890153653,None,0.000125
74,1.002011343579295,None,0.000125
75,1.0037313011893327,None,0.000125
76,1.0007182411608622,None,0.000125
77,0.9994162959249123,None,0.000125
78,1.000244002336576,None,0.0001
79,0.9993773620978513,2.059309701530301,0.0001
80,0.9993093503076363,1.9689273704476908,0.0001
81,0.9982474658268617,2.0552771456387577,0.0001
82,0.9974806126676409,2.080384672904501,0.0001
83,0.9939339149456757,2.09249201437243,0.0001
84,1.0045199437334784,None,0.0001
85,0.9946675753779501,None,0.0001
86,1.0003317951940107,None,0.0001
87,0.992513996444086,2.0972136461815865,0.0001
88,0.9962342691793622,None,0.0001
89,0.9975288980863698,1.9598059155503098,0.0001
90,0.9962946477625415,None,0.0001
91,0.9972044963020014,None,0.0001
92,0.9953753658992922,None,0.0001
93,0.9922499100084821,2.009547674737009,0.0001
94,0.9946637191418288,None,0.0001
95,0.9965282813246168,None,0.0001
96,0.9936208270465251,None,0.0001
97,0.9943964952393253,None,0.0001
98,0.9978356937085638,None,0.0001
99,0.9935759852080707,1.9747009999087068,0.0001
100,0.9992018187939788,None,0.0001
101,0.9967139686562677,None,0.0001
102,0.9988923478734533,None,0.0001
103,0.9904445691102723,1.974255887424054,0.0001
104,0.9988603290822461,None,0.0001
105,0.9941603984837415,None,0.0001
106,0.9949659668449042,None,0.0001
107,0.9916034420430992,None,0.0001
108,0.9914807779268012,None,0.0001
109,0.9942521122902,1.9977506914106355,0.0001
110,0.9992875318596328,None,0.0001
111,0.991439348221689,None,0.0001
112,0.9989262459884785,None,0.0001
113,0.9895359295749478,1.9659534944158021,0.0001
114,0.9947571880293131,None,0.0001
115,0.9942989118787623,None,0.0001
116,0.9965764675019444,None,0.0001
117,0.993407477386952,None,0.0001
118,0.9961677730382485,None,0.0001
119,0.9931252067254539,2.034572425748215,0.0001
120,0.9922607737357667,None,0.0001
121,0.9884514566033314,1.9768385489781697,0.0001
122,0.9936003290291215,None,0.0001
123,0.9939954578212007,None,0.0001
124,0.9940946047405069,None,0.0001
125,0.9934691511169326,None,0.0001
126,0.9908972498747949,None,0.0001
127,0.9915715644474545,None,0.0001
128,0.9917202319206468,None,0.0001
129,0.9836449356398721,2.0330961269586263,0.0001
130,0.9923827867527205,None,0.0001
131,0.9965107036108689,None,0.0001
132,0.9863015021235914,None,0.0001
133,0.989303612331948,None,0.0001
134,0.9916993748134992,None,0.0001
135,0.991234742320966,None,0.0001
136,0.991190773604174,None,0.0001
137,0.990258959282933,None,0.0001
138,0.9886832210830223,None,0.0001
139,0.990871716867987,2.1175094919950785,0.0001
140,0.9946221192943612,None,0.0001
141,0.9931143640126273,None,0.0001
142,0.9910654186820372,None,0.0001
143,0.984245239782958,None,0.0001
144,0.9905923743428062,None,0.0001
145,0.9972425536434254,None,0.0001
146,0.9937918749341996,None,0.0001
147,0.991348011005948,None,0.0001
148,0.9905838439513077,None,0.0001
149,0.9860027348134696,2.008281805888325,0.0001
