,train_loss,test_loss_mae,learning_rate
0,1.2961044933236012,None,0.001
1,1.239186329907161,1.1379161547481556,0.001
2,1.18980359254234,1.0758832626456067,0.001
3,1.1739610393302415,1.1027959854264595,0.001
4,1.1695612722692523,1.1433886192129843,0.001
5,1.1643704432906516,1.1609183841448076,0.001
6,1.1618006617057872,1.0748351579108995,0.001
7,1.1594902905812916,1.0508834366861712,0.001
8,1.1516253241504728,1.0487207260938227,0.001
9,1.1604097272908305,1.131315731402463,0.001
10,1.1515325499256148,1.087377555798518,0.001
11,1.150265313904583,1.0577155658200768,0.001
12,1.147631063894469,1.0705788418765172,0.001
13,1.1473764160308035,1.0216968166170046,0.001
14,1.1431265617096096,1.1448258336485058,0.001
15,1.139797630413513,1.0554028443737016,0.001
16,1.1417589092953546,None,0.001
17,1.141952577777239,None,0.001
18,1.13999690349902,None,0.001
19,1.1391269525240968,1.0485821597481173,0.001
20,1.1340867627452802,1.0644559866893883,0.001
21,1.1382802327112,None,0.001
22,1.1414493588510433,None,0.001
23,1.141156754023036,None,0.001
24,1.1353838890840298,None,0.001
25,1.1346058035260125,None,0.001
26,1.1365067917272405,None,0.001
27,1.1245275286697876,1.0013840264327705,0.0005
28,1.1213019688167332,1.0059768241406486,0.0005
29,1.1179486347097718,1.0113362771160197,0.0005
30,1.122341055671045,None,0.0005
31,1.1241301946112476,None,0.0005
32,1.1196770068725714,None,0.0005
33,1.1205050314388831,None,0.0005
34,1.117649239759723,1.0326357535929382,0.0005
35,1.1171429099409578,1.0264683861069377,0.0005
36,1.112779564871698,1.0181014003826971,0.00025
37,1.1085501126340385,1.0386136576981082,0.00025
38,1.1097294727414995,None,0.00025
39,1.1118013592262306,1.025152599536648,0.00025
40,1.1107619646449245,None,0.00025
41,1.1103512268067985,None,0.00025
42,1.1076056194269883,1.0185688647417486,0.00025
43,1.105632480918749,1.0130888802617017,0.00025
44,1.1089387686393166,None,0.00025
45,1.104866048559897,0.9995614478506466,0.00025
46,1.1055219818243487,None,0.00025
47,1.1026513053313436,0.9962727117171911,0.00025
48,1.1037251950001314,None,0.00025
49,1.096953559115297,0.9969542725447755,0.00025
50,1.103631154704702,None,0.00025
51,1.1012719266360942,None,0.00025
52,1.0995870274141475,None,0.00025
53,1.1023113983144979,None,0.00025
54,1.09559438200177,0.9956339745151672,0.00025
55,1.0985871441378503,None,0.00025
56,1.099206340563696,None,0.00025
57,1.0930247127358272,1.0227828537309862,0.00025
58,1.0916290966514406,0.9708334887302646,0.00025
59,1.095702728547178,0.9913941969994812,0.00025
60,1.0948652207811924,None,0.00025
61,1.0914578017867846,0.9934658685153719,0.00025
62,1.0899679669878979,0.9827179889592318,0.00025
63,1.0919782673830858,None,0.00025
64,1.0884565017048828,1.003208665894429,0.00025
65,1.086391182046886,0.9762314766291386,0.00025
66,1.0905943894453418,None,0.00025
67,1.0865118929529554,None,0.00025
68,1.0865804536941235,None,0.00025
69,1.0857912209915301,0.9823367304938561,0.00025
70,1.0860587223628848,None,0.00025
71,1.0895762414026433,None,0.00025
72,1.0835338470437503,0.9667492431831226,0.000125
73,1.0801292728137875,0.977826179948243,0.000125
74,1.0769168013727164,0.9610406632693309,0.000125
75,1.0810647171808814,None,0.000125
76,1.0765698976215048,0.9679425792374201,0.000125
77,1.0768069898738653,None,0.000125
78,1.0804946467097762,None,0.000125
79,1.077221305017323,0.9738063721453536,0.000125
80,1.0769347223512145,None,0.000125
81,1.0743162823102457,0.9691255080958165,0.0001
82,1.0751597775098858,None,0.0001
83,1.0723754168642636,0.9823333210748529,0.0001
84,1.0723777607344918,None,0.0001
85,1.0735692305354023,None,0.0001
86,1.07507049937681,None,0.0001
87,1.0719337813524112,0.961841540849767,0.0001
88,1.073264210162553,None,0.0001
89,1.0729518411826044,0.9552803656839974,0.0001
90,1.0769639733948033,None,0.0001
91,1.066877776175076,0.9788109119083397,0.0001
92,1.0723127761041933,None,0.0001
93,1.0655692577579234,0.953201255375151,0.0001
94,1.0662361986295954,None,0.0001
95,1.070050596164212,None,0.0001
96,1.0691935787160651,None,0.0001
97,1.0659071367953383,None,0.0001
98,1.0723527237629804,None,0.0001
99,1.0652779186549823,0.951354902578683,0.0001
100,1.0668030536087905,None,0.0001
101,1.0690981420451104,None,0.0001
102,1.0709771393801686,None,0.0001
103,1.0678905823563218,None,0.0001
104,1.0651289692735308,0.9355621424527705,0.0001
105,1.06827918313994,None,0.0001
106,1.0671795288748045,None,0.0001
107,1.0691353520066897,None,0.0001
108,1.0638128746598317,0.9353745891696336,0.0001
109,1.0676364045381626,0.9608015565918843,0.0001
110,1.0664130931127225,None,0.0001
111,1.0661225496301117,None,0.0001
112,1.0649522193301866,None,0.0001
113,1.0694209264086034,None,0.0001
114,1.0686553243415646,None,0.0001
115,1.0618877919176708,0.9445674235299282,0.0001
116,1.067519908049676,None,0.0001
117,1.0705028717270668,None,0.0001
118,1.0686246616116184,None,0.0001
119,1.062429847277802,0.9476563725581459,0.0001
120,1.063335932961518,None,0.0001
121,1.0619352282811254,None,0.0001
122,1.0637380767634625,None,0.0001
123,1.0556219598341952,0.9636788741430979,0.0001
124,1.060842032432951,None,0.0001
125,1.064392206338353,None,0.0001
126,1.06577411061014,None,0.0001
127,1.0601689542473132,None,0.0001
128,1.0639630245151563,None,0.0001
129,1.0630878017473078,0.9730717050371097,0.0001
130,1.0630283733004962,None,0.0001
131,1.0618078231752295,None,0.0001
132,1.0609818440117003,None,0.0001
133,1.0571793315919198,None,0.0001
134,1.055843170943265,None,0.0001
135,1.0580186580991697,None,0.0001
136,1.05855039871659,None,0.0001
137,1.0623934993525932,None,0.0001
138,1.0577077766884713,None,0.0001
139,1.0598949376776268,0.9294761694202384,0.0001
140,1.0603766062374975,None,0.0001
141,1.0623608042010015,None,0.0001
142,1.0579537317507233,None,0.0001
143,1.0580857126532741,None,0.0001
144,1.0597248668108368,None,0.0001
145,1.0614994623263019,None,0.0001
146,1.059266772124893,None,0.0001
147,1.054632168380422,0.9508365625105564,0.0001
148,1.0503538840553073,0.9521029276251376,0.0001
149,1.057636305803335,0.9468170560214338,0.0001
