,train_loss,test_loss_mae,learning_rate
0,2.284580904310307,None,0.001
1,1.0435827156735336,1.225121056429252,0.001
2,0.9246666312661542,0.7201863148245394,0.001
3,0.8559698534731831,0.887072989468201,0.001
4,0.8144622284834778,0.7014496689018566,0.001
5,0.7953671043460302,1.0436411200580509,0.001
6,0.7841216540400717,0.7236493435872865,0.001
7,0.7848848227598493,None,0.001
8,0.7778240424358444,0.8369155820064281,0.001
9,0.7745489789284992,0.8734368267147222,0.001
10,0.7731029855706911,0.9791678151776714,0.001
11,0.7730087444506754,0.752155464365735,0.001
12,0.777025762047481,None,0.001
13,0.7712976816636846,0.7807129780817691,0.001
14,0.7758827860751207,None,0.001
15,0.7638523959515178,0.6807351200261973,0.001
16,0.7688948117562309,None,0.001
17,0.7686006144404214,None,0.001
18,0.7651370368359566,None,0.001
19,0.7641140749555757,0.815408765995008,0.001
20,0.7671470681212583,None,0.001
21,0.7681619909032563,None,0.001
22,0.7293588281812026,0.7859403120207896,0.0005
23,0.727969544093647,0.6970127551786361,0.0005
24,0.7276375676657834,0.7961674022235079,0.0005
25,0.728287930687159,None,0.0005
26,0.7244745981394094,0.8738147289522232,0.0005
27,0.7269198180510731,None,0.0005
28,0.7237935199865109,0.7072695422282417,0.0005
29,0.7193348112187856,0.7619594692634547,0.0005
30,0.718996030779353,0.5760805650790166,0.0005
31,0.7176149518070337,0.7734950764387983,0.0005
32,0.7162792782344939,0.8775637611266105,0.0005
33,0.7157608491573555,0.8505800396616009,0.0005
34,0.7177300485897906,None,0.0005
35,0.7164477208620004,None,0.0005
36,0.7150797843439962,0.9351340054366996,0.0005
37,0.7161344977633044,None,0.0005
38,0.715228156348453,None,0.0005
39,0.7147889585700143,1.0228888933559717,0.0005
40,0.7183866430828075,None,0.0005
41,0.7202561929928816,None,0.0005
42,0.7127720524576969,0.7018822821603942,0.0005
43,0.7176018139636129,None,0.0005
44,0.7165068079934749,None,0.0005
45,0.7185187390740906,None,0.0005
46,0.7134782419931934,None,0.0005
47,0.7114742492781249,0.8687719496713805,0.0005
48,0.7105585530326305,0.7209286744693457,0.0005
49,0.7109016878823188,0.6436286543920842,0.0005
50,0.7117756706735934,None,0.0005
51,0.7108713671343141,None,0.0005
52,0.7117562287431097,None,0.0005
53,0.7108023731963646,None,0.0005
54,0.6961799577922368,0.7345379069104173,0.00025
55,0.6922885651129488,0.7496470701859294,0.00025
56,0.6914229461634547,0.8324686503080728,0.00025
57,0.6929880568518273,None,0.00025
58,0.6922284693627218,None,0.00025
59,0.6916846212716768,0.7035432729852914,0.00025
60,0.6907111956017227,0.7022279792117633,0.00025
61,0.6916601132093972,None,0.00025
62,0.6895185299525916,0.7863183658793226,0.00025
63,0.6799620564593443,0.7335100514548165,0.00025
64,0.6765158959370059,0.9188119705920944,0.00025
65,0.6726199494776512,0.6820455223733929,0.00025
66,0.6690872197347126,0.674981547940162,0.00025
67,0.6686465665821337,0.8768741524164578,0.00025
68,0.6679658262080668,0.9292426713600687,0.00025
69,0.6662519683561072,0.7978809945594331,0.00025
70,0.6666747860351585,None,0.00025
71,0.6616572270357866,0.7491610017240322,0.00025
72,0.6579032946425252,0.9733129173929241,0.00025
73,0.6559577699744498,0.7945664159713253,0.00025
74,0.6519775027671179,0.8076960710885888,0.00025
75,0.6523760915361447,None,0.00025
76,0.6487666132926152,0.7548599759554533,0.00025
77,0.6519199289459585,None,0.00025
78,0.6500099739907397,None,0.00025
79,0.653087303198574,0.8556174188165621,0.00025
80,0.6486853472744636,0.8851414770574614,0.00025
81,0.6503407107126759,None,0.00025
82,0.6482751553007995,0.780187179416006,0.00025
83,0.6278082413431432,0.7370071268301406,0.000125
84,0.6247748915440985,0.7931512336027787,0.000125
85,0.6214516249912192,0.7691554913323047,0.000125
86,0.618093210182595,0.7292956229179136,0.000125
87,0.6163397052228221,0.7418048337857295,0.000125
88,0.611232766527138,0.7944455080867363,0.000125
89,0.604638130845316,0.9313089517953759,0.000125
90,0.5981241342397402,0.7446744101388114,0.000125
91,0.5952699506851565,0.7908608935395693,0.000125
92,0.5925536953360746,0.7505427846161451,0.000125
93,0.5910049345091569,0.7787339116021785,0.000125
94,0.5885422427599691,0.8865289984760196,0.000125
95,0.5885436087435802,None,0.000125
96,0.5857155437437921,0.7923238266448271,0.000125
97,0.584078465238567,0.8389720521214921,0.000125
98,0.5832748347251243,0.9478463346507692,0.000125
99,0.5855695203448026,0.7424464060963574,0.000125
100,0.5819340004111546,0.7911507138458814,0.000125
101,0.5811794415502606,0.716551011608493,0.000125
102,0.5794948869098699,0.7312274023135137,0.000125
103,0.5804477280845185,None,0.000125
104,0.5817643422828612,None,0.000125
105,0.5782710898994282,0.7863943873462589,0.000125
106,0.5769139451672869,0.6524078955848096,0.000125
107,0.5787435642474933,None,0.000125
108,0.5755922692918803,0.7058828195668585,0.000125
109,0.5746872824443616,0.8488153048924038,0.000125
110,0.576905517216815,None,0.000125
111,0.5753619156190196,None,0.000125
112,0.5740869140023365,0.7356497856878466,0.000125
113,0.5758943995733125,None,0.000125
114,0.5728141009906216,0.7775581608170189,0.000125
115,0.5727152245944203,0.7145697828811435,0.000125
116,0.5734456764668703,None,0.000125
117,0.5714824858434412,0.7359821510754423,0.000125
118,0.5730046071913515,None,0.000125
119,0.5710920419850142,0.8105974977466918,0.000125
120,0.569522173946823,0.8961823953461537,0.000125
121,0.569709776763553,None,0.000125
122,0.568204711927476,0.7878811084729735,0.000125
123,0.568988131534902,None,0.000125
124,0.5672131928862357,0.7841418327823761,0.000125
125,0.5683863864162648,None,0.000125
126,0.5669107703102667,0.8283377133206837,0.000125
127,0.567699382146353,None,0.000125
128,0.5695277634685498,None,0.000125
129,0.5685554307284962,0.7330080265273696,0.000125
130,0.5685690885427178,None,0.000125
131,0.5692407738682452,None,0.000125
132,0.5658592166686282,0.8292093969160511,0.000125
133,0.5652904988765322,0.780680253209057,0.000125
134,0.5649885006014708,0.7052378830272481,0.000125
135,0.5664143336210472,None,0.000125
136,0.5670352426274863,None,0.000125
137,0.564348536428995,0.7029909955741074,0.000125
138,0.5650701935917254,None,0.000125
139,0.5648751949004817,0.6838359437230546,0.000125
140,0.564070375754369,0.805530462396859,0.000125
141,0.5640165960581607,0.7233422989120132,0.000125
142,0.5636464496278263,0.8163531540725638,0.000125
143,0.5659380158583104,None,0.000125
144,0.560071216570496,0.837391908267676,0.0001
145,0.5614768464346321,None,0.0001
146,0.5598523408684096,0.7462309615403276,0.0001
147,0.55869083420486,0.8112362189226986,0.0001
148,0.5580826954278115,0.7843795295135216,0.0001
149,0.5585235719663033,0.8082231310655444,0.0001
